period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 19:23:30.554,0.0,3842.0,0.0,15699.0,-1119.0,2024-10-01 03:51:19.304000,0.0,16772.0,0.0,7518.0,11233.0,5586.0,6037.0,18829.0,8982.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 19:23:30.554,0.0,3970.0,0.0,13962.0,-720.0,2024-10-01 03:51:19.304000,0.0,14582.0,0.0,10065.0,9097.0,5586.0,8748.0,19167.0,8519.0,19161.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 19:23:30.554,0.0,3852.0,0.0,13126.0,-459.0,2024-10-01 03:51:19.304000,0.0,13467.0,0.0,11086.0,8132.0,5453.0,9846.0,19217.0,8448.0,19217.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 19:23:30.554,0.0,3671.0,0.0,12776.0,-206.0,2024-10-01 03:51:19.304000,0.0,12856.0,0.0,11496.0,7732.0,5251.0,10287.0,19228.0,8438.0,19228.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 19:23:30.554,0.0,3469.0,0.0,12614.0,-6.0,2024-10-01 03:51:19.304000,0.0,12469.0,0.0,11664.0,7573.0,5047.0,10470.0,19236.0,8429.0,19236.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 19:23:30.554,0.0,3208.0,0.0,12414.0,14.0,2024-10-01 03:51:19.304000,0.0,12291.0,0.0,11629.0,7616.0,4784.0,10453.0,19245.0,8420.0,19245.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 19:23:30.554,38.0,2901.0,0.0,11836.0,-460.0,2024-10-01 03:51:19.304000,0.0,12090.0,0.0,11448.0,7801.0,4495.0,10296.0,19250.0,8416.0,19250.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 19:23:30.554,765.0,2447.0,0.0,11615.0,-1190.0,2024-10-01 03:51:19.304000,0.0,12525.0,0.0,10840.0,8410.0,4395.0,9688.0,19250.0,8415.0,19250.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 19:23:30.554,2996.0,1809.0,252.0,11385.0,-1581.0,2024-10-01 03:51:19.304000,0.0,12761.0,0.0,10994.0,8243.0,4723.0,9759.0,19237.0,8428.0,19237.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 19:23:30.554,6214.0,968.0,286.0,10471.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12237.0,0.0,12072.0,7121.0,5258.0,10757.0,19193.0,8476.0,19193.0
