period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 12:33:31.241,0.0,1423.0,261.0,15635.0,55.0,2024-10-01 03:51:19.304000,0.0,2452.0,0.0,7319.0,12363.0,3217.0,5842.0,19943.0,7533.0,19682.0
00 - 01,2025-08-20 01:00:00,2105.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 12:33:31.241,0.0,1565.0,261.0,14324.0,30.0,2024-10-01 03:51:19.304000,0.0,2470.0,0.0,9715.0,11017.0,3277.0,7610.0,20993.0,6453.0,20732.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 12:33:31.241,0.0,1668.0,261.0,13613.0,30.0,2024-10-01 03:51:19.304000,0.0,2513.0,0.0,10643.0,10243.0,3340.0,8637.0,21147.0,6299.0,20886.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 12:33:31.241,0.0,1661.0,261.0,13319.0,30.0,2024-10-01 03:51:19.304000,0.0,2490.0,0.0,10925.0,9961.0,3328.0,8968.0,21147.0,6299.0,20886.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 12:33:31.241,0.0,1549.0,261.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,2379.0,0.0,10925.0,9961.0,3217.0,8976.0,21147.0,6299.0,20886.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 12:33:31.241,0.0,1433.0,261.0,13282.0,30.0,2024-10-01 03:51:19.304000,0.0,2271.0,0.0,10734.0,10152.0,3100.0,8775.0,21147.0,6299.0,20886.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 12:33:31.241,9.0,1366.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,0.0,2235.0,0.0,10202.0,10684.0,3037.0,8176.0,21147.0,6299.0,20886.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 12:33:31.241,537.0,1302.0,1184.0,15530.0,30.0,2024-10-01 03:51:19.304000,0.0,2470.0,0.0,7944.0,12294.0,3207.0,5627.0,21421.0,6299.0,20237.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 12:33:31.241,2325.0,1178.0,1725.0,16153.0,30.0,2024-10-16 11:22:43.468000,0.0,3101.0,26299.0,7883.0,12265.0,3859.0,5339.0,21872.0,6299.0,20147.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 12:33:31.241,4869.0,1084.0,1783.0,15125.0,30.0,2024-10-16 11:22:43.468000,0.0,4059.0,26299.0,9148.0,10216.0,4880.0,6549.0,21147.0,6333.0,19364.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 12:33:31.241,7190.0,1154.0,1783.0,14093.0,30.0,2024-10-16 11:22:43.468000,0.0,5031.0,26299.0,11231.0,8133.0,5930.0,8651.0,21147.0,6339.0,19364.0
10 - 11,2025-08-20 11:00:00,2514.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 12:33:31.241,8783.0,1279.0,1783.0,13532.0,30.0,2024-10-16 11:22:43.468000,0.0,5773.0,26299.0,12578.0,6786.0,6716.0,10064.0,21147.0,6339.0,19364.0
11 - 12,2025-08-20 12:00:00,2544.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 12:33:31.241,9374.0,1455.0,1783.0,13412.0,30.0,2024-10-16 11:22:43.468000,0.0,6180.0,26299.0,13084.0,6232.0,7150.0,10541.0,21147.0,6339.0,19317.0
12 - 13,2025-08-20 13:00:00,2559.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 12:33:31.241,9404.0,1694.0,1783.0,13516.0,30.0,2024-10-16 11:22:43.468000,0.0,6425.0,26299.0,13227.0,6083.0,7403.0,10668.0,21147.0,6339.0,19310.0
13 - 14,2025-08-20 14:00:00,2577.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 12:33:31.241,9132.0,1979.0,1783.0,13785.0,30.0,2024-10-16 11:22:43.468000,0.0,6595.0,26299.0,13122.0,6188.0,7567.0,10545.0,21147.0,6308.0,19310.0
14 - 15,2025-08-20 15:00:00,2576.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 12:33:31.241,8526.0,2195.0,1783.0,14117.0,30.0,2024-10-16 11:22:43.468000,0.0,6563.0,26299.0,12736.0,6574.0,7514.0,10160.0,21147.0,6301.0,19310.0
15 - 16,2025-08-20 16:00:00,2642.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 12:33:31.241,7671.0,2326.0,1783.0,14943.0,30.0,2024-10-16 11:22:43.468000,0.0,6372.0,26299.0,11668.0,7642.0,7271.0,9026.0,21147.0,6301.0,19310.0
16 - 17,2025-08-20 17:00:00,2724.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 12:33:31.241,6381.0,2410.0,1783.0,15218.0,30.0,2024-10-16 11:22:43.468000,0.0,5929.0,26299.0,10925.0,8385.0,6803.0,8201.0,21147.0,6301.0,19310.0
17 - 18,2025-08-20 18:00:00,2790.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 12:33:31.241,4444.0,2422.0,1783.0,16721.0,30.0,2024-10-16 11:22:43.468000,0.0,5242.0,26299.0,8760.0,10627.0,6064.0,5970.0,21177.0,6301.0,19387.0
18 - 19,2025-08-20 19:00:00,2854.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 12:33:31.241,2342.0,2348.0,1375.0,18361.0,30.0,2024-10-16 11:22:43.468000,0.0,4383.0,26299.0,7816.0,13108.0,5223.0,4961.0,22299.0,6300.0,20924.0
19 - 20,2025-08-20 20:00:00,2853.0,2025-08-20,2025-08-20 18:00:00,2025-08-18 12:33:31.241,759.0,2262.0,1316.0,19235.0,30.0,2024-10-16 11:22:43.468000,0.0,3706.0,26299.0,6627.0,14598.0,4606.0,3774.0,22541.0,6299.0,21225.0
20 - 21,2025-08-20 21:00:00,2852.0,2025-08-20,2025-08-20 19:00:00,2025-08-18 12:33:31.241,42.0,2310.0,393.0,19631.0,30.0,2024-10-16 11:22:43.468000,0.0,3484.0,26299.0,6707.0,15245.0,4356.0,3856.0,22345.0,6299.0,21952.0
21 - 22,2025-08-20 22:00:00,2724.0,2025-08-20,2025-08-20 20:00:00,2025-08-18 12:33:31.241,0.0,2329.0,261.0,18744.0,30.0,2024-10-16 11:22:43.468000,0.0,3438.0,26299.0,7615.0,14423.0,4291.0,4891.0,22299.0,6299.0,22038.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-18 12:33:31.241,0.0,2211.0,261.0,17112.0,30.0,2024-10-01 03:51:19.304000,0.0,3264.0,0.0,8150.0,13010.0,4072.0,5655.0,21421.0,6299.0,21160.0
