period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 16:53:20.571,0.0,2283.0,0.0,13724.0,2144.0,2024-10-01 03:51:19.304000,0.0,11295.0,0.0,10752.0,7654.0,3926.0,9411.0,19890.0,7853.0,18406.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 17:03:40.847,0.0,2089.0,0.0,12750.0,1855.0,2024-10-01 03:51:19.304000,184.0,10848.0,0.0,12358.0,7218.0,3677.0,11129.0,19714.0,7952.0,19576.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 17:03:40.847,0.0,1835.0,0.0,11970.0,1999.0,2024-10-01 03:51:19.304000,210.0,9955.0,0.0,13116.0,6587.0,3385.0,11955.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 17:03:40.847,0.0,1656.0,0.0,11577.0,1751.0,2024-10-01 03:51:19.304000,210.0,9753.0,0.0,13095.0,6624.0,3201.0,11943.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 17:03:40.847,0.0,1587.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,9703.0,0.0,13138.0,6591.0,3133.0,11986.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 17:03:40.847,0.0,1560.0,0.0,11296.0,1532.0,2024-10-01 03:51:19.304000,210.0,9742.0,0.0,13077.0,6660.0,3104.0,11925.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 17:03:40.847,25.0,1566.0,0.0,11225.0,1194.0,2024-10-01 03:51:19.304000,210.0,9982.0,0.0,12835.0,6911.0,3120.0,11683.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 17:03:40.847,708.0,1515.0,923.0,11337.0,677.0,2024-10-01 03:51:19.304000,210.0,10590.0,0.0,12471.0,7276.0,3384.0,11319.0,19747.0,7919.0,19747.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 17:03:40.847,2838.0,1189.0,1055.0,10787.0,30.0,2024-10-01 03:51:19.304000,210.0,10687.0,0.0,12976.0,6771.0,3986.0,11782.0,19747.0,7919.0,19747.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 17:03:40.847,5742.0,871.0,1055.0,9938.0,-729.0,2024-10-01 03:51:19.304000,210.0,11060.0,0.0,13977.0,5732.0,4935.0,12702.0,19709.0,7958.0,19709.0
