period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2304.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 02:03:10.918,0.0,1963.0,261.0,15748.0,30.0,2024-10-01 03:51:19.304000,0.0,2928.0,0.0,9129.0,12028.0,3690.0,6825.0,21418.0,6028.0,21157.0
00 - 01,2025-08-21 01:00:00,2126.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 02:03:10.918,0.0,1776.0,261.0,14537.0,30.0,2024-10-01 03:51:19.304000,0.0,2663.0,0.0,10102.0,11161.0,3347.0,7976.0,21524.0,6028.0,21263.0
01 - 02,2025-08-21 02:00:00,2033.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 02:03:10.918,0.0,1579.0,261.0,14134.0,30.0,2024-10-01 03:51:19.304000,0.0,2462.0,0.0,10312.0,10951.0,3154.0,8279.0,21524.0,6028.0,21263.0
02 - 03,2025-08-21 03:00:00,1980.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 02:03:10.918,0.0,1424.0,261.0,13956.0,30.0,2024-10-01 03:51:19.304000,0.0,2296.0,0.0,10312.0,10951.0,2976.0,8332.0,21524.0,6028.0,21263.0
03 - 04,2025-08-21 04:00:00,1977.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 02:03:10.918,0.0,1321.0,261.0,13850.0,30.0,2024-10-01 03:51:19.304000,0.0,2200.0,0.0,10312.0,10951.0,2870.0,8335.0,21524.0,6028.0,21263.0
04 - 05,2025-08-21 05:00:00,1990.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 02:03:10.918,0.0,1218.0,261.0,13744.0,30.0,2024-10-01 03:51:19.304000,0.0,2094.0,0.0,10312.0,10951.0,2763.0,8322.0,21524.0,6028.0,21263.0
05 - 06,2025-08-21 06:00:00,2061.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 02:03:10.918,12.0,1057.0,261.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,1963.0,0.0,9819.0,11444.0,2608.0,7758.0,21524.0,6028.0,21263.0
06 - 07,2025-08-21 07:00:00,2343.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 02:03:10.918,533.0,840.0,1184.0,15803.0,30.0,2024-10-01 03:51:19.304000,0.0,2048.0,0.0,7467.0,13147.0,2626.0,5124.0,21798.0,6028.0,20614.0
07 - 08,2025-08-21 08:00:00,2565.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 02:03:10.918,2119.0,635.0,1725.0,16503.0,30.0,2024-10-16 11:22:43.468000,0.0,2541.0,26295.0,6747.0,13371.0,3102.0,4182.0,21842.0,6028.0,20117.0
08 - 09,2025-08-21 09:00:00,2637.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 02:03:10.918,4451.0,470.0,1783.0,15712.0,30.0,2024-10-16 11:22:43.468000,0.0,3335.0,26295.0,8016.0,11725.0,3957.0,5379.0,21524.0,6048.0,19741.0
09 - 10,2025-08-21 10:00:00,2623.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 02:03:10.918,6789.0,394.0,1783.0,14311.0,30.0,2024-10-16 11:22:43.468000,0.0,4149.0,26295.0,10312.0,9429.0,4852.0,7689.0,21524.0,6050.0,19741.0
10 - 11,2025-08-21 11:00:00,2569.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 02:03:10.918,8367.0,365.0,1783.0,14241.0,30.0,2024-10-16 11:22:43.468000,0.0,4772.0,26295.0,11029.0,8712.0,5499.0,8460.0,21524.0,6050.0,19741.0
11 - 12,2025-08-21 12:00:00,2603.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 02:03:10.918,9094.0,351.0,1783.0,14078.0,30.0,2024-10-16 11:22:43.468000,0.0,5056.0,26295.0,11502.0,8239.0,5809.0,8899.0,21524.0,6050.0,19741.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 02:03:10.918,9277.0,346.0,1783.0,14076.0,30.0,2024-10-16 11:22:43.468000,0.0,5127.0,26295.0,11579.0,8162.0,5884.0,8964.0,21524.0,6050.0,19741.0
13 - 14,2025-08-21 14:00:00,2619.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 02:03:10.918,8991.0,383.0,1783.0,14248.0,30.0,2024-10-16 11:22:43.468000,0.0,5051.0,26295.0,11317.0,8424.0,5794.0,8698.0,21524.0,6050.0,19741.0
14 - 15,2025-08-21 15:00:00,2618.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 02:03:10.918,8033.0,455.0,1783.0,14779.0,30.0,2024-10-16 11:22:43.468000,0.0,4747.0,26295.0,10437.0,9304.0,5445.0,7818.0,21524.0,6050.0,19741.0
15 - 16,2025-08-21 16:00:00,2684.0,2025-08-21,2025-08-21 14:00:00,2025-08-18 02:03:10.918,6933.0,565.0,1783.0,14650.0,30.0,2024-10-16 11:22:43.468000,0.0,4388.0,26295.0,10214.0,9526.0,5094.0,7531.0,21524.0,6050.0,19741.0
16 - 17,2025-08-21 17:00:00,2766.0,2025-08-21,2025-08-21 15:00:00,2025-08-18 02:03:10.918,5592.0,726.0,1783.0,15983.0,30.0,2024-10-16 11:22:43.468000,0.0,4045.0,26295.0,8458.0,11283.0,4670.0,5692.0,21524.0,6050.0,19741.0
17 - 18,2025-08-21 18:00:00,2822.0,2025-08-21,2025-08-21 16:00:00,2025-08-18 02:03:10.918,3657.0,893.0,1783.0,17466.0,30.0,2024-10-16 11:22:43.468000,0.0,3462.0,26295.0,7051.0,13371.0,4065.0,4229.0,22205.0,6050.0,20422.0
18 - 19,2025-08-21 19:00:00,2876.0,2025-08-21,2025-08-21 17:00:00,2025-08-18 02:03:10.918,1862.0,1062.0,1146.0,18858.0,30.0,2024-10-16 11:22:43.468000,0.0,2950.0,26295.0,6225.0,15305.0,3523.0,3348.0,22676.0,6031.0,21530.0
19 - 20,2025-08-21 20:00:00,2867.0,2025-08-21,2025-08-21 18:00:00,2025-08-18 02:03:10.918,616.0,1317.0,1055.0,19486.0,30.0,2024-10-16 11:22:43.468000,0.0,2712.0,26295.0,5762.0,16097.0,3360.0,2895.0,22913.0,6028.0,21858.0
