period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2105.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 19:33:37.387,0.0,2269.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,3250.0,0.0,9519.0,10503.0,3998.0,7414.0,20022.0,7904.0,20022.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 19:33:37.387,0.0,2612.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3475.0,0.0,11631.0,8698.0,4291.0,9738.0,20329.0,7871.0,20329.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 19:33:37.387,0.0,2846.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3652.0,0.0,12511.0,7703.0,4494.0,10730.0,20214.0,7866.0,20214.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 19:33:37.387,0.0,2978.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,12836.0,7224.0,4622.0,11103.0,20060.0,7866.0,20060.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 19:33:37.387,0.0,2990.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3765.0,0.0,13098.0,6962.0,4634.0,11400.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 19:33:37.387,0.0,3031.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3793.0,0.0,13350.0,6709.0,4675.0,11682.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 19:33:37.387,62.0,3062.0,0.0,11242.0,30.0,2024-10-01 03:51:19.304000,0.0,3839.0,0.0,13580.0,6480.0,4732.0,11931.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 19:33:37.387,649.0,2995.0,923.0,11301.0,30.0,2024-10-01 03:51:19.304000,0.0,4001.0,0.0,12832.0,6387.0,4884.0,11129.0,20142.0,7866.0,19219.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 19:33:37.387,2187.0,2881.0,1055.0,11326.0,30.0,2024-10-01 03:51:19.304000,0.0,4533.0,0.0,13138.0,5867.0,5429.0,11311.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 19:33:37.387,4292.0,2882.0,1055.0,10941.0,30.0,2024-10-01 03:51:19.304000,0.0,5391.0,0.0,14439.0,4566.0,6345.0,12501.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 19:33:37.387,6124.0,3093.0,1055.0,10762.0,30.0,2024-10-01 03:51:19.304000,0.0,6338.0,0.0,15598.0,3407.0,7325.0,13587.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 19:33:37.387,7267.0,3467.0,1055.0,10477.0,30.0,2024-10-01 03:51:19.304000,0.0,7153.0,0.0,16745.0,2260.0,8187.0,14695.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 19:33:37.387,7739.0,3944.0,1055.0,10999.0,30.0,2024-10-01 03:51:19.304000,0.0,7831.0,0.0,16906.0,2098.0,8871.0,14859.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 19:33:37.387,7766.0,4433.0,1055.0,10977.0,30.0,2024-10-01 03:51:19.304000,0.0,8305.0,0.0,17430.0,1575.0,9372.0,15383.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 19:33:37.387,7550.0,4903.0,1055.0,11108.0,30.0,2024-10-01 03:51:19.304000,0.0,8668.0,0.0,17675.0,1329.0,9749.0,15629.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 19:33:37.387,7225.0,5295.0,1055.0,11397.0,30.0,2024-10-01 03:51:19.304000,0.0,8917.0,0.0,17633.0,1372.0,9995.0,15569.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 19:33:37.387,6852.0,5476.0,1055.0,11844.0,30.0,2024-10-01 03:51:19.304000,0.0,8956.0,0.0,17204.0,1801.0,10014.0,15108.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 19:33:37.387,6210.0,5597.0,1055.0,12419.0,30.0,2024-10-01 03:51:19.304000,0.0,8835.0,0.0,16482.0,2523.0,9867.0,14338.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 19:33:37.387,5024.0,5468.0,1055.0,12998.0,30.0,2024-10-01 03:51:19.304000,0.0,8265.0,0.0,15317.0,3688.0,9281.0,13071.0,20060.0,7868.0,19005.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 19:33:37.387,3199.0,4935.0,1055.0,14270.0,30.0,2024-10-01 03:51:19.304000,0.0,7097.0,0.0,12889.0,6184.0,8057.0,10570.0,20128.0,7866.0,19073.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 19:33:37.387,1211.0,4326.0,1055.0,15559.0,30.0,2024-10-01 03:51:19.304000,0.0,5724.0,0.0,11291.0,8865.0,6663.0,8948.0,21212.0,7866.0,20157.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 19:33:37.387,167.0,3891.0,132.0,16175.0,30.0,2024-10-01 03:51:19.304000,0.0,4907.0,0.0,10783.0,10360.0,5785.0,8435.0,21274.0,7866.0,21142.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 19:33:37.387,2.0,3683.0,0.0,16206.0,30.0,2024-10-01 03:51:19.304000,0.0,4634.0,0.0,10783.0,10672.0,5504.0,8443.0,21454.0,7866.0,21454.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 19:33:37.387,0.0,3579.0,0.0,15725.0,30.0,2024-10-01 03:51:19.304000,0.0,4516.0,0.0,10864.0,10348.0,5347.0,8592.0,21212.0,7866.0,21212.0
