period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 11:53:05.842,0.0,2411.0,0.0,15347.0,1317.0,2024-10-01 03:51:19.304000,0.0,13963.0,0.0,10051.0,9823.0,4206.0,8606.0,20222.0,7898.0,19874.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 11:53:05.842,0.0,2841.0,0.0,15048.0,-92.0,2024-10-01 03:51:19.304000,0.0,3792.0,0.0,9561.0,10628.0,4512.0,8234.0,20189.0,7780.0,20189.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 11:53:05.842,0.0,2935.0,0.0,14749.0,-70.0,2024-10-01 03:51:19.304000,0.0,3870.0,0.0,9967.0,10235.0,4585.0,8693.0,20202.0,7763.0,20202.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 11:53:05.842,0.0,2940.0,0.0,14463.0,-70.0,2024-10-01 03:51:19.304000,0.0,3860.0,0.0,10263.0,9943.0,4590.0,9018.0,20205.0,7759.0,20205.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 11:53:05.842,0.0,2876.0,0.0,14418.0,-70.0,2024-10-01 03:51:19.304000,0.0,3798.0,0.0,10244.0,9962.0,4526.0,9001.0,20206.0,7759.0,20206.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 11:53:05.842,0.0,2769.0,0.0,14406.0,-92.0,2024-10-01 03:51:19.304000,0.0,3696.0,0.0,10131.0,10079.0,4419.0,8886.0,20210.0,7754.0,20210.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 11:53:05.842,66.0,2600.0,0.0,14732.0,-114.0,2024-10-01 03:51:19.304000,0.0,3582.0,0.0,9649.0,10562.0,4284.0,8369.0,20211.0,7754.0,20211.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 11:53:05.842,609.0,2329.0,923.0,15129.0,-114.0,2024-10-01 03:51:19.304000,0.0,3558.0,0.0,8274.0,11014.0,4229.0,6822.0,20211.0,7754.0,19288.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 11:53:05.842,1841.0,1883.0,2449.0,15976.0,-92.0,2024-10-16 11:22:43.468000,0.0,3667.0,26300.0,6292.0,11764.0,4304.0,4704.0,20476.0,7763.0,18056.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 11:53:05.842,3586.0,1356.0,2644.0,15574.0,-70.0,2024-10-16 11:22:43.468000,0.0,3872.0,26300.0,6735.0,11107.0,4537.0,5097.0,20459.0,7784.0,17843.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 11:53:05.842,5349.0,865.0,2644.0,14624.0,-3.0,2024-10-16 11:22:43.468000,0.0,4096.0,26300.0,7700.0,9838.0,4789.0,6066.0,20154.0,7815.0,17538.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 11:53:05.842,6658.0,718.0,2644.0,13599.0,-3.0,2024-10-16 11:22:43.468000,0.0,4429.0,26300.0,9051.0,8461.0,5141.0,7444.0,20127.0,7842.0,17511.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 11:43:20.657,7518.0,782.0,2644.0,13456.0,-23.0,2024-10-16 11:22:43.468000,0.0,4840.0,26300.0,9561.0,7906.0,5573.0,7921.0,20084.0,7885.0,17468.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 11:43:20.657,7817.0,971.0,2644.0,13710.0,-68.0,2024-10-16 11:22:43.468000,0.0,5159.0,26300.0,9561.0,7884.0,5894.0,7882.0,20061.0,7907.0,17445.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 11:43:20.657,7924.0,1267.0,2644.0,14038.0,-68.0,2024-10-16 11:22:43.468000,0.0,5501.0,26300.0,9561.0,7868.0,6238.0,7872.0,20046.0,7923.0,17430.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 11:53:05.842,7652.0,1572.0,2644.0,14086.0,-105.0,2024-10-16 11:22:43.468000,0.0,5683.0,26300.0,9655.0,7765.0,6426.0,7982.0,20036.0,7933.0,17420.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 11:43:20.657,7023.0,1773.0,2644.0,14324.0,-55.0,2024-10-16 11:22:43.468000,0.0,5621.0,26300.0,9383.0,8027.0,6352.0,7687.0,20026.0,7941.0,17410.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 11:43:20.657,6201.0,1761.0,2644.0,14966.0,-50.0,2024-10-16 11:22:43.468000,0.0,5307.0,26300.0,8405.0,9009.0,6007.0,6693.0,20029.0,7937.0,17413.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 11:53:05.842,4875.0,1519.0,2453.0,15753.0,-299.0,2024-10-16 11:22:43.468000,0.0,4605.0,26300.0,6864.0,10775.0,5278.0,5124.0,20064.0,7932.0,17639.0
