period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 22:13:31.021,0.0,2400.0,0.0,13323.0,1776.0,2024-10-01 03:51:19.304000,0.0,11626.0,0.0,5196.0,7505.0,4042.0,3855.0,19841.0,7895.0,12701.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 22:13:31.021,0.0,2090.0,0.0,12660.0,1835.0,2024-10-01 03:51:19.304000,184.0,10939.0,0.0,6978.0,7153.0,3671.0,5749.0,19672.0,7994.0,14132.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 22:13:31.021,0.0,1827.0,0.0,11912.0,1945.0,2024-10-01 03:51:19.304000,210.0,10045.0,0.0,8831.0,6600.0,3367.0,7670.0,19661.0,8004.0,15431.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 22:13:31.021,0.0,1676.0,0.0,11518.0,1751.0,2024-10-01 03:51:19.304000,210.0,9851.0,0.0,10453.0,6558.0,3209.0,9301.0,19677.0,7989.0,17012.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 22:13:31.021,0.0,1586.0,0.0,11331.0,1716.0,2024-10-01 03:51:19.304000,210.0,9756.0,0.0,11667.0,6497.0,3118.0,10515.0,19686.0,7980.0,18164.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 22:13:31.021,0.0,1486.0,0.0,11238.0,1562.0,2024-10-01 03:51:19.304000,210.0,9766.0,0.0,12203.0,6660.0,3016.0,11051.0,19695.0,7971.0,18862.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 22:13:31.021,14.0,1429.0,0.0,11173.0,1249.0,2024-10-01 03:51:19.304000,210.0,9995.0,0.0,12253.0,6956.0,2968.0,11101.0,19704.0,7962.0,19209.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 22:13:31.021,622.0,1375.0,923.0,11326.0,717.0,2024-10-01 03:51:19.304000,210.0,10627.0,0.0,11859.0,7447.0,3162.0,10707.0,19705.0,7961.0,19306.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 22:13:31.021,2630.0,1078.0,1055.0,10845.0,31.0,2024-10-01 03:51:19.304000,210.0,10823.0,0.0,12265.0,7064.0,3750.0,11071.0,19705.0,7961.0,19329.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 22:13:31.021,5464.0,825.0,1055.0,10036.0,-737.0,2024-10-01 03:51:19.304000,210.0,11037.0,0.0,13255.0,6036.0,4736.0,11980.0,19667.0,8000.0,19290.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 22:13:31.021,7787.0,1039.0,1055.0,9224.0,-2115.0,2024-10-01 03:51:19.304000,210.0,11950.0,0.0,13769.0,5434.0,5906.0,12436.0,19687.0,7980.0,19203.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 22:13:31.021,9146.0,1390.0,1055.0,8823.0,-3756.0,2024-10-01 03:51:19.304000,210.0,12857.0,0.0,13426.0,5764.0,6815.0,12079.0,19676.0,7991.0,19191.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 22:13:31.021,9493.0,1687.0,1055.0,9004.0,-3087.0,2024-10-01 03:51:19.304000,210.0,13080.0,0.0,14341.0,4828.0,7263.0,12994.0,19654.0,8014.0,19169.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 22:13:31.021,9289.0,1843.0,1055.0,9092.0,-2507.0,2024-10-01 03:51:19.304000,210.0,13113.0,0.0,14866.0,4270.0,7330.0,13519.0,19620.0,8047.0,19135.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 22:13:31.021,9070.0,2044.0,1055.0,9165.0,-2407.0,2024-10-01 03:51:19.304000,210.0,13217.0,0.0,14981.0,4138.0,7434.0,13634.0,19600.0,8067.0,19120.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 22:13:31.021,8800.0,2254.0,1055.0,9271.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13305.0,0.0,15392.0,3719.0,7522.0,14045.0,19591.0,8077.0,19111.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 22:13:31.021,8260.0,2556.0,1055.0,9475.0,-2583.0,2024-10-01 03:51:19.304000,210.0,13569.0,0.0,14632.0,4471.0,7587.0,13285.0,19583.0,8085.0,19103.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 22:13:31.021,7170.0,2738.0,1055.0,9962.0,-2100.0,2024-10-01 03:51:19.304000,210.0,13413.0,0.0,14322.0,4775.0,7287.0,12953.0,19579.0,8089.0,19097.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 22:13:31.021,5464.0,2852.0,1055.0,11238.0,-562.0,2024-10-01 03:51:19.304000,210.0,13181.0,0.0,14140.0,5106.0,6693.0,12720.0,19632.0,8077.0,19246.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 22:13:31.021,3054.0,2729.0,1055.0,13129.0,79.0,2024-10-01 03:51:19.304000,210.0,13467.0,0.0,12427.0,7227.0,5823.0,10955.0,20024.0,8061.0,19654.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 22:13:31.021,923.0,2426.0,1055.0,14747.0,1341.0,2024-10-01 03:51:19.304000,210.0,13720.0,0.0,11357.0,8681.0,4726.0,9846.0,20408.0,8032.0,20038.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 22:13:31.021,66.0,2210.0,132.0,15440.0,1743.0,2024-10-01 03:51:19.304000,210.0,13943.0,0.0,10612.0,9497.0,4199.0,9086.0,20479.0,7994.0,20109.0
