period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1988.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 00:13:25.802,0.0,1858.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2945.0,0.0,8521.0,12403.0,3619.0,6533.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 00:13:25.802,0.0,1861.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2873.0,0.0,10147.0,11537.0,3516.0,7963.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 00:13:25.802,0.0,1868.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2845.0,0.0,10843.0,10975.0,3509.0,8739.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 00:13:25.802,0.0,1881.0,0.0,14523.0,30.0,2024-10-01 03:51:19.304000,0.0,2856.0,0.0,10843.0,10975.0,3518.0,8805.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 00:13:25.802,0.0,1849.0,0.0,14489.0,30.0,2024-10-01 03:51:19.304000,0.0,2824.0,0.0,10843.0,10975.0,3484.0,8818.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 00:13:25.802,0.0,1781.0,0.0,14420.0,30.0,2024-10-01 03:51:19.304000,0.0,2754.0,0.0,10843.0,10975.0,3415.0,8823.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 00:13:25.802,204.0,1640.0,0.0,14377.0,30.0,2024-10-01 03:51:19.304000,0.0,2707.0,0.0,10843.0,10975.0,3372.0,8783.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 00:13:25.802,1207.0,1382.0,923.0,15792.0,30.0,2024-10-01 03:51:19.304000,0.0,2953.0,0.0,8701.0,12194.0,3568.0,6323.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 00:13:25.802,3169.0,1106.0,2515.0,16521.0,30.0,2024-10-16 11:22:43.468000,0.0,3502.0,26244.0,7738.0,12351.0,4140.0,5104.0,22604.0,6069.0,20089.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 00:13:25.802,5556.0,979.0,2724.0,15941.0,30.0,2024-10-16 11:22:43.468000,0.0,4372.0,26244.0,8237.0,10888.0,5023.0,5497.0,21848.0,6090.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-28 00:13:25.802,7600.0,1096.0,2680.0,14870.0,30.0,2024-10-16 11:22:43.468000,0.0,5278.0,26244.0,10261.0,8833.0,6007.0,7512.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-28 00:13:25.802,8812.0,1293.0,2680.0,15011.0,30.0,2024-10-16 11:22:43.468000,0.0,5978.0,26244.0,10843.0,8251.0,6730.0,8137.0,21819.0,6095.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-28 00:13:25.802,9236.0,1463.0,2680.0,15096.0,30.0,2024-10-16 11:22:43.468000,0.0,6321.0,26244.0,11113.0,7981.0,7085.0,8372.0,21819.0,6096.0,19095.0
