period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,1938.0,2025-08-01,2025-08-01 22:00:00,2025-07-31 01:02:40.551,0.0,1535.0,0.0,15663.0,60.0,2024-10-02 11:28:03.900000,0.0,2570.0,0.0,7553.0,12230.0,3374.0,5615.0,19999.0,6782.0,19782.0
00 - 01,2025-08-02 01:00:00,2124.0,2025-08-02,2025-08-01 23:00:00,2025-07-31 01:22:50.797,0.0,1630.0,341.0,14497.0,30.0,2024-10-02 11:28:03.900000,0.0,2526.0,0.0,9045.0,11117.0,3351.0,6921.0,20189.0,7380.0,20161.0
01 - 02,2025-08-02 02:00:00,2017.0,2025-08-02,2025-08-02 00:00:00,2025-07-31 01:02:40.551,0.0,1685.0,0.0,13735.0,30.0,2024-10-02 11:28:03.900000,0.0,2570.0,0.0,9882.0,10317.0,3388.0,7865.0,20199.0,7479.0,20199.0
02 - 03,2025-08-02 03:00:00,1963.0,2025-08-02,2025-08-02 01:00:00,2025-07-31 01:02:40.551,0.0,1676.0,0.0,13347.0,30.0,2024-10-02 11:28:03.900000,0.0,2530.0,0.0,10234.0,9966.0,3352.0,8271.0,20199.0,7479.0,20199.0
03 - 04,2025-08-02 04:00:00,1935.0,2025-08-02,2025-08-02 02:00:00,2025-07-31 01:02:40.551,0.0,1595.0,0.0,13148.0,30.0,2024-10-02 11:28:03.900000,0.0,2441.0,0.0,10346.0,9854.0,3264.0,8411.0,20199.0,7479.0,20199.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-31 01:02:40.551,0.0,1527.0,0.0,12966.0,30.0,2024-10-02 11:28:03.900000,0.0,2366.0,0.0,10457.0,9742.0,3194.0,8548.0,20199.0,7479.0,20199.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-31 01:22:50.797,135.0,1404.0,0.0,12709.0,30.0,2024-10-02 11:28:03.900000,0.0,2293.0,0.0,10650.0,9549.0,3130.0,8766.0,20199.0,7479.0,20199.0
06 - 07,2025-08-02 07:00:00,1980.0,2025-08-02,2025-08-02 05:00:00,2025-07-31 01:22:50.797,860.0,1190.0,923.0,12990.0,30.0,2024-10-02 11:28:03.900000,0.0,2409.0,0.0,9604.0,9702.0,3258.0,7624.0,20229.0,7479.0,19306.0
07 - 08,2025-08-02 08:00:00,2119.0,2025-08-02,2025-08-02 06:00:00,2025-07-31 01:22:50.797,2470.0,948.0,1055.0,13084.0,30.0,2024-10-02 11:28:03.900000,0.0,2854.0,0.0,9806.0,9339.0,3715.0,7686.0,20199.0,7479.0,19144.0
08 - 09,2025-08-02 09:00:00,2239.0,2025-08-02,2025-08-02 07:00:00,2025-07-31 01:22:50.797,4621.0,860.0,1055.0,12994.0,30.0,2024-10-02 11:28:03.900000,0.0,3624.0,0.0,10650.0,8494.0,4470.0,8411.0,20199.0,7482.0,19144.0
09 - 10,2025-08-02 10:00:00,2309.0,2025-08-02,2025-08-02 08:00:00,2025-07-31 01:22:50.797,6570.0,969.0,1055.0,12544.0,30.0,2024-10-02 11:28:03.900000,0.0,4510.0,0.0,12026.0,7118.0,5395.0,9717.0,20199.0,7483.0,19144.0
10 - 11,2025-08-02 11:00:00,2351.0,2025-08-02,2025-08-02 09:00:00,2025-07-31 01:22:50.797,7933.0,1122.0,1055.0,12888.0,30.0,2024-10-02 11:28:03.900000,0.0,5238.0,0.0,12423.0,6721.0,6137.0,10072.0,20199.0,7483.0,19144.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-31 01:22:50.797,8536.0,1193.0,1055.0,12799.0,30.0,2024-10-02 11:28:03.900000,0.0,5552.0,0.0,12845.0,6299.0,6470.0,10462.0,20199.0,7483.0,19144.0
12 - 13,2025-08-02 13:00:00,2410.0,2025-08-02,2025-08-02 11:00:00,2025-07-31 01:22:50.797,8553.0,1178.0,1055.0,12959.0,30.0,2024-10-02 11:28:03.900000,0.0,5551.0,0.0,12675.0,6469.0,6460.0,10265.0,20199.0,7483.0,19144.0
13 - 14,2025-08-02 14:00:00,2399.0,2025-08-02,2025-08-02 12:00:00,2025-07-31 01:22:50.797,8164.0,1141.0,1055.0,13096.0,30.0,2024-10-02 11:28:03.900000,0.0,5360.0,0.0,12328.0,6816.0,6250.0,9930.0,20199.0,7483.0,19144.0
14 - 15,2025-08-02 15:00:00,2292.0,2025-08-02,2025-08-02 13:00:00,2025-07-31 01:22:50.797,7633.0,1011.0,1055.0,12630.0,30.0,2024-10-02 11:28:03.900000,0.0,4994.0,0.0,12623.0,6705.0,5895.0,10332.0,20384.0,7298.0,19329.0
15 - 16,2025-08-02 16:00:00,2278.0,2025-08-02,2025-08-02 14:00:00,2025-07-31 01:22:50.797,6901.0,856.0,1055.0,12817.0,30.0,2024-10-02 11:28:03.900000,0.0,4553.0,0.0,11992.0,7363.0,5424.0,9714.0,20410.0,7272.0,19355.0
16 - 17,2025-08-02 17:00:00,2281.0,2025-08-02,2025-08-02 15:00:00,2025-07-31 01:22:50.797,5997.0,735.0,1055.0,12592.0,30.0,2024-10-02 11:28:03.900000,0.0,4049.0,0.0,11702.0,7654.0,4908.0,9420.0,20410.0,7272.0,19355.0
17 - 18,2025-08-02 18:00:00,2314.0,2025-08-02,2025-08-02 16:00:00,2025-07-31 01:22:50.797,4674.0,636.0,1055.0,13238.0,30.0,2024-10-02 11:28:03.900000,0.0,3437.0,0.0,10396.0,8959.0,4248.0,8082.0,20410.0,7272.0,19355.0
18 - 19,2025-08-02 19:00:00,2347.0,2025-08-02,2025-08-02 17:00:00,2025-07-31 01:22:50.797,2948.0,493.0,1055.0,14440.0,30.0,2024-10-02 11:28:03.900000,0.0,2711.0,0.0,8813.0,10816.0,3594.0,6466.0,20685.0,7268.0,19630.0
19 - 20,2025-08-02 20:00:00,2348.0,2025-08-02,2025-08-02 18:00:00,2025-07-31 01:22:50.797,1291.0,400.0,1055.0,15374.0,30.0,2024-10-02 11:28:03.900000,0.0,1960.0,0.0,8179.0,12432.0,2912.0,5832.0,21666.0,7268.0,20611.0
20 - 21,2025-08-02 21:00:00,2344.0,2025-08-02,2025-08-02 19:00:00,2025-07-31 01:22:50.797,264.0,417.0,132.0,15924.0,30.0,2024-10-02 11:28:03.900000,0.0,1575.0,0.0,8264.0,13397.0,2497.0,5920.0,21793.0,7268.0,21661.0
21 - 22,2025-08-02 22:00:00,2312.0,2025-08-02,2025-08-02 20:00:00,2025-07-31 01:22:50.797,4.0,525.0,0.0,15838.0,30.0,2024-10-02 11:28:03.900000,0.0,1575.0,0.0,8231.0,13331.0,2477.0,5919.0,21562.0,7268.0,21562.0
22 - 23,2025-08-02 23:00:00,2199.0,2025-08-02,2025-08-02 21:00:00,2025-07-31 01:22:50.797,0.0,663.0,0.0,15035.0,30.0,2024-10-02 11:28:03.900000,0.0,1656.0,0.0,9081.0,12473.0,2532.0,6882.0,21554.0,7268.0,21554.0
