period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 21:42:50.631,0.0,2275.0,0.0,15138.0,835.0,2024-10-01 03:51:19.304000,0.0,14153.0,0.0,4198.0,10238.0,4065.0,2753.0,20218.0,7898.0,14436.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 21:42:50.631,0.0,2686.0,0.0,14219.0,152.0,2024-10-01 03:51:19.304000,0.0,13927.0,0.0,5551.0,9696.0,4370.0,4224.0,20206.0,7694.0,15248.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 21:42:50.631,0.0,2933.0,0.0,13612.0,-181.0,2024-10-01 03:51:19.304000,0.0,13753.0,0.0,7174.0,9193.0,4600.0,5900.0,20202.0,7666.0,16368.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 21:42:50.631,0.0,3044.0,0.0,13276.0,222.0,2024-10-01 03:51:19.304000,0.0,13095.0,0.0,9401.0,8345.0,4709.0,8156.0,20205.0,7662.0,17746.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 21:42:50.631,0.0,2998.0,0.0,13201.0,341.0,2024-10-01 03:51:19.304000,0.0,12852.0,0.0,10530.0,8197.0,4663.0,9287.0,20206.0,7662.0,18727.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 21:42:50.631,0.0,2758.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12752.0,0.0,10806.0,8324.0,4423.0,9561.0,20210.0,7657.0,19130.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 21:42:50.631,60.0,2447.0,0.0,13579.0,382.0,2024-10-01 03:51:19.304000,0.0,13140.0,0.0,10253.0,9044.0,4153.0,8973.0,20213.0,7657.0,19298.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 21:42:50.631,631.0,2151.0,923.0,15187.0,1172.0,2024-10-01 03:51:19.304000,0.0,14155.0,0.0,9223.0,9927.0,4088.0,7771.0,20231.0,7657.0,19149.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 21:42:50.631,1930.0,1769.0,2449.0,16073.0,916.0,2024-10-16 11:22:43.468000,0.0,3287.0,26300.0,8319.0,10851.0,4305.0,6731.0,20222.0,7665.0,19170.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 21:42:50.631,3804.0,1237.0,2644.0,15648.0,758.0,2024-10-16 11:22:43.468000,0.0,3367.0,26300.0,8798.0,10337.0,4553.0,7160.0,20187.0,7687.0,19135.0
