period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 09:13:40.616,0.0,248.0,0.0,15520.0,2665.0,2024-10-01 03:51:19.304000,0.0,12804.0,0.0,9444.0,10718.0,2137.0,8001.0,20247.0,7638.0,20161.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 09:03:40.584,0.0,320.0,99.0,14062.0,23.0,2024-10-01 03:51:19.304000,0.0,1350.0,0.0,7987.0,12063.0,1976.0,6651.0,20147.0,7524.0,20051.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 09:03:40.584,0.0,325.0,99.0,13349.0,21.0,2024-10-01 03:51:19.304000,0.0,1298.0,0.0,8670.0,11398.0,1930.0,7395.0,20167.0,7503.0,20068.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 09:03:40.584,0.0,322.0,99.0,13030.0,21.0,2024-10-01 03:51:19.304000,0.0,1280.0,0.0,8989.0,11080.0,1928.0,7742.0,20168.0,7502.0,20069.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 09:03:40.584,0.0,329.0,99.0,12929.0,21.0,2024-10-01 03:51:19.304000,0.0,1281.0,0.0,9096.0,10973.0,1934.0,7858.0,20168.0,7502.0,20069.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 09:03:40.584,0.0,321.0,99.0,13013.0,21.0,2024-10-01 03:51:19.304000,0.0,1279.0,0.0,9008.0,11065.0,1926.0,7764.0,20172.0,7498.0,20073.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 09:03:40.584,80.0,311.0,99.0,13341.0,21.0,2024-10-01 03:51:19.304000,0.0,1319.0,0.0,8707.0,11367.0,1953.0,7437.0,20173.0,7497.0,20074.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 09:03:40.584,848.0,273.0,1022.0,14918.0,21.0,2024-10-01 03:51:19.304000,0.0,1672.0,0.0,6988.0,12630.0,2267.0,5536.0,20641.0,7304.0,19619.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 09:03:40.584,2911.0,189.0,1154.0,15259.0,21.0,2024-10-16 11:22:43.468000,0.0,2469.0,26285.0,7351.0,12154.0,3084.0,5742.0,20660.0,7372.0,19506.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 09:03:40.584,5820.0,104.0,1154.0,14416.0,21.0,2024-10-16 11:22:43.468000,0.0,3576.0,26285.0,9096.0,10121.0,4274.0,7412.0,20371.0,7403.0,19217.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 09:03:40.584,8417.0,85.0,1186.0,13106.0,21.0,2024-10-16 11:22:43.468000,0.0,4569.0,26285.0,11440.0,7718.0,5367.0,9753.0,20344.0,7431.0,19158.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 09:03:40.584,10021.0,100.0,1154.0,12820.0,21.0,2024-10-16 11:22:43.468000,0.0,5238.0,26285.0,12337.0,6720.0,6078.0,10688.0,20316.0,7458.0,19057.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 09:03:40.584,10715.0,114.0,1154.0,12681.0,21.0,2024-10-16 11:22:43.468000,0.0,5529.0,26285.0,12735.0,6275.0,6384.0,11065.0,20279.0,7495.0,19010.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 09:03:40.584,10916.0,131.0,1154.0,12607.0,21.0,2024-10-16 11:22:43.468000,0.0,5625.0,26285.0,12892.0,6097.0,6488.0,11207.0,20258.0,7428.0,18989.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 09:03:40.584,10825.0,139.0,1154.0,12694.0,22.0,2024-10-16 11:22:43.468000,0.0,5599.0,26285.0,12765.0,6215.0,6457.0,11076.0,20249.0,7425.0,18980.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 09:03:40.584,10384.0,145.0,1154.0,12689.0,22.0,2024-10-16 11:22:43.468000,0.0,5419.0,26285.0,12571.0,6400.0,6267.0,10902.0,20240.0,7432.0,18971.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 09:03:40.584,9578.0,151.0,1154.0,13388.0,22.0,2024-10-16 11:22:43.468000,0.0,5119.0,26285.0,11516.0,7447.0,5918.0,9811.0,20232.0,7438.0,18963.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 09:03:40.584,8353.0,153.0,1164.0,13647.0,22.0,2024-10-16 11:22:43.468000,0.0,4627.0,26285.0,10801.0,8230.0,5395.0,9067.0,20231.0,7439.0,19031.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 09:03:40.584,6296.0,156.0,1159.0,14827.0,35.0,2024-10-16 11:22:43.468000,0.0,3855.0,26285.0,8857.0,10216.0,4577.0,7092.0,20231.0,7439.0,19073.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 09:03:40.584,3553.0,179.0,1154.0,16777.0,35.0,2024-10-16 11:22:43.468000,0.0,2833.0,26285.0,7042.0,13191.0,3551.0,5264.0,21387.0,7435.0,20233.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 09:03:40.584,1200.0,281.0,1154.0,18190.0,35.0,2024-10-16 11:22:43.468000,0.0,2038.0,26285.0,5117.0,15379.0,2776.0,3337.0,21651.0,7414.0,20497.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 09:03:40.584,130.0,473.0,231.0,18844.0,35.0,2024-10-16 11:22:43.468000,0.0,1822.0,26285.0,4939.0,16288.0,2521.0,3154.0,21458.0,7395.0,21227.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 09:03:40.584,2.0,715.0,99.0,18410.0,43.0,2024-10-16 11:22:43.468000,0.0,1997.0,26285.0,5724.0,15617.0,2750.0,4000.0,21440.0,7382.0,21341.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 09:03:40.584,0.0,941.0,99.0,16873.0,43.0,2024-10-01 03:51:19.304000,0.0,2117.0,0.0,6907.0,14036.0,2793.0,5324.0,21042.0,7353.0,20943.0
