period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 12:52:50.906,0.0,3769.0,0.0,15798.0,55.0,2024-10-01 03:51:19.304000,0.0,4680.0,0.0,8173.0,10214.0,5529.0,6692.0,18387.0,8876.0,18387.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 12:52:50.906,0.0,3897.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4675.0,0.0,12387.0,8369.0,5579.0,10338.0,20756.0,7070.0,20756.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 12:43:00.673,0.0,3814.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4560.0,0.0,13117.0,7615.0,5485.0,11187.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 12:43:00.673,0.0,3564.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4303.0,0.0,13210.0,7521.0,5229.0,11329.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 12:43:00.673,0.0,3270.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,4015.0,0.0,13077.0,7654.0,4934.0,11219.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 12:43:00.673,0.0,2973.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3720.0,0.0,12974.0,7757.0,4631.0,11144.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 12:43:00.673,36.0,2610.0,0.0,11841.0,30.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,13202.0,7529.0,4281.0,11450.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 12:52:50.906,725.0,2126.0,923.0,11642.0,30.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,12387.0,7501.0,4110.0,10609.0,20811.0,6893.0,19888.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 12:43:00.673,2770.0,1571.0,1055.0,11516.0,30.0,2024-10-01 03:51:19.304000,0.0,3496.0,0.0,12634.0,7042.0,4444.0,10714.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 12:43:00.673,5617.0,1003.0,1055.0,11077.0,30.0,2024-10-01 03:51:19.304000,0.0,4104.0,0.0,13706.0,5970.0,5077.0,11661.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 12:43:00.673,8210.0,646.0,1055.0,9963.0,30.0,2024-10-01 03:51:19.304000,0.0,4776.0,0.0,15554.0,4122.0,5810.0,13480.0,20731.0,6897.0,19676.0
