period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 18:03:01.000,0.0,2807.0,0.0,16138.0,-204.0,2024-10-01 03:51:19.304000,0.0,16343.0,0.0,8100.0,11757.0,4585.0,6627.0,19856.0,7964.0,19856.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 18:03:01.000,0.0,2774.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3726.0,0.0,9181.0,10431.0,4443.0,7020.0,19612.0,7651.0,19612.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 18:03:01.000,0.0,2667.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3585.0,0.0,9693.0,9893.0,4322.0,7624.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 18:03:01.000,0.0,2489.0,0.0,14068.0,30.0,2024-10-01 03:51:19.304000,0.0,3407.0,0.0,9693.0,9893.0,4144.0,7671.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 18:03:01.000,0.0,2309.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3227.0,0.0,9691.0,9896.0,3964.0,7672.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 18:03:01.000,0.0,2136.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3068.0,0.0,9424.0,10163.0,3791.0,7392.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 18:03:01.000,61.0,2011.0,0.0,14456.0,30.0,2024-10-01 03:51:19.304000,0.0,2998.0,0.0,8855.0,10731.0,3694.0,6752.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 18:03:01.000,798.0,1853.0,923.0,16117.0,30.0,2024-10-01 03:51:19.304000,0.0,3230.0,0.0,6778.0,12202.0,3885.0,4384.0,19903.0,7677.0,18980.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 18:03:01.000,2875.0,1495.0,1055.0,16584.0,30.0,2024-10-16 11:22:43.468000,0.0,3757.0,26288.0,7082.0,12132.0,4422.0,4461.0,20269.0,7677.0,19214.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 18:03:01.000,5831.0,882.0,1055.0,15317.0,30.0,2024-10-16 11:22:43.468000,0.0,4380.0,26288.0,8347.0,10184.0,5102.0,5672.0,19586.0,7680.0,18531.0
