period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 13:33:35.595,0.0,1873.0,0.0,15733.0,1366.0,2024-10-01 03:51:19.304000,0.0,14332.0,0.0,9543.0,10746.0,3621.0,8062.0,20292.0,7473.0,20289.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 13:33:35.595,0.0,1794.0,261.0,14295.0,1665.0,2024-10-01 03:51:19.304000,0.0,2617.0,0.0,10660.0,9173.0,3457.0,9314.0,20094.0,7600.0,19832.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 13:33:35.595,0.0,1579.0,261.0,13695.0,1829.0,2024-10-01 03:51:19.304000,0.0,2371.0,0.0,11157.0,8636.0,3230.0,9877.0,20054.0,7644.0,19793.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 13:33:35.595,0.0,1359.0,261.0,13634.0,1982.0,2024-10-01 03:51:19.304000,0.0,2153.0,0.0,11157.0,8641.0,3010.0,9908.0,20059.0,7639.0,19798.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 13:33:35.595,0.0,1167.0,261.0,13583.0,2151.0,2024-10-01 03:51:19.304000,0.0,1955.0,0.0,11157.0,8642.0,2790.0,9913.0,20060.0,7638.0,19799.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 13:33:35.595,0.0,1022.0,261.0,13662.0,2352.0,2024-10-01 03:51:19.304000,0.0,1822.0,0.0,11157.0,8642.0,2668.0,9890.0,20060.0,7638.0,19799.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 13:33:35.595,11.0,922.0,261.0,13896.0,1466.0,2024-10-01 03:51:19.304000,0.0,1789.0,0.0,9951.0,9852.0,2578.0,8633.0,20064.0,7634.0,19803.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 13:33:35.595,565.0,821.0,261.0,15640.0,2062.0,2024-10-01 03:51:19.304000,0.0,2003.0,0.0,8998.0,10801.0,2777.0,7485.0,20061.0,7637.0,19800.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 13:33:35.595,2621.0,603.0,670.0,16059.0,1171.0,2024-10-16 11:22:43.468000,0.0,2681.0,26308.0,8674.0,11421.0,3467.0,7012.0,20765.0,7683.0,20095.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 13:33:35.595,5699.0,313.0,728.0,14854.0,-347.0,2024-10-16 11:22:43.468000,0.0,3736.0,26308.0,8704.0,10669.0,4532.0,6988.0,20175.0,7726.0,19373.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 13:33:35.595,8656.0,234.0,728.0,13220.0,-1595.0,2024-10-16 11:22:43.468000,0.0,4875.0,26308.0,10117.0,9092.0,5723.0,8393.0,20021.0,7740.0,19209.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 13:33:35.595,10589.0,228.0,728.0,12111.0,-2365.0,2024-10-16 11:22:43.468000,0.0,5614.0,26308.0,11157.0,8008.0,6468.0,9444.0,19977.0,7784.0,19165.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 13:33:35.595,11393.0,222.0,728.0,12961.0,-1788.0,2024-10-16 11:22:43.468000,0.0,5936.0,26308.0,11157.0,7983.0,6766.0,9410.0,19952.0,7809.0,19140.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 13:33:35.595,11546.0,214.0,728.0,13246.0,-1222.0,2024-10-16 11:22:43.468000,0.0,5974.0,26308.0,11476.0,7653.0,6814.0,9724.0,19941.0,7820.0,19129.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 13:33:35.595,11134.0,197.0,728.0,13382.0,-493.0,2024-10-16 11:22:43.468000,0.0,5754.0,26308.0,11850.0,7262.0,6613.0,10108.0,19924.0,7837.0,19112.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 13:33:35.595,10318.0,203.0,728.0,13366.0,25.0,2024-10-16 11:22:43.468000,0.0,5395.0,26308.0,12029.0,7074.0,6267.0,10334.0,19915.0,7846.0,19103.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 13:33:35.595,9089.0,240.0,728.0,13767.0,25.0,2024-10-16 11:22:43.468000,0.0,4943.0,26308.0,11157.0,7945.0,5797.0,9432.0,19914.0,7847.0,19102.0
16 - 17,2025-08-21 17:00:00,1751.0,2025-08-21,2025-08-21 15:00:00,2025-08-20 13:33:35.595,7248.0,301.0,728.0,14509.0,1377.0,2024-10-16 11:22:43.468000,0.0,4204.0,26308.0,11028.0,8070.0,5062.0,9277.0,19911.0,7850.0,19098.0
17 - 18,2025-08-21 18:00:00,1787.0,2025-08-21,2025-08-21 16:00:00,2025-08-20 13:33:35.595,4938.0,375.0,728.0,16259.0,1166.0,2024-10-16 11:22:43.468000,0.0,3448.0,26308.0,8614.0,10845.0,4249.0,6827.0,20219.0,7847.0,19459.0
18 - 19,2025-08-21 19:00:00,1806.0,2025-08-21,2025-08-21 17:00:00,2025-08-20 13:33:35.595,2473.0,492.0,91.0,17934.0,1911.0,2024-10-16 11:22:43.468000,0.0,2583.0,26308.0,8349.0,12614.0,3409.0,6543.0,21078.0,7779.0,20963.0
19 - 20,2025-08-21 20:00:00,1815.0,2025-08-21,2025-08-21 18:00:00,2025-08-20 13:33:35.595,656.0,704.0,0.0,19079.0,2881.0,2024-10-16 11:22:43.468000,0.0,2057.0,26308.0,7960.0,13223.0,2975.0,6145.0,21207.0,7753.0,21183.0
20 - 21,2025-08-21 21:00:00,1833.0,2025-08-21,2025-08-21 19:00:00,2025-08-20 13:33:35.595,40.0,999.0,0.0,19630.0,3317.0,2024-10-16 11:22:43.468000,0.0,2093.0,26308.0,7976.0,13281.0,3033.0,6143.0,21280.0,7723.0,21256.0
21 - 22,2025-08-21 22:00:00,1739.0,2025-08-21,2025-08-21 20:00:00,2025-08-20 13:33:35.595,0.0,1232.0,0.0,18604.0,3005.0,2024-10-16 11:22:43.468000,0.0,2259.0,26308.0,8674.0,12433.0,3166.0,6935.0,21131.0,7700.0,21107.0
