period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-29 18:22:45.951,0.0,845.0,0.0,15770.0,1941.0,2024-10-01 03:51:19.304000,0.0,13801.0,0.0,8610.0,11084.0,2746.0,7124.0,19693.0,8347.0,19693.0
00 - 01,2025-07-31 01:00:00,2122.0,2025-07-31,2025-07-30 23:00:00,2025-07-29 18:22:45.951,0.0,912.0,0.0,14490.0,40.0,2024-10-01 03:51:19.304000,0.0,1894.0,0.0,9406.0,11764.0,2686.0,7284.0,21170.0,6558.0,21170.0
01 - 02,2025-07-31 02:00:00,2045.0,2025-07-31,2025-07-31 00:00:00,2025-07-29 18:22:45.951,0.0,1020.0,0.0,13852.0,-46.0,2024-10-01 03:51:19.304000,0.0,1965.0,0.0,10160.0,11120.0,2778.0,8115.0,21280.0,6437.0,21280.0
02 - 03,2025-07-31 03:00:00,1979.0,2025-07-31,2025-07-31 01:00:00,2025-07-29 18:22:45.951,0.0,1120.0,0.0,13864.0,-5.0,2024-10-01 03:51:19.304000,0.0,2049.0,0.0,10268.0,11012.0,2857.0,8289.0,21280.0,6437.0,21280.0
03 - 04,2025-07-31 04:00:00,1965.0,2025-07-31,2025-07-31 02:00:00,2025-07-29 18:22:45.951,0.0,1183.0,0.0,13943.0,15.0,2024-10-01 03:51:19.304000,0.0,2110.0,0.0,10268.0,11012.0,2916.0,8303.0,21280.0,6437.0,21280.0
04 - 05,2025-07-31 05:00:00,1965.0,2025-07-31,2025-07-31 03:00:00,2025-07-29 18:22:45.951,0.0,1217.0,0.0,13942.0,15.0,2024-10-01 03:51:19.304000,0.0,2128.0,0.0,10268.0,11012.0,2916.0,8303.0,21280.0,6437.0,21280.0
05 - 06,2025-07-31 06:00:00,2023.0,2025-07-31,2025-07-31 04:00:00,2025-07-29 18:22:45.951,178.0,1200.0,0.0,13906.0,-78.0,2024-10-01 03:51:19.304000,0.0,2188.0,0.0,10268.0,11012.0,2972.0,8245.0,21280.0,6437.0,21280.0
06 - 07,2025-07-31 07:00:00,2328.0,2025-07-31,2025-07-31 05:00:00,2025-07-29 18:22:45.951,1072.0,1100.0,923.0,15235.0,-82.0,2024-10-01 03:51:19.304000,0.0,2534.0,0.0,8322.0,12034.0,3283.0,5994.0,21280.0,6437.0,20356.0
07 - 08,2025-07-31 08:00:00,2576.0,2025-07-31,2025-07-31 06:00:00,2025-07-29 18:22:45.951,2759.0,886.0,2408.0,16087.0,-57.0,2024-10-16 11:22:43.468000,0.0,3033.0,26244.0,7248.0,12349.0,3795.0,4671.0,22004.0,6437.0,19597.0
08 - 09,2025-07-31 09:00:00,2657.0,2025-07-31,2025-07-31 07:00:00,2025-07-29 18:22:45.951,4804.0,702.0,2601.0,15530.0,-50.0,2024-10-16 11:22:43.468000,0.0,3719.0,26244.0,7634.0,11074.0,4505.0,4977.0,21309.0,6458.0,18708.0
