period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 17:33:15.911,0.0,3870.0,0.0,15799.0,-956.0,2024-10-01 03:51:19.304000,0.0,16648.0,0.0,7611.0,11140.0,5615.0,6130.0,18829.0,8982.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 17:33:15.911,0.0,4089.0,0.0,13975.0,-552.0,2024-10-01 03:51:19.304000,0.0,14478.0,0.0,11271.0,8824.0,5704.0,9954.0,19167.0,8519.0,20095.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 17:33:15.911,0.0,4021.0,0.0,13126.0,-456.0,2024-10-01 03:51:19.304000,0.0,13490.0,0.0,12323.0,7961.0,5621.0,11083.0,19217.0,8448.0,20284.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 17:33:15.911,0.0,3836.0,0.0,12776.0,-176.0,2024-10-01 03:51:19.304000,0.0,12959.0,0.0,12758.0,7536.0,5415.0,11549.0,19228.0,8438.0,20295.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 17:33:15.911,0.0,3573.0,0.0,12614.0,30.0,2024-10-01 03:51:19.304000,0.0,12604.0,0.0,12869.0,7434.0,5149.0,11675.0,19236.0,8429.0,20303.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 17:33:15.911,0.0,3309.0,0.0,12414.0,-4.0,2024-10-01 03:51:19.304000,0.0,12390.0,0.0,12779.0,7532.0,4885.0,11603.0,19245.0,8420.0,20312.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 17:33:15.911,46.0,2989.0,0.0,11831.0,-465.0,2024-10-01 03:51:19.304000,0.0,12227.0,0.0,12605.0,7711.0,4585.0,11453.0,19250.0,8416.0,20317.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 17:33:15.911,819.0,2578.0,0.0,11585.0,-1190.0,2024-10-01 03:51:19.304000,0.0,12718.0,0.0,12091.0,8226.0,4549.0,10939.0,19250.0,8415.0,20317.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 17:33:15.911,3074.0,1907.0,252.0,11341.0,-1582.0,2024-10-01 03:51:19.304000,0.0,12971.0,0.0,12235.0,8069.0,4854.0,11000.0,19237.0,8428.0,20304.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 17:33:15.911,6244.0,1058.0,286.0,10454.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12354.0,0.0,13258.0,7002.0,5360.0,11943.0,19193.0,8476.0,20260.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 17:33:15.911,9135.0,518.0,560.0,9086.0,-2734.0,2024-10-01 03:51:19.304000,0.0,12200.0,0.0,14450.0,5779.0,6040.0,13117.0,19238.0,8432.0,20230.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 17:33:15.911,11031.0,394.0,593.0,8286.0,-3379.0,2024-10-01 03:51:19.304000,0.0,12691.0,0.0,15261.0,4930.0,6735.0,13936.0,19210.0,8460.0,20191.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 17:33:15.911,11965.0,435.0,593.0,8202.0,-3736.0,2024-10-01 03:51:19.304000,0.0,12971.0,0.0,15416.0,4750.0,7188.0,14091.0,19185.0,8485.0,20166.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 17:33:15.911,12304.0,506.0,593.0,8019.0,-2547.0,2024-10-01 03:51:19.304000,0.0,13190.0,0.0,16970.0,3158.0,7408.0,15645.0,19147.0,8523.0,20128.0
13 - 14,2025-08-15 14:00:00,1326.0,2025-08-15,2025-08-15 12:00:00,2025-08-14 17:33:15.911,12152.0,569.0,593.0,8117.0,-2131.0,2024-10-01 03:51:19.304000,0.0,13188.0,0.0,17262.0,2845.0,7403.0,15936.0,19126.0,8543.0,20107.0
14 - 15,2025-08-15 15:00:00,1357.0,2025-08-15,2025-08-15 13:00:00,2025-08-14 17:33:15.911,11532.0,671.0,593.0,8813.0,-2351.0,2024-10-01 03:51:19.304000,0.0,13018.0,0.0,16165.0,3933.0,7230.0,14808.0,19117.0,8553.0,20098.0
15 - 16,2025-08-15 16:00:00,1414.0,2025-08-15,2025-08-15 14:00:00,2025-08-14 17:33:15.911,10543.0,805.0,593.0,9879.0,-2102.0,2024-10-01 03:51:19.304000,0.0,12734.0,0.0,15034.0,5052.0,6929.0,13620.0,19105.0,8563.0,20086.0
16 - 17,2025-08-15 17:00:00,1458.0,2025-08-15,2025-08-15 15:00:00,2025-08-14 17:33:15.911,8994.0,958.0,558.0,10781.0,-457.0,2024-10-01 03:51:19.304000,0.0,12376.0,0.0,15249.0,4832.0,6406.0,13791.0,19100.0,8568.0,20081.0
17 - 18,2025-08-15 18:00:00,1490.0,2025-08-15,2025-08-15 16:00:00,2025-08-14 17:33:15.911,6691.0,1105.0,553.0,12151.0,77.0,2024-10-01 03:51:19.304000,0.0,12272.0,0.0,13669.0,6455.0,5618.0,12179.0,19144.0,8565.0,20125.0
18 - 19,2025-08-15 19:00:00,1510.0,2025-08-15,2025-08-15 17:00:00,2025-08-14 17:33:15.911,3721.0,1308.0,337.0,14031.0,1097.0,2024-10-01 03:51:19.304000,0.0,13416.0,0.0,12373.0,8192.0,4742.0,10863.0,19584.0,8547.0,20565.0
19 - 20,2025-08-15 20:00:00,1532.0,2025-08-15,2025-08-15 18:00:00,2025-08-14 17:33:15.911,1171.0,1684.0,256.0,15702.0,2021.0,2024-10-01 03:51:19.304000,0.0,13942.0,0.0,11347.0,9561.0,4120.0,9815.0,19928.0,8510.0,20909.0
20 - 21,2025-08-15 21:00:00,1541.0,2025-08-15,2025-08-15 19:00:00,2025-08-14 17:33:15.911,142.0,2193.0,214.0,16379.0,2179.0,2024-10-01 03:51:19.304000,0.0,14275.0,0.0,11020.0,9963.0,4237.0,9479.0,20002.0,8470.0,20983.0
21 - 22,2025-08-15 22:00:00,1511.0,2025-08-15,2025-08-15 20:00:00,2025-08-14 17:33:15.911,2.0,2666.0,26.0,16127.0,1735.0,2024-10-01 03:51:19.304000,0.0,14209.0,0.0,11227.0,9785.0,4607.0,9716.0,20032.0,8442.0,21013.0
22 - 23,2025-08-15 23:00:00,1427.0,2025-08-15,2025-08-15 21:00:00,2025-08-14 17:33:15.911,0.0,3004.0,0.0,15190.0,1107.0,2024-10-01 03:51:19.304000,0.0,13985.0,0.0,11466.0,9199.0,4884.0,10039.0,19684.0,8419.0,20665.0
