period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 14:03:50.764,0.0,522.0,0.0,15639.0,71.0,2024-10-01 03:51:19.304000,0.0,1648.0,0.0,7365.0,13300.0,2269.0,5112.0,20664.0,7618.0,20664.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 14:03:50.764,0.0,450.0,0.0,14668.0,30.0,2024-10-01 03:51:19.304000,0.0,1515.0,0.0,8340.0,12518.0,2120.0,6221.0,20858.0,7283.0,20858.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 14:03:50.764,0.0,424.0,0.0,13990.0,30.0,2024-10-01 03:51:19.304000,0.0,1463.0,0.0,8827.0,11878.0,2083.0,6803.0,20705.0,7241.0,20705.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 14:03:50.764,0.0,411.0,0.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,1422.0,0.0,9157.0,11528.0,2045.0,7187.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 14:03:50.764,0.0,388.0,0.0,13403.0,30.0,2024-10-01 03:51:19.304000,0.0,1389.0,0.0,9330.0,11355.0,2018.0,7388.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 14:03:50.764,0.0,373.0,0.0,13265.0,30.0,2024-10-01 03:51:19.304000,0.0,1367.0,0.0,9452.0,11233.0,2002.0,7529.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 14:03:50.764,102.0,342.0,0.0,12920.0,30.0,2024-10-01 03:51:19.304000,0.0,1363.0,0.0,9811.0,10874.0,2017.0,7929.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 14:03:50.764,816.0,286.0,923.0,13244.0,30.0,2024-10-01 03:51:19.304000,0.0,1624.0,0.0,8831.0,10931.0,2283.0,6847.0,20685.0,7241.0,19762.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 14:03:50.764,2479.0,243.0,1451.0,13471.0,30.0,2024-10-01 03:51:19.304000,0.0,2271.0,0.0,8778.0,10511.0,2930.0,6632.0,20729.0,7241.0,19289.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 14:03:50.764,4798.0,184.0,1506.0,13283.0,30.0,2024-10-01 03:51:19.304000,0.0,3172.0,0.0,9811.0,9379.0,3874.0,7528.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-06 14:03:50.764,7008.0,133.0,1506.0,12800.0,30.0,2024-10-01 03:51:19.304000,0.0,4011.0,0.0,11176.0,8014.0,4757.0,8825.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-06 14:03:50.764,8466.0,122.0,1506.0,12960.0,30.0,2024-10-01 03:51:19.304000,0.0,4615.0,0.0,11634.0,7556.0,5374.0,9259.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-06 14:03:50.764,9135.0,135.0,1506.0,12447.0,30.0,2024-10-01 03:51:19.304000,0.0,4883.0,0.0,12455.0,6735.0,5682.0,10104.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-06 14:03:50.764,9304.0,156.0,1506.0,12098.0,30.0,2024-10-01 03:51:19.304000,0.0,4955.0,0.0,12312.0,6292.0,5776.0,9992.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-06 14:03:50.764,9150.0,189.0,1506.0,12094.0,30.0,2024-10-01 03:51:19.304000,0.0,4918.0,0.0,12193.0,6327.0,5736.0,9885.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-06 14:03:50.764,8765.0,209.0,1506.0,12394.0,30.0,2024-10-01 03:51:19.304000,0.0,4796.0,0.0,11748.0,6772.0,5592.0,9429.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-06 14:03:50.764,8128.0,197.0,1506.0,12934.0,30.0,2024-10-01 03:51:19.304000,0.0,4543.0,0.0,10914.0,7606.0,5298.0,8552.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-06 14:03:50.764,6951.0,190.0,1506.0,13186.0,30.0,2024-10-01 03:51:19.304000,0.0,4058.0,0.0,10141.0,8379.0,4778.0,7730.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-06 14:03:50.764,5114.0,186.0,1195.0,14227.0,30.0,2024-10-01 03:51:19.304000,0.0,3346.0,0.0,8769.0,10180.0,4017.0,6311.0,20132.0,7913.0,18949.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-06 14:03:50.764,3030.0,228.0,1066.0,15455.0,30.0,2024-10-01 03:51:19.304000,0.0,2569.0,0.0,7931.0,12170.0,3254.0,5464.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-06 14:03:50.764,1198.0,373.0,1055.0,16481.0,30.0,2024-10-01 03:51:19.304000,0.0,2009.0,0.0,6644.0,13710.0,2741.0,4177.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-06 14:03:50.764,155.0,576.0,132.0,17053.0,30.0,2024-10-01 03:51:19.304000,0.0,1809.0,0.0,6576.0,14518.0,2505.0,4110.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-06 14:03:50.764,2.0,827.0,0.0,16639.0,30.0,2024-10-01 03:51:19.304000,0.0,1965.0,0.0,7240.0,13926.0,2683.0,4845.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-06 14:03:50.764,0.0,1151.0,0.0,15702.0,30.0,2024-10-01 03:51:19.304000,0.0,2235.0,0.0,7956.0,12775.0,2896.0,5692.0,20732.0,7911.0,20732.0
