period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 19:03:20.823,0.0,3842.0,0.0,15799.0,-1088.0,2024-10-01 03:51:19.304000,0.0,16772.0,0.0,7449.0,11302.0,5586.0,5968.0,18829.0,8982.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 19:03:20.823,0.0,4071.0,0.0,13975.0,-720.0,2024-10-01 03:51:19.304000,0.0,14683.0,0.0,10153.0,9009.0,5687.0,8836.0,19167.0,8519.0,19161.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 19:03:20.823,0.0,3980.0,0.0,13126.0,-459.0,2024-10-01 03:51:19.304000,0.0,13595.0,0.0,11214.0,8004.0,5581.0,9974.0,19217.0,8448.0,19217.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 19:03:20.823,0.0,3798.0,0.0,12776.0,-203.0,2024-10-01 03:51:19.304000,0.0,12983.0,0.0,11627.0,7601.0,5378.0,10418.0,19228.0,8438.0,19228.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 19:03:20.823,0.0,3599.0,0.0,12614.0,-1.0,2024-10-01 03:51:19.304000,0.0,12598.0,0.0,11798.0,7438.0,5176.0,10604.0,19236.0,8429.0,19236.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 19:03:20.823,0.0,3341.0,0.0,12414.0,15.0,2024-10-01 03:51:19.304000,0.0,12425.0,0.0,11764.0,7481.0,4918.0,10588.0,19245.0,8420.0,19245.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 19:03:20.823,48.0,3040.0,0.0,11830.0,-460.0,2024-10-01 03:51:19.304000,0.0,12234.0,0.0,11598.0,7652.0,4639.0,10446.0,19250.0,8416.0,19250.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 19:03:20.823,807.0,2599.0,0.0,11592.0,-1194.0,2024-10-01 03:51:19.304000,0.0,12695.0,0.0,11030.0,8221.0,4565.0,9878.0,19250.0,8415.0,19250.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 19:03:20.823,3065.0,1913.0,252.0,11346.0,-1581.0,2024-10-01 03:51:19.304000,0.0,12895.0,0.0,11168.0,8070.0,4858.0,9933.0,19237.0,8428.0,19237.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 19:03:20.823,6271.0,1075.0,286.0,10439.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12370.0,0.0,12237.0,6956.0,5391.0,10922.0,19193.0,8476.0,19193.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 19:03:20.823,9167.0,540.0,560.0,9068.0,-2734.0,2024-10-01 03:51:19.304000,0.0,12293.0,0.0,13514.0,5724.0,6077.0,12181.0,19238.0,8432.0,19238.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 19:03:20.823,11074.0,406.0,593.0,8262.0,-3379.0,2024-10-01 03:51:19.304000,0.0,12716.0,0.0,14330.0,4880.0,6761.0,13005.0,19210.0,8460.0,19210.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 19:03:20.823,12018.0,440.0,593.0,8172.0,-3736.0,2024-10-01 03:51:19.304000,0.0,12988.0,0.0,14481.0,4704.0,7205.0,13156.0,19185.0,8485.0,19185.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 19:03:20.823,12421.0,516.0,593.0,7953.0,-2547.0,2024-10-01 03:51:19.304000,0.0,13239.0,0.0,16103.0,3044.0,7457.0,14778.0,19147.0,8523.0,19147.0
