period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 00:23:40.949,0.0,1904.0,0.0,15352.0,1352.0,2024-10-01 03:51:19.304000,0.0,13992.0,0.0,9773.0,10292.0,3709.0,8328.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1917.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 00:23:40.949,0.0,2325.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3279.0,0.0,10277.0,10126.0,4058.0,8360.0,20403.0,7609.0,20403.0
01 - 02,2025-08-08 02:00:00,1901.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 00:23:40.949,0.0,2490.0,0.0,14290.0,-65.0,2024-10-01 03:51:19.304000,0.0,3450.0,0.0,10277.0,10144.0,4211.0,8376.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1888.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 00:23:40.949,0.0,2552.0,0.0,14328.0,-65.0,2024-10-01 03:51:19.304000,0.0,3501.0,0.0,10277.0,10144.0,4249.0,8389.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1885.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 00:23:40.949,0.0,2536.0,0.0,14310.0,-65.0,2024-10-01 03:51:19.304000,0.0,3484.0,0.0,10277.0,10144.0,4231.0,8392.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1877.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 00:23:40.949,0.0,2453.0,0.0,14203.0,-87.0,2024-10-01 03:51:19.304000,0.0,3400.0,0.0,10277.0,10144.0,4147.0,8400.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1386.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 00:23:40.949,75.0,2243.0,0.0,13977.0,-109.0,2024-10-01 03:51:19.304000,0.0,3210.0,0.0,10277.0,10144.0,3942.0,8891.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,1421.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 00:23:40.949,700.0,1947.0,923.0,15089.0,-109.0,2024-10-01 03:51:19.304000,0.0,3243.0,0.0,8221.0,11276.0,3921.0,6800.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2250.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 00:23:40.949,2143.0,1546.0,2449.0,15818.0,-87.0,2024-10-16 11:22:43.468000,0.0,3481.0,26300.0,6512.0,11763.0,4143.0,4262.0,20695.0,7589.0,18274.0
08 - 09,2025-08-08 09:00:00,2384.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 00:23:40.949,4163.0,1055.0,2644.0,15262.0,-65.0,2024-10-16 11:22:43.468000,0.0,3820.0,26300.0,7204.0,10820.0,4506.0,4820.0,20641.0,7592.0,18025.0
09 - 10,2025-08-08 10:00:00,2504.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 00:23:40.949,6205.0,625.0,2644.0,14156.0,2.0,2024-10-16 11:22:43.468000,0.0,4206.0,26300.0,8587.0,9218.0,4936.0,6083.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2616.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 00:23:40.949,7575.0,545.0,2644.0,13089.0,2.0,2024-10-16 11:22:43.468000,0.0,4641.0,26300.0,10145.0,7660.0,5427.0,7529.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2744.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 00:23:40.949,8288.0,664.0,2644.0,13365.0,-18.0,2024-10-16 11:22:43.468000,0.0,5065.0,26300.0,10277.0,7528.0,5855.0,7533.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2859.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 00:23:40.949,8615.0,889.0,2644.0,13689.0,-63.0,2024-10-16 11:22:43.468000,0.0,5434.0,26300.0,10277.0,7528.0,6224.0,7418.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2932.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 00:23:40.949,8619.0,1152.0,2644.0,13957.0,-63.0,2024-10-16 11:22:43.468000,0.0,5700.0,26300.0,10277.0,7528.0,6492.0,7345.0,20421.0,7628.0,17805.0
14 - 15,2025-08-08 15:00:00,2918.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 00:23:40.949,8161.0,1353.0,2644.0,13919.0,-100.0,2024-10-16 11:22:43.468000,0.0,5698.0,26300.0,10277.0,7528.0,6491.0,7359.0,20421.0,7628.0,17805.0
15 - 16,2025-08-08 16:00:00,2886.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 00:23:40.949,7498.0,1445.0,2644.0,14061.0,-50.0,2024-10-16 11:22:43.468000,0.0,5516.0,26300.0,9993.0,7812.0,6299.0,7107.0,20421.0,7627.0,17805.0
16 - 17,2025-08-08 17:00:00,2804.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 00:23:40.949,6667.0,1437.0,2644.0,14707.0,-45.0,2024-10-16 11:22:43.468000,0.0,5194.0,26300.0,8984.0,8821.0,5931.0,6180.0,20421.0,7626.0,17805.0
17 - 18,2025-08-08 18:00:00,1970.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 00:23:40.949,5162.0,1245.0,2453.0,15595.0,-304.0,2024-10-16 11:22:43.468000,0.0,4478.0,26300.0,7287.0,10709.0,5190.0,5317.0,20421.0,7626.0,17996.0
18 - 19,2025-08-08 19:00:00,1910.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 00:23:40.949,3118.0,899.0,1223.0,17158.0,-270.0,2024-10-16 11:22:43.468000,0.0,3389.0,26300.0,6605.0,13340.0,4087.0,4695.0,21168.0,7625.0,19945.0
19 - 20,2025-08-08 20:00:00,1875.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 00:23:40.949,1244.0,699.0,1055.0,18458.0,30.0,2024-10-16 11:22:43.468000,0.0,2476.0,26300.0,5389.0,15205.0,3223.0,3514.0,21649.0,7624.0,20594.0
20 - 21,2025-08-08 21:00:00,1860.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 00:23:40.949,184.0,632.0,132.0,19058.0,30.0,2024-10-16 11:22:43.468000,0.0,1993.0,26300.0,5360.0,16324.0,2704.0,3500.0,21815.0,7624.0,21684.0
21 - 22,2025-08-08 22:00:00,2008.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 00:23:40.949,3.0,570.0,0.0,18679.0,48.0,2024-10-16 11:22:43.468000,0.0,1852.0,26300.0,5501.0,16071.0,2560.0,3493.0,21573.0,7624.0,21573.0
22 - 23,2025-08-08 23:00:00,1908.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 00:23:40.949,0.0,534.0,0.0,17024.0,-4.0,2024-10-01 03:51:19.304000,0.0,1712.0,0.0,6922.0,14628.0,2400.0,5014.0,21550.0,7624.0,21550.0
