period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 05:22:35.942,0.0,3035.0,0.0,16138.0,-81.0,2024-10-01 03:51:19.304000,0.0,16231.0,0.0,8403.0,11405.0,4814.0,6930.0,19856.0,7879.0,19808.0
00 - 01,2025-08-14 01:00:00,2042.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 05:12:50.636,0.0,3117.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,4052.0,0.0,9484.0,10087.0,4787.0,7442.0,19570.0,7618.0,19570.0
01 - 02,2025-08-14 02:00:00,1991.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 05:12:50.636,0.0,2986.0,0.0,14294.0,30.0,2024-10-01 03:51:19.304000,0.0,3890.0,0.0,9964.0,9622.0,4642.0,7973.0,19586.0,7591.0,19586.0
02 - 03,2025-08-14 03:00:00,1953.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 05:12:50.636,0.0,2796.0,0.0,14104.0,30.0,2024-10-01 03:51:19.304000,0.0,3701.0,0.0,9964.0,9622.0,4452.0,8011.0,19586.0,7591.0,19586.0
03 - 04,2025-08-14 04:00:00,1930.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 05:12:50.636,0.0,2581.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3486.0,0.0,9964.0,9622.0,4238.0,8034.0,19586.0,7591.0,19586.0
04 - 05,2025-08-14 05:00:00,1917.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 05:12:50.636,0.0,2394.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3313.0,0.0,9682.0,9904.0,4050.0,7765.0,19586.0,7591.0,19586.0
05 - 06,2025-08-14 06:00:00,1408.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 05:12:50.636,46.0,2221.0,0.0,14463.0,30.0,2024-10-01 03:51:19.304000,0.0,3192.0,0.0,9052.0,10534.0,3899.0,7644.0,19586.0,7591.0,19586.0
06 - 07,2025-08-14 07:00:00,1450.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 05:12:50.636,765.0,2009.0,923.0,16135.0,30.0,2024-10-01 03:51:19.304000,0.0,3368.0,0.0,6867.0,12078.0,4027.0,5417.0,19868.0,7591.0,18945.0
07 - 08,2025-08-14 08:00:00,2405.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 05:12:50.636,2858.0,1566.0,1055.0,16594.0,30.0,2024-10-16 11:22:43.468000,0.0,3816.0,26288.0,7171.0,12077.0,4486.0,4766.0,20304.0,7591.0,19249.0
08 - 09,2025-08-14 09:00:00,2579.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 05:12:50.636,5824.0,860.0,1055.0,15320.0,30.0,2024-10-16 11:22:43.468000,0.0,4356.0,26288.0,8319.0,10213.0,5078.0,5740.0,19586.0,7594.0,18531.0
09 - 10,2025-08-14 10:00:00,2747.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 05:12:50.636,8498.0,431.0,1055.0,13923.0,30.0,2024-10-16 11:22:43.468000,0.0,4979.0,26288.0,10414.0,8117.0,5776.0,7667.0,19586.0,7595.0,18531.0
10 - 11,2025-08-14 11:00:00,2898.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 05:12:50.636,10202.0,414.0,1055.0,13232.0,30.0,2024-10-16 11:22:43.468000,0.0,5627.0,26288.0,11744.0,6735.0,6467.0,8846.0,19586.0,7595.0,18479.0
11 - 12,2025-08-14 12:00:00,3025.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 05:12:50.636,11002.0,506.0,1055.0,13065.0,30.0,2024-10-16 11:22:43.468000,0.0,6038.0,26288.0,12324.0,6131.0,6903.0,9299.0,19586.0,7595.0,18455.0
12 - 13,2025-08-14 13:00:00,3071.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 05:12:50.636,11289.0,547.0,1055.0,13090.0,30.0,2024-10-16 11:22:43.468000,0.0,6197.0,26288.0,12499.0,5991.0,7069.0,9428.0,19586.0,7595.0,18490.0
13 - 14,2025-08-14 14:00:00,3062.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 05:12:50.636,11175.0,502.0,1055.0,13280.0,30.0,2024-10-16 11:22:43.468000,0.0,6116.0,26288.0,12219.0,6276.0,6974.0,9157.0,19586.0,7595.0,18495.0
14 - 15,2025-08-14 15:00:00,2991.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 05:12:50.636,10689.0,432.0,1055.0,13543.0,30.0,2024-10-16 11:22:43.468000,0.0,5858.0,26288.0,11685.0,6826.0,6688.0,8694.0,19586.0,7595.0,18510.0
15 - 16,2025-08-14 16:00:00,2927.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 05:12:50.636,9941.0,391.0,1055.0,14310.0,30.0,2024-10-16 11:22:43.468000,0.0,5545.0,26288.0,10642.0,7962.0,6318.0,7715.0,19661.0,7593.0,18604.0
16 - 17,2025-08-14 17:00:00,2825.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 05:12:50.636,8643.0,415.0,1055.0,14539.0,30.0,2024-10-16 11:22:43.468000,0.0,5054.0,26288.0,9923.0,8694.0,5815.0,7098.0,19672.0,7593.0,18617.0
17 - 18,2025-08-14 18:00:00,1854.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 05:12:50.636,6536.0,517.0,1055.0,15912.0,30.0,2024-10-16 11:22:43.468000,0.0,4356.0,26288.0,7821.0,10826.0,5056.0,5967.0,19702.0,7593.0,18647.0
18 - 19,2025-08-14 19:00:00,1925.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 05:12:50.636,3731.0,764.0,1055.0,17776.0,30.0,2024-10-16 11:22:43.468000,0.0,3518.0,26288.0,6249.0,13520.0,4226.0,4324.0,20824.0,7591.0,19769.0
19 - 20,2025-08-14 20:00:00,2041.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 05:12:50.636,1216.0,1278.0,1055.0,19115.0,30.0,2024-10-16 11:22:43.468000,0.0,3037.0,26288.0,4711.0,15299.0,3786.0,2670.0,21065.0,7591.0,20010.0
20 - 21,2025-08-14 21:00:00,2218.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 05:12:50.636,118.0,2044.0,132.0,19731.0,30.0,2024-10-16 11:22:43.468000,0.0,3350.0,26288.0,5094.0,15615.0,4085.0,2876.0,20841.0,7591.0,20710.0
21 - 22,2025-08-14 22:00:00,2250.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 05:12:50.636,1.0,2797.0,0.0,19054.0,30.0,2024-10-16 11:22:43.468000,0.0,3967.0,26288.0,6539.0,14285.0,4739.0,4289.0,20824.0,7591.0,20824.0
22 - 23,2025-08-14 23:00:00,2223.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 05:12:50.636,0.0,3437.0,0.0,17500.0,30.0,2024-10-01 03:51:19.304000,0.0,4511.0,0.0,7688.0,12258.0,5211.0,5465.0,19946.0,7591.0,19946.0
