period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 12:12:40.425,0.0,1950.0,0.0,14500.0,32.0,2024-10-01 03:51:19.304000,0.0,2935.0,0.0,8622.0,10812.0,3656.0,7269.0,19435.0,8366.0,19435.0
00 - 01,2025-08-10 01:00:00,1894.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 12:02:50.947,0.0,2267.0,0.0,13004.0,25.0,2024-10-01 03:51:19.304000,0.0,3143.0,0.0,11817.0,9025.0,3954.0,9924.0,20842.0,7967.0,20842.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 12:02:50.947,0.0,2536.0,0.0,12210.0,25.0,2024-10-01 03:51:19.304000,0.0,3352.0,0.0,12837.0,7987.0,4198.0,11055.0,20824.0,7904.0,20824.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 12:02:50.947,0.0,2707.0,0.0,11860.0,25.0,2024-10-01 03:51:19.304000,0.0,3499.0,0.0,13269.0,7471.0,4364.0,11536.0,20740.0,7904.0,20740.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 12:02:50.947,0.0,2841.0,0.0,11610.0,25.0,2024-10-01 03:51:19.304000,0.0,3620.0,0.0,13544.0,7085.0,4499.0,11846.0,20630.0,7904.0,20630.0
04 - 05,2025-08-10 05:00:00,1669.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 12:02:50.947,0.0,3021.0,0.0,11398.0,25.0,2024-10-01 03:51:19.304000,0.0,3780.0,0.0,13934.0,6695.0,4678.0,12266.0,20630.0,7904.0,20630.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 12:02:50.947,54.0,3173.0,0.0,11230.0,25.0,2024-10-01 03:51:19.304000,0.0,3938.0,0.0,14276.0,6354.0,4851.0,12626.0,20630.0,7904.0,20630.0
06 - 07,2025-08-10 07:00:00,1704.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 12:02:50.947,621.0,3054.0,923.0,11300.0,25.0,2024-10-01 03:51:19.304000,0.0,4042.0,0.0,13364.0,6343.0,4932.0,11660.0,20630.0,7904.0,19707.0
07 - 08,2025-08-10 08:00:00,1828.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 12:02:50.947,2142.0,2922.0,1055.0,11335.0,25.0,2024-10-01 03:51:19.304000,0.0,4546.0,0.0,13715.0,5859.0,5451.0,11888.0,20630.0,7904.0,19575.0
08 - 09,2025-08-10 09:00:00,1939.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 12:02:50.947,4221.0,2896.0,1055.0,10965.0,25.0,2024-10-01 03:51:19.304000,0.0,5367.0,0.0,14956.0,4618.0,6321.0,13017.0,20630.0,7906.0,19575.0
09 - 10,2025-08-10 10:00:00,2012.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 12:02:50.947,6001.0,3086.0,1055.0,10814.0,25.0,2024-10-01 03:51:19.304000,0.0,6268.0,0.0,16032.0,3543.0,7247.0,14021.0,20630.0,7906.0,19575.0
