period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 08:03:15.901,0.0,2904.0,0.0,14055.0,510.0,2024-10-01 03:51:19.304000,0.0,13433.0,0.0,10109.0,8960.0,4585.0,8783.0,19073.0,8641.0,19069.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 08:03:15.901,0.0,3122.0,0.0,13068.0,30.0,2024-10-01 03:51:19.304000,0.0,3898.0,0.0,10970.0,8285.0,4752.0,9737.0,19377.0,8289.0,19255.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 08:03:15.901,0.0,3144.0,0.0,12551.0,30.0,2024-10-01 03:51:19.304000,0.0,3875.0,0.0,11486.0,7804.0,4717.0,10301.0,19429.0,8237.0,19290.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 08:03:15.901,0.0,3038.0,0.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,3753.0,0.0,11752.0,7549.0,4603.0,10600.0,19440.0,8226.0,19301.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 08:03:15.901,0.0,2829.0,0.0,12102.0,30.0,2024-10-01 03:51:19.304000,0.0,3551.0,0.0,11632.0,7677.0,4395.0,10487.0,19448.0,8218.0,19309.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 08:03:15.901,0.0,2617.0,0.0,12083.0,30.0,2024-10-01 03:51:19.304000,0.0,3348.0,0.0,11443.0,7870.0,4183.0,10300.0,19453.0,8213.0,19314.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 08:03:15.901,34.0,2423.0,0.0,12020.0,30.0,2024-10-01 03:51:19.304000,0.0,3175.0,0.0,11331.0,7986.0,4004.0,10192.0,19457.0,8209.0,19318.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 08:03:15.901,655.0,2237.0,923.0,12885.0,30.0,2024-10-01 03:51:19.304000,0.0,3290.0,0.0,10771.0,8752.0,4103.0,9523.0,20585.0,7355.0,19523.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 08:03:15.901,2516.0,1867.0,1055.0,13168.0,30.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,10691.0,8573.0,4564.0,9323.0,20459.0,7237.0,19264.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 08:03:15.901,5061.0,1633.0,1055.0,13051.0,30.0,2024-10-01 03:51:19.304000,0.0,4589.0,0.0,11637.0,7564.0,5457.0,10152.0,20395.0,7273.0,19201.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 08:03:15.901,7272.0,1722.0,1055.0,13156.0,30.0,2024-10-01 03:51:19.304000,0.0,5575.0,0.0,12496.0,6682.0,6443.0,10919.0,20372.0,7296.0,19178.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 08:03:15.901,8800.0,1907.0,1055.0,13251.0,30.0,2024-10-01 03:51:19.304000,0.0,6385.0,0.0,13213.0,5947.0,7275.0,11619.0,20354.0,7313.0,19160.0
