period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-14 19:53:20.472,0.0,3031.0,0.0,14081.0,296.0,2024-10-01 03:51:19.304000,0.0,13506.0,0.0,10249.0,9071.0,4714.0,8923.0,19111.0,8603.0,19320.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-14 19:53:20.472,0.0,3192.0,0.0,13075.0,30.0,2024-10-01 03:51:19.304000,0.0,3970.0,0.0,11372.0,8223.0,4823.0,9454.0,19716.0,7950.0,19594.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-14 19:33:40.808,0.0,3144.0,0.0,12556.0,30.0,2024-10-01 03:51:19.304000,0.0,3878.0,0.0,11793.0,7809.0,4717.0,9949.0,19741.0,7925.0,19602.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-14 19:33:40.808,0.0,2935.0,0.0,12187.0,30.0,2024-10-01 03:51:19.304000,0.0,3658.0,0.0,11945.0,7657.0,4501.0,10153.0,19741.0,7925.0,19602.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-14 19:33:40.808,0.0,2678.0,0.0,12107.0,30.0,2024-10-01 03:51:19.304000,0.0,3410.0,0.0,11768.0,7834.0,4243.0,9988.0,19741.0,7925.0,19602.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-14 19:33:40.808,0.0,2489.0,0.0,12088.0,30.0,2024-10-01 03:51:19.304000,0.0,3230.0,0.0,11599.0,8003.0,4055.0,9821.0,19741.0,7925.0,19602.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-14 19:33:40.808,42.0,2317.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3080.0,0.0,11513.0,8089.0,3901.0,9741.0,19741.0,7925.0,19602.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-14 19:33:40.808,655.0,2157.0,923.0,12890.0,30.0,2024-10-01 03:51:19.304000,0.0,3216.0,0.0,10974.0,8838.0,4022.0,9032.0,20874.0,7066.0,19812.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-14 19:33:40.808,2448.0,1903.0,1055.0,13211.0,30.0,2024-10-01 03:51:19.304000,0.0,3757.0,0.0,10947.0,8611.0,4570.0,8820.0,20752.0,6944.0,19558.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-14 19:33:40.808,4924.0,1762.0,1055.0,13132.0,30.0,2024-10-01 03:51:19.304000,0.0,4661.0,0.0,11951.0,7577.0,5525.0,9641.0,20722.0,6945.0,19528.0
