period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 02:52:30.628,0.0,2991.0,0.0,13858.0,1211.0,2024-10-01 03:51:19.304000,0.0,12661.0,0.0,11626.0,7915.0,4732.0,10300.0,19542.0,8440.0,19542.0
00 - 01,2025-08-11 01:00:00,1540.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 02:52:30.628,0.0,2776.0,0.0,13022.0,65.0,2024-10-01 03:51:19.304000,0.0,3636.0,0.0,11449.0,8508.0,4449.0,9909.0,19957.0,7946.0,19957.0
01 - 02,2025-08-11 02:00:00,1488.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 02:52:30.628,0.0,2519.0,0.0,12397.0,65.0,2024-10-01 03:51:19.304000,0.0,3332.0,0.0,11777.0,8210.0,4123.0,10289.0,19987.0,7917.0,19987.0
02 - 03,2025-08-11 03:00:00,1460.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 02:32:35.765,0.0,2365.0,0.0,12232.0,65.0,2024-10-01 03:51:19.304000,0.0,3174.0,0.0,11779.0,8208.0,3959.0,10319.0,19987.0,7917.0,19987.0
03 - 04,2025-08-11 04:00:00,1460.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 02:32:35.765,0.0,2235.0,0.0,12103.0,65.0,2024-10-01 03:51:19.304000,0.0,3045.0,0.0,11779.0,8208.0,3830.0,10319.0,19987.0,7917.0,19987.0
04 - 05,2025-08-11 05:00:00,1465.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 02:32:35.765,0.0,2072.0,0.0,12247.0,30.0,2024-10-01 03:51:19.304000,0.0,2898.0,0.0,11434.0,8553.0,3664.0,9969.0,19987.0,7917.0,19987.0
05 - 06,2025-08-11 06:00:00,1395.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 02:32:35.765,102.0,1864.0,0.0,12890.0,25.0,2024-10-01 03:51:19.304000,0.0,2780.0,0.0,10635.0,9352.0,3513.0,9240.0,19987.0,7917.0,19987.0
06 - 07,2025-08-11 07:00:00,1544.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 02:32:35.765,913.0,1540.0,923.0,14832.0,30.0,2024-10-01 03:51:19.304000,0.0,2909.0,0.0,8449.0,11237.0,3565.0,6905.0,20609.0,7176.0,19686.0
07 - 08,2025-08-11 08:00:00,1536.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 02:32:35.765,3043.0,996.0,1142.0,15271.0,30.0,2024-10-16 11:22:43.468000,0.0,3288.0,26285.0,8505.0,11292.0,3949.0,6969.0,20938.0,7070.0,19797.0
08 - 09,2025-08-11 09:00:00,2403.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 02:32:35.765,6085.0,656.0,1154.0,14315.0,30.0,2024-10-16 11:22:43.468000,0.0,4206.0,26285.0,10180.0,9330.0,4955.0,7777.0,20664.0,7073.0,19510.0
09 - 10,2025-08-11 10:00:00,3071.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 02:32:35.765,8682.0,714.0,1154.0,13292.0,30.0,2024-10-16 11:22:43.468000,0.0,5302.0,26285.0,12409.0,7101.0,6161.0,9338.0,20664.0,7074.0,19510.0
10 - 11,2025-08-11 11:00:00,3071.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 02:32:35.765,10019.0,833.0,1154.0,12950.0,30.0,2024-10-16 11:22:43.468000,0.0,5939.0,26285.0,13406.0,6104.0,6816.0,10335.0,20664.0,7074.0,19510.0
11 - 12,2025-08-11 12:00:00,3071.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 02:32:35.765,10412.0,895.0,1154.0,12973.0,30.0,2024-10-16 11:22:43.468000,0.0,6160.0,26285.0,13499.0,5899.0,7044.0,10428.0,20664.0,7074.0,19399.0
12 - 13,2025-08-11 13:00:00,3071.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 02:32:35.765,10531.0,909.0,1154.0,13027.0,30.0,2024-10-16 11:22:43.468000,0.0,6224.0,26285.0,13494.0,5889.0,7107.0,10423.0,20664.0,7074.0,19383.0
13 - 14,2025-08-11 14:00:00,3071.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 02:32:35.765,10402.0,868.0,1154.0,13042.0,35.0,2024-10-16 11:22:43.468000,0.0,6131.0,26285.0,13384.0,5999.0,7008.0,10313.0,20664.0,7074.0,19383.0
