period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 12:32:30.743,0.0,1511.0,0.0,15654.0,1505.0,2024-10-02 11:28:03.900000,0.0,14119.0,0.0,9399.0,10824.0,3325.0,7917.0,20226.0,7911.0,20223.0
00 - 01,2025-08-01 01:00:00,1357.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 12:32:30.743,0.0,1697.0,0.0,14362.0,-5.0,2024-10-02 11:28:03.900000,0.0,2626.0,0.0,7991.0,10922.0,3445.0,6634.0,18913.0,8274.0,18913.0
01 - 02,2025-08-01 02:00:00,1296.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 12:32:30.743,0.0,1781.0,0.0,13660.0,-31.0,2024-10-02 11:28:03.900000,0.0,2672.0,0.0,8675.0,10168.0,3523.0,7379.0,18843.0,8357.0,18843.0
02 - 03,2025-08-01 03:00:00,1263.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 12:32:30.743,0.0,1771.0,0.0,13412.0,-17.0,2024-10-02 11:28:03.900000,0.0,2626.0,0.0,8867.0,9976.0,3452.0,7604.0,18843.0,8357.0,18843.0
03 - 04,2025-08-01 04:00:00,1258.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 12:32:30.743,0.0,1695.0,0.0,13327.0,-15.0,2024-10-02 11:28:03.900000,0.0,2546.0,0.0,8867.0,9976.0,3366.0,7609.0,18843.0,8357.0,18843.0
04 - 05,2025-08-01 05:00:00,1263.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 12:32:30.743,0.0,1582.0,0.0,13304.0,-19.0,2024-10-02 11:28:03.900000,0.0,2437.0,0.0,8779.0,10069.0,3254.0,7516.0,18848.0,8353.0,18848.0
05 - 06,2025-08-01 06:00:00,1307.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 12:32:30.743,189.0,1480.0,0.0,13666.0,-37.0,2024-10-02 11:28:03.900000,0.0,2438.0,0.0,8377.0,10467.0,3237.0,7070.0,18844.0,8357.0,18844.0
06 - 07,2025-08-01 07:00:00,1501.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 12:32:30.743,1116.0,1280.0,923.0,15319.0,-14.0,2024-10-02 11:28:03.900000,0.0,2709.0,0.0,7066.0,11871.0,3461.0,5565.0,19861.0,7499.0,18937.0
07 - 08,2025-08-01 08:00:00,1645.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 12:32:30.743,2912.0,909.0,1055.0,15914.0,-14.0,2024-10-16 11:22:43.468000,0.0,3124.0,26244.0,6950.0,12063.0,3866.0,5305.0,20090.0,7385.0,19013.0
08 - 09,2025-08-01 09:00:00,1676.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 12:32:30.743,5251.0,678.0,1055.0,15010.0,45.0,2024-10-16 11:22:43.468000,0.0,3846.0,26244.0,8417.0,10308.0,4657.0,6741.0,19806.0,7400.0,18725.0
09 - 10,2025-08-01 10:00:00,1678.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 12:32:30.743,7170.0,754.0,1055.0,15045.0,45.0,2024-10-16 11:22:43.468000,0.0,4718.0,26244.0,9246.0,9445.0,5555.0,7568.0,19770.0,7437.0,18690.0
10 - 11,2025-08-01 11:00:00,1667.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 12:32:30.743,8245.0,905.0,1055.0,14443.0,45.0,2024-10-16 11:22:43.468000,0.0,5266.0,26244.0,10358.0,8269.0,6129.0,8691.0,19757.0,7449.0,18627.0
11 - 12,2025-08-01 12:00:00,1703.0,2025-08-01,2025-08-01 10:00:00,2025-07-31 12:32:30.743,8700.0,1044.0,1055.0,14607.0,45.0,2024-10-16 11:22:43.468000,0.0,5593.0,26244.0,10570.0,8105.0,6458.0,8867.0,19741.0,7466.0,18675.0
