period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 15:43:15.631,0.0,3007.0,0.0,13856.0,1184.0,2024-10-01 03:51:19.304000,0.0,12683.0,0.0,11223.0,7887.0,4785.0,9897.0,19542.0,8479.0,19111.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 15:43:15.631,0.0,2716.0,0.0,13017.0,495.0,2024-10-01 03:51:19.304000,0.0,12399.0,0.0,11564.0,8137.0,4384.0,10349.0,19739.0,8203.0,19701.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 15:43:15.631,0.0,2445.0,0.0,12392.0,720.0,2024-10-01 03:51:19.304000,0.0,11694.0,0.0,12119.0,7658.0,4014.0,10960.0,19777.0,8166.0,19777.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 15:43:15.631,0.0,2260.0,0.0,12047.0,866.0,2024-10-01 03:51:19.304000,0.0,11195.0,0.0,12415.0,7366.0,3816.0,11263.0,19781.0,8162.0,19781.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 15:43:15.631,0.0,2102.0,0.0,12098.0,981.0,2024-10-01 03:51:19.304000,0.0,11127.0,0.0,12329.0,7458.0,3659.0,11177.0,19786.0,8157.0,19786.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 15:43:15.631,0.0,1940.0,0.0,12242.0,944.0,2024-10-01 03:51:19.304000,0.0,11291.0,0.0,11987.0,7804.0,3494.0,10835.0,19791.0,8152.0,19791.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 15:43:15.631,107.0,1774.0,0.0,12882.0,900.0,2024-10-01 03:51:19.304000,0.0,11975.0,0.0,11222.0,8593.0,3388.0,10010.0,19815.0,8151.0,19815.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 15:43:15.631,1010.0,1462.0,0.0,14773.0,818.0,2024-10-01 03:51:19.304000,0.0,13943.0,0.0,10122.0,10438.0,3516.0,8694.0,20561.0,7418.0,20561.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 15:43:15.631,3378.0,948.0,0.0,15078.0,287.0,2024-10-16 11:22:43.468000,0.0,3389.0,26285.0,9881.0,10754.0,4036.0,8306.0,20635.0,7322.0,20635.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 15:43:15.631,6618.0,632.0,38.0,14011.0,-588.0,2024-10-16 11:22:43.468000,0.0,4297.0,26285.0,11015.0,9444.0,5155.0,9373.0,20459.0,7340.0,20459.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 15:43:15.631,9378.0,689.0,42.0,12550.0,-826.0,2024-10-16 11:22:43.468000,0.0,5522.0,26285.0,13448.0,6968.0,6407.0,11803.0,20416.0,7360.0,20416.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 15:43:15.631,10922.0,782.0,281.0,11711.0,-1527.0,2024-10-16 11:22:43.468000,0.0,6292.0,26285.0,14286.0,6115.0,7124.0,12677.0,20401.0,7376.0,20401.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 15:43:15.631,11406.0,815.0,315.0,11912.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6543.0,26285.0,14971.0,6001.0,7363.0,13340.0,20972.0,6804.0,20972.0
12 - 13,2025-08-11 13:00:00,1640.0,2025-08-11,2025-08-11 11:00:00,2025-08-10 15:43:15.631,11570.0,789.0,315.0,11925.0,-1411.0,2024-10-16 11:22:43.468000,0.0,6584.0,26285.0,15115.0,5930.0,7406.0,13475.0,21045.0,6731.0,21045.0
13 - 14,2025-08-11 14:00:00,1636.0,2025-08-11,2025-08-11 12:00:00,2025-08-10 15:43:15.631,11343.0,741.0,315.0,12026.0,-1282.0,2024-10-16 11:22:43.468000,0.0,6436.0,26285.0,14989.0,6051.0,7257.0,13353.0,21040.0,6737.0,21040.0
