period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 19:24:45.932,0.0,2796.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14440.0,0.0,6856.0,9925.0,4581.0,5409.0,20164.0,8061.0,16781.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 19:03:55.690,0.0,3375.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13355.0,0.0,11353.0,8302.0,5110.0,9970.0,20046.0,8016.0,19655.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 19:03:55.690,0.0,3727.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13500.0,0.0,11751.0,8220.0,5433.0,10416.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 19:03:55.690,0.0,3923.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13360.0,0.0,12098.0,7867.0,5542.0,10791.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 19:03:55.690,0.0,4117.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13355.0,0.0,12305.0,7680.0,5724.0,10999.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 19:24:45.932,0.0,4318.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13453.0,0.0,12427.0,7544.0,5925.0,11115.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 19:24:45.932,122.0,4412.0,0.0,13557.0,-215.0,2024-10-01 03:51:19.304000,0.0,13743.0,0.0,12327.0,7660.0,6112.0,10984.0,19987.0,8059.0,19987.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 19:24:45.932,818.0,4345.0,0.0,15066.0,-233.0,2024-10-01 03:51:19.304000,0.0,15255.0,0.0,11107.0,8900.0,6399.0,9586.0,20007.0,8057.0,20007.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 19:24:45.932,2362.0,3942.0,219.0,15782.0,2.0,2024-10-16 11:22:43.468000,0.0,5685.0,26305.0,10884.0,9111.0,6668.0,9215.0,19995.0,8070.0,19995.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 19:24:45.932,4417.0,3323.0,530.0,15312.0,-200.0,2024-10-16 11:22:43.468000,0.0,5848.0,26305.0,11390.0,8568.0,6944.0,9662.0,19959.0,8094.0,19959.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 19:24:45.932,6161.0,2886.0,897.0,14459.0,45.0,2024-10-16 11:22:43.468000,0.0,6160.0,26305.0,12704.0,7224.0,7190.0,10975.0,19927.0,8124.0,19927.0
