period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 21:23:20.698,0.0,6012.0,0.0,15996.0,-685.0,2024-10-01 03:51:19.304000,0.0,16526.0,0.0,5714.0,8879.0,7802.0,4205.0,19800.0,8037.0,14593.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 21:23:20.698,0.0,6262.0,2.0,15048.0,-714.0,2024-10-01 03:51:19.304000,0.0,15516.0,0.0,7577.0,7837.0,7925.0,6167.0,19713.0,8260.0,15413.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 21:23:20.698,0.0,6334.0,0.0,14364.0,-1214.0,2024-10-01 03:51:19.304000,0.0,15282.0,0.0,8908.0,7632.0,7946.0,7560.0,19689.0,8266.0,16540.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 21:23:20.698,0.0,6338.0,0.0,13917.0,-1393.0,2024-10-01 03:51:19.304000,0.0,15157.0,0.0,10049.0,7431.0,7879.0,8744.0,19692.0,8263.0,17481.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 21:23:20.698,0.0,6294.0,0.0,13829.0,-1024.0,2024-10-01 03:51:19.304000,0.0,15121.0,0.0,10997.0,6999.0,7855.0,9700.0,19696.0,8259.0,17996.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 21:23:20.698,0.0,6174.0,0.0,13791.0,-1043.0,2024-10-01 03:51:19.304000,0.0,15008.0,0.0,11108.0,7096.0,7739.0,9811.0,19697.0,8258.0,18204.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 21:23:20.698,145.0,6012.0,12.0,13983.0,-1127.0,2024-10-01 03:51:19.304000,0.0,15023.0,0.0,11024.0,7432.0,7679.0,9701.0,19721.0,8258.0,18456.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 21:23:20.698,903.0,5788.0,189.0,15743.0,-1091.0,2024-10-01 03:51:19.304000,0.0,16546.0,0.0,9900.0,9016.0,7819.0,8374.0,19892.0,8258.0,18916.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 21:23:20.698,2537.0,5641.0,923.0,16498.0,-1346.0,2024-10-16 11:22:43.468000,0.0,7505.0,26244.0,9655.0,9436.0,8408.0,7980.0,19892.0,8258.0,19091.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 21:23:20.698,4498.0,5803.0,1020.0,16026.0,-1618.0,2024-10-16 11:22:43.468000,0.0,8365.0,26244.0,10578.0,8269.0,9374.0,8862.0,19721.0,8295.0,18847.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 21:23:20.698,6032.0,5852.0,1713.0,15267.0,-1598.0,2024-10-16 11:22:43.468000,0.0,9106.0,26244.0,11299.0,6806.0,10060.0,9576.0,19675.0,8244.0,18105.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 21:23:20.698,7263.0,5697.0,2178.0,14644.0,-2253.0,2024-10-16 11:22:43.468000,0.0,9458.0,26244.0,11365.0,6524.0,10374.0,9670.0,19667.0,8239.0,17889.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 21:23:20.698,8014.0,5460.0,2183.0,14807.0,-2011.0,2024-10-16 11:22:43.468000,0.0,9540.0,26244.0,11394.0,6384.0,10434.0,9681.0,19650.0,8256.0,17778.0
12 - 13,2025-07-29 13:00:00,1722.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 21:23:20.698,8284.0,5182.0,1933.0,14791.0,-1404.0,2024-10-16 11:22:43.468000,0.0,9376.0,26244.0,11873.0,5927.0,10268.0,10151.0,19636.0,8272.0,17800.0
