period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 14:03:30.784,0.0,5962.0,0.0,16164.0,-414.0,2024-10-01 03:51:19.304000,0.0,16651.0,0.0,10630.0,8822.0,7756.0,9121.0,20158.0,7679.0,19452.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 14:13:20.468,0.0,6087.0,2.0,15060.0,-547.0,2024-10-01 03:51:19.304000,0.0,6914.0,0.0,12021.0,7820.0,7787.0,10611.0,19940.0,7894.0,19840.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 14:13:20.468,0.0,6154.0,0.0,14358.0,-1033.0,2024-10-01 03:51:19.304000,0.0,6960.0,0.0,12276.0,7580.0,7811.0,10928.0,19953.0,7908.0,19856.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 14:13:20.468,0.0,6184.0,0.0,14041.0,-1309.0,2024-10-01 03:51:19.304000,0.0,6957.0,0.0,12276.0,7583.0,7767.0,10971.0,19956.0,7905.0,19858.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 14:13:20.468,0.0,6166.0,0.0,14389.0,-967.0,2024-10-01 03:51:19.304000,0.0,6948.0,0.0,12276.0,7587.0,7769.0,10979.0,19960.0,7901.0,19863.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 14:13:20.468,0.0,6095.0,0.0,14300.0,-989.0,2024-10-01 03:51:19.304000,0.0,6879.0,0.0,12276.0,7588.0,7702.0,10979.0,19961.0,7900.0,19863.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 14:13:20.468,148.0,5957.0,12.0,14257.0,-1082.0,2024-10-01 03:51:19.304000,0.0,6817.0,0.0,12276.0,7673.0,7666.0,10953.0,19961.0,7900.0,19948.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 14:13:20.468,878.0,5717.0,923.0,15757.0,-993.0,2024-10-01 03:51:19.304000,0.0,6972.0,0.0,10065.0,8972.0,7778.0,8539.0,19961.0,7900.0,19037.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 14:13:20.468,2417.0,5531.0,1657.0,16566.0,-1329.0,2024-10-16 11:22:43.468000,0.0,7465.0,26244.0,9651.0,9609.0,8286.0,7976.0,20899.0,7900.0,19260.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 14:13:20.468,4319.0,5657.0,1715.0,16126.0,-1508.0,2024-10-16 11:22:43.468000,0.0,8384.0,26244.0,9945.0,8445.0,9190.0,8229.0,20115.0,7937.0,18390.0
