period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 00:23:55.467,0.0,1193.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2342.0,0.0,8469.0,13350.0,2953.0,6109.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 00:23:55.467,0.0,1266.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2308.0,0.0,9779.0,12126.0,2926.0,7595.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 00:23:55.467,0.0,1378.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2381.0,0.0,10459.0,11458.0,3025.0,8355.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 00:23:55.467,0.0,1502.0,0.0,14039.0,30.0,2024-10-01 03:51:19.304000,0.0,2474.0,0.0,11057.0,10860.0,3149.0,9019.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 00:23:55.467,0.0,1596.0,0.0,14133.0,30.0,2024-10-01 03:51:19.304000,0.0,2569.0,0.0,11057.0,10860.0,3242.0,9032.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 00:23:55.467,0.0,1655.0,0.0,14192.0,30.0,2024-10-01 03:51:19.304000,0.0,2628.0,0.0,11057.0,10860.0,3302.0,9037.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 00:23:55.467,186.0,1640.0,0.0,14261.0,30.0,2024-10-01 03:51:19.304000,0.0,2694.0,0.0,11057.0,10860.0,3370.0,8997.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 00:23:55.467,1032.0,1493.0,923.0,15889.0,30.0,2024-10-01 03:51:19.304000,0.0,2991.0,0.0,8742.0,12252.0,3607.0,6364.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 00:23:55.467,2672.0,1339.0,2408.0,16797.0,30.0,2024-10-16 11:22:43.468000,0.0,3531.0,26244.0,7670.0,12607.0,4160.0,5036.0,22685.0,5789.0,20277.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 00:23:55.467,4710.0,1331.0,2601.0,16413.0,30.0,2024-10-16 11:22:43.468000,0.0,4364.0,26244.0,8214.0,11377.0,5006.0,5474.0,22192.0,5810.0,19591.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 00:23:55.467,6514.0,1520.0,2601.0,15476.0,30.0,2024-10-16 11:22:43.468000,0.0,5257.0,26244.0,9827.0,9490.0,5957.0,7078.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 00:23:55.467,7726.0,1790.0,2601.0,15041.0,30.0,2024-10-16 11:22:43.468000,0.0,5997.0,26244.0,11057.0,8259.0,6752.0,8351.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 00:23:55.467,8225.0,2067.0,2601.0,15537.0,30.0,2024-10-16 11:22:43.468000,0.0,6494.0,26244.0,11057.0,8259.0,7248.0,8317.0,21918.0,5813.0,19317.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 00:23:55.467,8466.0,2237.0,2601.0,15598.0,30.0,2024-10-16 11:22:43.468000,0.0,6759.0,26244.0,11272.0,8044.0,7524.0,8521.0,21918.0,5813.0,19317.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 00:23:55.467,8420.0,2343.0,2601.0,15522.0,30.0,2024-10-16 11:22:43.468000,0.0,6837.0,26244.0,11434.0,7883.0,7610.0,8699.0,21918.0,5813.0,19317.0
