period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,2265.0,2025-08-12,2025-08-12 22:00:00,2025-08-10 15:22:45.936,0.0,810.0,99.0,15662.0,30.0,2024-10-01 03:51:19.304000,0.0,1939.0,0.0,8520.0,13068.0,2564.0,6255.0,21687.0,6109.0,21588.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-10 15:22:45.936,0.0,852.0,99.0,14607.0,30.0,2024-10-01 03:51:19.304000,0.0,1910.0,0.0,9586.0,12001.0,2575.0,7469.0,21687.0,6071.0,21588.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-10 15:22:45.936,0.0,898.0,99.0,13981.0,30.0,2024-10-01 03:51:19.304000,0.0,1908.0,0.0,10191.0,11367.0,2584.0,8161.0,21657.0,6071.0,21558.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-10 15:22:45.936,0.0,942.0,99.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,1933.0,0.0,10446.0,11112.0,2614.0,8447.0,21657.0,6071.0,21558.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-10 15:22:45.936,0.0,967.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1949.0,0.0,10457.0,11101.0,2620.0,8459.0,21657.0,6071.0,21558.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-10 15:22:45.936,0.0,993.0,99.0,13750.0,30.0,2024-10-01 03:51:19.304000,0.0,1972.0,0.0,10479.0,11079.0,2641.0,8481.0,21657.0,6071.0,21558.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-10 15:22:45.936,60.0,1015.0,99.0,14022.0,30.0,2024-10-01 03:51:19.304000,0.0,2032.0,0.0,10258.0,11300.0,2692.0,8217.0,21657.0,6071.0,21558.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-10 15:22:45.936,735.0,997.0,1022.0,15594.0,30.0,2024-10-01 03:51:19.304000,0.0,2352.0,0.0,8360.0,12604.0,2960.0,6047.0,21987.0,6071.0,20965.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-10 15:22:45.936,2658.0,920.0,1154.0,16256.0,30.0,2024-10-16 11:22:43.468000,0.0,3093.0,26285.0,8665.0,12508.0,3718.0,6108.0,22326.0,6071.0,21172.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-10 15:22:45.936,5458.0,747.0,1154.0,15624.0,30.0,2024-10-16 11:22:43.468000,0.0,4086.0,26285.0,9646.0,10857.0,4737.0,6958.0,21657.0,6075.0,20503.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-10 15:22:45.936,8043.0,503.0,1223.0,14610.0,30.0,2024-10-16 11:22:43.468000,0.0,4879.0,26285.0,11459.0,8975.0,5606.0,8756.0,21657.0,6075.0,20434.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-10 15:22:45.936,9703.0,373.0,1154.0,14073.0,30.0,2024-10-16 11:22:43.468000,0.0,5425.0,26285.0,12408.0,7836.0,6207.0,9773.0,21657.0,6075.0,20244.0
