period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 20:33:40.490,0.0,184.0,0.0,15520.0,2906.0,2024-10-01 03:51:19.304000,0.0,12743.0,0.0,5329.0,10556.0,2058.0,3886.0,20097.0,7761.0,15885.0
00 - 01,2025-08-12 01:00:00,1336.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 20:33:40.490,0.0,252.0,0.0,14241.0,3128.0,2024-10-01 03:51:19.304000,0.0,11204.0,0.0,7064.0,9167.0,1946.0,5728.0,19883.0,7801.0,16230.0
01 - 02,2025-08-12 02:00:00,1275.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 20:33:40.490,0.0,271.0,0.0,13562.0,3009.0,2024-10-01 03:51:19.304000,0.0,10491.0,0.0,8711.0,8631.0,1922.0,7436.0,19706.0,7962.0,17342.0
02 - 03,2025-08-12 03:00:00,1247.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 20:33:40.490,0.0,274.0,0.0,13171.0,3069.0,2024-10-01 03:51:19.304000,0.0,10075.0,0.0,10163.0,8179.0,1923.0,8916.0,19706.0,7961.0,18342.0
03 - 04,2025-08-12 04:00:00,1238.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 20:33:40.490,0.0,278.0,0.0,13046.0,3040.0,2024-10-01 03:51:19.304000,0.0,10009.0,0.0,10892.0,8080.0,1926.0,9654.0,19706.0,7961.0,18972.0
04 - 05,2025-08-12 05:00:00,1244.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 20:33:40.490,0.0,282.0,0.0,13121.0,3015.0,2024-10-01 03:51:19.304000,0.0,10155.0,0.0,11013.0,8181.0,1925.0,9769.0,19711.0,7957.0,19194.0
05 - 06,2025-08-12 06:00:00,1270.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 20:33:40.490,84.0,288.0,0.0,13505.0,2713.0,2024-10-01 03:51:19.304000,0.0,10740.0,0.0,10579.0,8794.0,1998.0,9309.0,19734.0,7956.0,19373.0
06 - 07,2025-08-12 07:00:00,1452.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 20:33:40.490,916.0,268.0,0.0,15085.0,2601.0,2024-10-01 03:51:19.304000,0.0,12511.0,0.0,9666.0,10052.0,2432.0,8214.0,20085.0,7767.0,19718.0
07 - 08,2025-08-12 08:00:00,1609.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 20:33:40.490,3172.0,193.0,137.0,15372.0,1729.0,2024-10-16 11:22:43.468000,0.0,2758.0,26285.0,9235.0,10305.0,3338.0,7626.0,20099.0,7753.0,19539.0
08 - 09,2025-08-12 09:00:00,1684.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 20:33:40.490,6423.0,108.0,374.0,14056.0,251.0,2024-10-16 11:22:43.468000,0.0,3893.0,26285.0,10110.0,9215.0,4590.0,8426.0,19918.0,7864.0,19325.0
09 - 10,2025-08-12 10:00:00,1687.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 20:33:40.490,9377.0,86.0,474.0,12291.0,-699.0,2024-10-16 11:22:43.468000,0.0,5060.0,26285.0,11915.0,7270.0,5721.0,10228.0,19863.0,7909.0,19185.0
10 - 11,2025-08-12 11:00:00,1649.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 20:33:40.490,11185.0,101.0,613.0,11349.0,-1849.0,2024-10-16 11:22:43.468000,0.0,5827.0,26285.0,12194.0,6785.0,6413.0,10545.0,19835.0,7937.0,18979.0
11 - 12,2025-08-12 12:00:00,1670.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 20:33:40.490,11945.0,110.0,627.0,11653.0,-2268.0,2024-10-16 11:22:43.468000,0.0,6168.0,26285.0,11738.0,7192.0,6729.0,10068.0,19793.0,7979.0,18930.0
12 - 13,2025-08-12 13:00:00,1685.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 20:33:40.490,12141.0,116.0,627.0,11581.0,-2425.0,2024-10-16 11:22:43.468000,0.0,6259.0,26285.0,11723.0,7186.0,6820.0,10038.0,19767.0,8004.0,18910.0
13 - 14,2025-08-12 14:00:00,1689.0,2025-08-12,2025-08-12 12:00:00,2025-08-11 20:33:40.490,11960.0,130.0,627.0,11743.0,-1955.0,2024-10-16 11:22:43.468000,0.0,6193.0,26285.0,11966.0,6944.0,6754.0,10277.0,19753.0,8019.0,18910.0
14 - 15,2025-08-12 15:00:00,1669.0,2025-08-12,2025-08-12 13:00:00,2025-08-11 20:33:40.490,11422.0,137.0,627.0,12141.0,-1224.0,2024-10-16 11:22:43.468000,0.0,5966.0,26285.0,12114.0,6840.0,6524.0,10445.0,19743.0,8026.0,18955.0
15 - 16,2025-08-12 16:00:00,1705.0,2025-08-12,2025-08-12 14:00:00,2025-08-11 20:33:40.490,10648.0,147.0,628.0,12930.0,39.0,2024-10-16 11:22:43.468000,0.0,5638.0,26285.0,12363.0,6668.0,6223.0,10658.0,19735.0,8033.0,19031.0
16 - 17,2025-08-12 17:00:00,1734.0,2025-08-12,2025-08-12 15:00:00,2025-08-11 20:33:40.490,9220.0,145.0,579.0,13674.0,164.0,2024-10-16 11:22:43.468000,0.0,5032.0,26285.0,11383.0,7817.0,5693.0,9649.0,19734.0,8033.0,19200.0
17 - 18,2025-08-12 18:00:00,1765.0,2025-08-12,2025-08-12 16:00:00,2025-08-11 20:33:40.490,6937.0,150.0,463.0,14925.0,903.0,2024-10-16 11:22:43.468000,0.0,4097.0,26285.0,10266.0,9128.0,4894.0,8501.0,19780.0,7941.0,19395.0
18 - 19,2025-08-12 19:00:00,1778.0,2025-08-12,2025-08-12 17:00:00,2025-08-11 20:33:40.490,3963.0,177.0,187.0,16710.0,1956.0,2024-10-16 11:22:43.468000,0.0,2982.0,26285.0,8954.0,10944.0,3810.0,7176.0,20212.0,7924.0,19898.0
19 - 20,2025-08-12 20:00:00,1780.0,2025-08-12,2025-08-12 18:00:00,2025-08-11 20:33:40.490,1319.0,279.0,157.0,18229.0,2764.0,2024-10-16 11:22:43.468000,0.0,2094.0,26285.0,7795.0,12544.0,2921.0,6015.0,20583.0,7890.0,20339.0
20 - 21,2025-08-12 21:00:00,1785.0,2025-08-12,2025-08-12 19:00:00,2025-08-11 20:33:40.490,151.0,470.0,157.0,18926.0,3156.0,2024-10-16 11:22:43.468000,0.0,1837.0,26285.0,7311.0,13139.0,2632.0,5526.0,20610.0,7865.0,20450.0
21 - 22,2025-08-12 22:00:00,1724.0,2025-08-12,2025-08-12 20:00:00,2025-08-11 20:33:40.490,2.0,710.0,157.0,18417.0,2985.0,2024-10-16 11:22:43.468000,0.0,1948.0,26285.0,7854.0,12601.0,2831.0,6130.0,20612.0,7847.0,20455.0
22 - 23,2025-08-12 23:00:00,1583.0,2025-08-12,2025-08-12 21:00:00,2025-08-11 20:33:40.490,0.0,957.0,20.0,16912.0,2520.0,2024-10-01 03:51:19.304000,0.0,14223.0,0.0,8843.0,11491.0,2901.0,7260.0,20390.0,7817.0,20334.0
