period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 20:23:00.957,0.0,2882.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3684.0,0.0,11542.0,9463.0,4550.0,9479.0,21005.0,6871.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 20:23:00.957,0.0,2965.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3760.0,0.0,12442.0,8411.0,4625.0,10524.0,20853.0,6740.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 20:23:00.957,0.0,2978.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3730.0,0.0,12935.0,7935.0,4585.0,11091.0,20870.0,6722.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 20:23:00.957,0.0,2915.0,0.0,12255.0,30.0,2024-10-01 03:51:19.304000,0.0,3653.0,0.0,13159.0,7711.0,4514.0,11367.0,20870.0,6722.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 20:23:00.957,0.0,2761.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,0.0,3499.0,0.0,13159.0,7711.0,4360.0,11379.0,20870.0,6722.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 20:23:00.957,0.0,2588.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3334.0,0.0,13006.0,7864.0,4188.0,11228.0,20870.0,6722.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 20:23:00.957,27.0,2378.0,0.0,12023.0,30.0,2024-10-01 03:51:19.304000,0.0,3142.0,0.0,12867.0,8003.0,3990.0,11095.0,20870.0,6722.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 20:23:00.957,660.0,2080.0,923.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,3156.0,0.0,11352.0,8870.0,3981.0,9410.0,21144.0,6722.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 20:23:00.957,2493.0,1784.0,1055.0,13180.0,30.0,2024-10-01 03:51:19.304000,0.0,3673.0,0.0,11198.0,8644.0,4506.0,9071.0,20897.0,6722.0,19842.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 20:23:00.957,4887.0,1650.0,1055.0,13147.0,30.0,2024-10-01 03:51:19.304000,0.0,4551.0,0.0,12130.0,7685.0,5431.0,9820.0,20870.0,6724.0,19815.0
09 - 10,2025-08-16 10:00:00,2453.0,2025-08-16,2025-08-16 08:00:00,2025-08-13 20:23:00.957,6929.0,1765.0,1055.0,13055.0,30.0,2024-10-01 03:51:19.304000,0.0,5480.0,0.0,13159.0,6656.0,6369.0,10707.0,20870.0,6724.0,19815.0
10 - 11,2025-08-16 11:00:00,2480.0,2025-08-16,2025-08-16 09:00:00,2025-08-13 20:23:00.957,8346.0,1962.0,1055.0,13505.0,30.0,2024-10-01 03:51:19.304000,0.0,6273.0,0.0,13503.0,6312.0,7163.0,11023.0,20870.0,6724.0,19815.0
11 - 12,2025-08-16 12:00:00,2474.0,2025-08-16,2025-08-16 10:00:00,2025-08-13 20:23:00.957,9080.0,2184.0,1055.0,13172.0,30.0,2024-10-01 03:51:19.304000,0.0,6774.0,0.0,14383.0,5432.0,7710.0,11909.0,20870.0,6724.0,19815.0
12 - 13,2025-08-16 13:00:00,2474.0,2025-08-16,2025-08-16 11:00:00,2025-08-13 20:23:00.957,9330.0,2390.0,1055.0,13031.0,30.0,2024-10-01 03:51:19.304000,0.0,7067.0,0.0,14838.0,4977.0,8024.0,12365.0,20870.0,6724.0,19815.0
13 - 14,2025-08-16 14:00:00,2472.0,2025-08-16,2025-08-16 12:00:00,2025-08-13 20:23:00.957,9276.0,2588.0,1055.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,7234.0,0.0,14984.0,4831.0,8200.0,12512.0,20870.0,6724.0,19815.0
14 - 15,2025-08-16 15:00:00,2460.0,2025-08-16,2025-08-16 13:00:00,2025-08-13 20:23:00.957,8895.0,2752.0,1055.0,13175.0,30.0,2024-10-01 03:51:19.304000,0.0,7237.0,0.0,14865.0,4950.0,8194.0,12405.0,20870.0,6724.0,19815.0
15 - 16,2025-08-16 16:00:00,2462.0,2025-08-16,2025-08-16 14:00:00,2025-08-13 20:23:00.957,8291.0,2824.0,1055.0,13526.0,30.0,2024-10-01 03:51:19.304000,0.0,7072.0,0.0,14323.0,5492.0,8004.0,11862.0,20870.0,6724.0,19815.0
16 - 17,2025-08-16 17:00:00,2502.0,2025-08-16,2025-08-16 15:00:00,2025-08-13 20:23:00.957,7215.0,2806.0,1055.0,13606.0,30.0,2024-10-01 03:51:19.304000,0.0,6607.0,0.0,13755.0,6060.0,7516.0,11253.0,20870.0,6724.0,19815.0
17 - 18,2025-08-16 18:00:00,2530.0,2025-08-16,2025-08-16 16:00:00,2025-08-13 20:23:00.957,5407.0,2709.0,1055.0,14422.0,30.0,2024-10-01 03:51:19.304000,0.0,5820.0,0.0,12108.0,7710.0,6683.0,9579.0,20873.0,6724.0,19818.0
18 - 19,2025-08-16 19:00:00,2526.0,2025-08-16,2025-08-16 17:00:00,2025-08-13 20:23:00.957,3091.0,2510.0,1055.0,15692.0,30.0,2024-10-01 03:51:19.304000,0.0,4755.0,0.0,10510.0,10030.0,5632.0,7984.0,21595.0,6722.0,20540.0
19 - 20,2025-08-16 20:00:00,2510.0,2025-08-16,2025-08-16 18:00:00,2025-08-13 20:23:00.957,1034.0,2318.0,1055.0,16724.0,30.0,2024-10-01 03:51:19.304000,0.0,3767.0,0.0,8922.0,12069.0,4626.0,6412.0,22046.0,6722.0,20991.0
20 - 21,2025-08-16 21:00:00,2520.0,2025-08-16,2025-08-16 19:00:00,2025-08-13 20:23:00.957,87.0,2233.0,132.0,17330.0,30.0,2024-10-01 03:51:19.304000,0.0,3325.0,0.0,9048.0,13084.0,4216.0,6528.0,22265.0,6722.0,22133.0
21 - 22,2025-08-16 22:00:00,2422.0,2025-08-16,2025-08-16 20:00:00,2025-08-13 20:23:00.957,1.0,2133.0,0.0,16679.0,30.0,2024-10-01 03:51:19.304000,0.0,3170.0,0.0,9444.0,12578.0,4071.0,7022.0,22022.0,6722.0,22022.0
22 - 23,2025-08-16 23:00:00,2258.0,2025-08-16,2025-08-16 21:00:00,2025-08-13 20:23:00.957,0.0,2038.0,0.0,15504.0,30.0,2024-10-01 03:51:19.304000,0.0,3012.0,0.0,10415.0,11606.0,3868.0,8158.0,22022.0,6722.0,22022.0
