period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-03 00:00:00,2034.0,2025-08-02,2025-08-02 22:00:00,2025-07-31 08:42:40.773,0.0,718.0,0.0,13848.0,30.0,2024-10-02 11:28:03.900000,0.0,1673.0,0.0,9384.0,11301.0,2517.0,7350.0,20685.0,7312.0,20685.0
00 - 01,2025-08-03 01:00:00,1886.0,2025-08-03,2025-08-02 23:00:00,2025-07-31 08:52:40.891,0.0,785.0,0.0,12796.0,30.0,2024-10-02 11:28:03.900000,0.0,1656.0,0.0,10619.0,10272.0,2494.0,8733.0,20891.0,7098.0,20891.0
01 - 02,2025-08-03 02:00:00,1791.0,2025-08-03,2025-08-03 00:00:00,2025-07-31 08:52:40.891,0.0,851.0,0.0,12122.0,30.0,2024-10-02 11:28:03.900000,0.0,1695.0,0.0,11104.0,9542.0,2549.0,9313.0,20646.0,7068.0,20646.0
02 - 03,2025-08-03 03:00:00,1735.0,2025-08-03,2025-08-03 01:00:00,2025-07-31 08:52:40.891,0.0,855.0,0.0,11722.0,30.0,2024-10-02 11:28:03.900000,0.0,1667.0,0.0,11481.0,9165.0,2526.0,9746.0,20646.0,7108.0,20646.0
03 - 04,2025-08-03 04:00:00,1695.0,2025-08-03,2025-08-03 02:00:00,2025-07-31 08:52:40.891,0.0,812.0,0.0,11435.0,30.0,2024-10-02 11:28:03.900000,0.0,1609.0,0.0,11717.0,8929.0,2476.0,10022.0,20646.0,7114.0,20646.0
04 - 05,2025-08-03 05:00:00,1649.0,2025-08-03,2025-08-03 03:00:00,2025-07-31 08:52:40.891,0.0,799.0,0.0,11102.0,30.0,2024-10-02 11:28:03.900000,0.0,1578.0,0.0,12032.0,8614.0,2458.0,10383.0,20646.0,7114.0,20646.0
05 - 06,2025-08-03 06:00:00,1628.0,2025-08-03,2025-08-03 04:00:00,2025-07-31 08:52:40.891,137.0,757.0,0.0,11120.0,30.0,2024-10-02 11:28:03.900000,0.0,1596.0,0.0,12032.0,8614.0,2476.0,10404.0,20646.0,7114.0,20646.0
06 - 07,2025-08-03 07:00:00,1686.0,2025-08-03,2025-08-03 05:00:00,2025-07-31 08:52:40.891,686.0,646.0,923.0,10986.0,30.0,2024-10-02 11:28:03.900000,0.0,1718.0,0.0,11396.0,8327.0,2629.0,9710.0,20646.0,7114.0,19723.0
07 - 08,2025-08-03 08:00:00,1786.0,2025-08-03,2025-08-03 06:00:00,2025-07-31 08:52:40.891,1681.0,538.0,1055.0,11144.0,30.0,2024-10-02 11:28:03.900000,0.0,2033.0,0.0,11427.0,8164.0,2949.0,9641.0,20646.0,7114.0,19591.0
08 - 09,2025-08-03 09:00:00,1898.0,2025-08-03,2025-08-03 07:00:00,2025-07-31 08:52:40.891,3089.0,469.0,1055.0,11154.0,30.0,2024-10-02 11:28:03.900000,0.0,2535.0,0.0,11911.0,7680.0,3444.0,10013.0,20646.0,7118.0,19591.0
09 - 10,2025-08-03 10:00:00,1984.0,2025-08-03,2025-08-03 08:00:00,2025-07-31 08:52:40.891,4445.0,473.0,1055.0,11480.0,30.0,2024-10-02 11:28:03.900000,0.0,3114.0,0.0,12150.0,7442.0,4008.0,10166.0,20646.0,7118.0,19591.0
10 - 11,2025-08-03 11:00:00,2060.0,2025-08-03,2025-08-03 09:00:00,2025-07-31 08:52:40.891,5391.0,518.0,1055.0,12035.0,30.0,2024-10-02 11:28:03.900000,0.0,3574.0,0.0,12036.0,7555.0,4450.0,9976.0,20646.0,7118.0,19591.0
11 - 12,2025-08-03 12:00:00,2095.0,2025-08-03,2025-08-03 10:00:00,2025-07-31 08:52:40.891,5907.0,573.0,1055.0,12190.0,30.0,2024-10-02 11:28:03.900000,0.0,3848.0,0.0,12161.0,7430.0,4730.0,10066.0,20646.0,7118.0,19591.0
12 - 13,2025-08-03 13:00:00,2096.0,2025-08-03,2025-08-03 11:00:00,2025-07-31 08:52:40.891,6112.0,629.0,1055.0,12071.0,30.0,2024-10-02 11:28:03.900000,0.0,3976.0,0.0,12427.0,7165.0,4876.0,10331.0,20646.0,7118.0,19591.0
13 - 14,2025-08-03 14:00:00,2092.0,2025-08-03,2025-08-03 12:00:00,2025-07-31 08:52:40.891,6138.0,683.0,1055.0,12037.0,30.0,2024-10-02 11:28:03.900000,0.0,4036.0,0.0,12529.0,7062.0,4945.0,10437.0,20646.0,7118.0,19591.0
14 - 15,2025-08-03 15:00:00,2067.0,2025-08-03,2025-08-03 13:00:00,2025-07-31 08:52:40.891,5835.0,730.0,1055.0,12017.0,30.0,2024-10-02 11:28:03.900000,0.0,3954.0,0.0,12464.0,7127.0,4860.0,10397.0,20646.0,7118.0,19591.0
15 - 16,2025-08-03 16:00:00,2041.0,2025-08-03,2025-08-03 14:00:00,2025-07-31 08:52:40.891,5237.0,772.0,1055.0,12163.0,30.0,2024-10-02 11:28:03.900000,0.0,3753.0,0.0,12104.0,7487.0,4646.0,10064.0,20646.0,7118.0,19591.0
16 - 17,2025-08-03 17:00:00,2056.0,2025-08-03,2025-08-03 15:00:00,2025-07-31 08:52:40.891,4454.0,823.0,1055.0,11828.0,30.0,2024-10-02 11:28:03.900000,0.0,3458.0,0.0,12150.0,7442.0,4357.0,10094.0,20646.0,7118.0,19591.0
17 - 18,2025-08-03 18:00:00,2134.0,2025-08-03,2025-08-03 16:00:00,2025-07-31 08:52:40.891,3423.0,824.0,1055.0,12642.0,30.0,2024-10-02 11:28:03.900000,0.0,3074.0,0.0,10950.0,8671.0,3941.0,8816.0,20676.0,7118.0,19621.0
