period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 19:43:30.891,0.0,1041.0,0.0,15609.0,2278.0,2024-10-01 03:51:19.304000,0.0,13307.0,0.0,9637.0,10428.0,2903.0,8181.0,20065.0,7804.0,20065.0
00 - 01,2025-08-13 01:00:00,2082.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 19:33:25.721,0.0,1167.0,99.0,14353.0,30.0,2024-10-01 03:51:19.304000,0.0,2172.0,0.0,8718.0,11498.0,2824.0,6636.0,20313.0,7314.0,20216.0
01 - 02,2025-08-13 02:00:00,1984.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 19:33:25.721,0.0,1278.0,99.0,13652.0,30.0,2024-10-01 03:51:19.304000,0.0,2231.0,0.0,9318.0,10715.0,2906.0,7334.0,20132.0,7492.0,20033.0
02 - 03,2025-08-13 03:00:00,1929.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 19:33:25.721,0.0,1373.0,99.0,13258.0,30.0,2024-10-01 03:51:19.304000,0.0,2301.0,0.0,9807.0,10226.0,3002.0,7879.0,20132.0,7492.0,20033.0
03 - 04,2025-08-13 04:00:00,1911.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 19:33:25.721,0.0,1413.0,99.0,13196.0,30.0,2024-10-01 03:51:19.304000,0.0,2336.0,0.0,9909.0,10125.0,3042.0,7997.0,20132.0,7492.0,20033.0
04 - 05,2025-08-13 05:00:00,1922.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 19:33:25.721,0.0,1425.0,99.0,13208.0,30.0,2024-10-01 03:51:19.304000,0.0,2348.0,0.0,9909.0,10125.0,3053.0,7987.0,20132.0,7492.0,20033.0
05 - 06,2025-08-13 06:00:00,1982.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 19:33:25.721,47.0,1448.0,99.0,13613.0,30.0,2024-10-01 03:51:19.304000,0.0,2411.0,0.0,9550.0,10483.0,3100.0,7568.0,20132.0,7492.0,20033.0
06 - 07,2025-08-13 07:00:00,2269.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 19:33:25.721,708.0,1423.0,1022.0,15293.0,30.0,2024-10-01 03:51:19.304000,0.0,2706.0,0.0,7869.0,11911.0,3352.0,5600.0,20802.0,7492.0,19780.0
07 - 08,2025-08-13 08:00:00,2486.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 19:33:25.721,2661.0,1246.0,1154.0,15747.0,30.0,2024-10-16 11:22:43.468000,0.0,3385.0,26285.0,7611.0,11697.0,4020.0,5125.0,20462.0,7492.0,19308.0
08 - 09,2025-08-13 09:00:00,2574.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 19:33:25.721,5445.0,771.0,1154.0,14812.0,30.0,2024-10-16 11:22:43.468000,0.0,4066.0,26285.0,8964.0,10014.0,4767.0,6390.0,20132.0,7495.0,18978.0
09 - 10,2025-08-13 10:00:00,2558.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 19:33:25.721,7999.0,413.0,1223.0,13669.0,30.0,2024-10-16 11:22:43.468000,0.0,4726.0,26285.0,10768.0,8141.0,5498.0,8211.0,20132.0,7496.0,18909.0
10 - 11,2025-08-13 11:00:00,2528.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 19:33:25.721,9750.0,348.0,1154.0,13283.0,30.0,2024-10-16 11:22:43.468000,0.0,5367.0,26285.0,11638.0,7082.0,6171.0,9109.0,20132.0,7496.0,18719.0
11 - 12,2025-08-13 12:00:00,2575.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 19:33:25.721,10526.0,377.0,1154.0,13185.0,30.0,2024-10-16 11:22:43.468000,0.0,5719.0,26285.0,12144.0,6602.0,6553.0,9568.0,20132.0,7496.0,18746.0
12 - 13,2025-08-13 13:00:00,2580.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 19:33:25.721,10784.0,397.0,1154.0,13093.0,30.0,2024-10-16 11:22:43.468000,0.0,5842.0,26285.0,12378.0,6375.0,6688.0,9799.0,20132.0,7496.0,18753.0
13 - 14,2025-08-13 14:00:00,2586.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 19:33:25.721,10730.0,399.0,1154.0,13147.0,30.0,2024-10-16 11:22:43.468000,0.0,5823.0,26285.0,12302.0,6451.0,6666.0,9717.0,20132.0,7496.0,18753.0
14 - 15,2025-08-13 15:00:00,2583.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 19:33:25.721,10324.0,397.0,1154.0,13352.0,30.0,2024-10-16 11:22:43.468000,0.0,5660.0,26285.0,11914.0,6839.0,6483.0,9331.0,20132.0,7494.0,18753.0
