period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 02:03:41.148,0.0,2570.0,316.0,15152.0,846.0,2024-10-01 03:51:19.304000,0.0,14265.0,0.0,11032.0,9909.0,4397.0,9551.0,21448.0,6844.0,20941.0
00 - 01,2025-08-07 01:00:00,1962.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 02:03:41.148,0.0,2848.0,0.0,13840.0,-87.0,2024-10-01 03:51:19.304000,0.0,3693.0,0.0,12056.0,9339.0,4588.0,10094.0,21395.0,6650.0,21395.0
01 - 02,2025-08-07 02:00:00,1936.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 02:03:41.148,0.0,2904.0,0.0,13582.0,-65.0,2024-10-01 03:51:19.304000,0.0,3728.0,0.0,12394.0,9014.0,4633.0,10458.0,21408.0,6637.0,21408.0
02 - 03,2025-08-07 03:00:00,1920.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 02:03:41.148,0.0,2939.0,0.0,13594.0,-65.0,2024-10-01 03:51:19.304000,0.0,3753.0,0.0,12394.0,9014.0,4645.0,10474.0,21408.0,6637.0,21408.0
03 - 04,2025-08-07 04:00:00,1920.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 02:03:41.148,0.0,2946.0,0.0,13597.0,-65.0,2024-10-01 03:51:19.304000,0.0,3758.0,0.0,12394.0,9014.0,4648.0,10474.0,21408.0,6637.0,21408.0
04 - 05,2025-08-07 05:00:00,1909.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 02:03:41.148,0.0,2838.0,0.0,13433.0,-87.0,2024-10-01 03:51:19.304000,0.0,3634.0,0.0,12394.0,9014.0,4506.0,10485.0,21408.0,6637.0,21408.0
05 - 06,2025-08-07 06:00:00,1398.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 02:03:41.148,133.0,2607.0,0.0,13235.0,-109.0,2024-10-01 03:51:19.304000,0.0,3460.0,0.0,12394.0,9014.0,4330.0,10996.0,21408.0,6637.0,21408.0
06 - 07,2025-08-07 07:00:00,1429.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 02:03:41.148,1001.0,2226.0,923.0,14655.0,-109.0,2024-10-01 03:51:19.304000,0.0,3533.0,0.0,10065.0,10419.0,4345.0,8636.0,21408.0,6637.0,20485.0
07 - 08,2025-08-07 08:00:00,2341.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 02:03:41.148,2995.0,1559.0,2581.0,15077.0,-87.0,2024-10-16 11:22:43.468000,0.0,3731.0,26322.0,8512.0,10628.0,4535.0,6171.0,21682.0,6637.0,19141.0
08 - 09,2025-08-07 09:00:00,2508.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 02:03:41.148,5580.0,952.0,2793.0,14204.0,30.0,2024-10-16 11:22:43.468000,0.0,4197.0,26322.0,9534.0,9120.0,5054.0,7026.0,21408.0,6641.0,18654.0
09 - 10,2025-08-07 10:00:00,2724.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 02:03:41.148,7846.0,812.0,2793.0,12973.0,30.0,2024-10-16 11:22:43.468000,0.0,4939.0,26322.0,11583.0,7071.0,5872.0,8859.0,21408.0,6641.0,18654.0
10 - 11,2025-08-07 11:00:00,2900.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 02:03:41.148,9327.0,942.0,2793.0,12925.0,30.0,2024-10-16 11:22:43.468000,0.0,5675.0,26322.0,12394.0,6260.0,6635.0,9494.0,21408.0,6645.0,18654.0
11 - 12,2025-08-07 12:00:00,3024.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 02:03:41.148,9918.0,1098.0,2793.0,13092.0,30.0,2024-10-16 11:22:43.468000,0.0,6075.0,26322.0,12635.0,6019.0,7043.0,9611.0,21408.0,6645.0,18654.0
12 - 13,2025-08-07 13:00:00,3071.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 02:03:41.148,10025.0,1169.0,2793.0,13292.0,30.0,2024-10-16 11:22:43.468000,0.0,6196.0,26322.0,12552.0,6102.0,7160.0,9481.0,21408.0,6645.0,18654.0
13 - 14,2025-08-07 14:00:00,3045.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 02:03:41.148,9850.0,1149.0,2793.0,13351.0,30.0,2024-10-16 11:22:43.468000,0.0,6107.0,26322.0,12396.0,6258.0,7063.0,9351.0,21408.0,6645.0,18654.0
14 - 15,2025-08-07 15:00:00,2960.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 02:03:41.148,9398.0,1057.0,2793.0,13061.0,30.0,2024-10-16 11:22:43.468000,0.0,5815.0,26322.0,12394.0,6260.0,6771.0,9434.0,21408.0,6645.0,18654.0
15 - 16,2025-08-07 16:00:00,2867.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 02:03:41.148,8587.0,969.0,2793.0,12937.0,-10.0,2024-10-16 11:22:43.468000,0.0,5389.0,26322.0,12033.0,6621.0,6327.0,9166.0,21408.0,6645.0,18654.0
16 - 17,2025-08-07 17:00:00,2716.0,2025-08-07,2025-08-07 15:00:00,2025-08-06 02:03:41.148,7379.0,848.0,2793.0,13794.0,-20.0,2024-10-16 11:22:43.468000,0.0,4816.0,26322.0,10527.0,8127.0,5686.0,7811.0,21408.0,6642.0,18654.0
17 - 18,2025-08-07 18:00:00,1821.0,2025-08-07,2025-08-07 16:00:00,2025-08-06 02:03:41.148,5677.0,674.0,2482.0,14792.0,-330.0,2024-10-16 11:22:43.468000,0.0,4019.0,26322.0,8977.0,10263.0,4859.0,7156.0,21682.0,6641.0,19240.0
18 - 19,2025-08-07 19:00:00,1806.0,2025-08-07,2025-08-07 17:00:00,2025-08-06 02:03:41.148,3378.0,515.0,1223.0,16541.0,-330.0,2024-10-16 11:22:43.468000,0.0,3002.0,26322.0,8291.0,13046.0,3825.0,6485.0,22560.0,6638.0,21337.0
19 - 20,2025-08-07 20:00:00,1828.0,2025-08-07,2025-08-07 18:00:00,2025-08-06 02:03:41.148,1241.0,555.0,1055.0,17993.0,30.0,2024-10-16 11:22:43.468000,0.0,2220.0,26322.0,6865.0,14882.0,3081.0,5037.0,22803.0,6637.0,21748.0
20 - 21,2025-08-07 21:00:00,1884.0,2025-08-07,2025-08-07 19:00:00,2025-08-06 02:03:41.148,184.0,796.0,132.0,18592.0,30.0,2024-10-16 11:22:43.468000,0.0,2046.0,26322.0,6853.0,15689.0,2873.0,4969.0,22674.0,6637.0,22542.0
21 - 22,2025-08-07 22:00:00,2049.0,2025-08-07,2025-08-07 20:00:00,2025-08-06 02:03:41.148,3.0,1137.0,0.0,18257.0,52.0,2024-10-16 11:22:43.468000,0.0,2282.0,26322.0,7479.0,15080.0,3124.0,5430.0,22560.0,6637.0,22560.0
22 - 23,2025-08-07 23:00:00,1998.0,2025-08-07,2025-08-07 21:00:00,2025-08-06 02:03:41.148,0.0,1540.0,0.0,16701.0,-146.0,2024-10-01 03:51:19.304000,0.0,2591.0,0.0,8073.0,13467.0,3380.0,6075.0,21540.0,7230.0,21540.0
