period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,1481.0,2025-08-06,2025-08-06 22:00:00,2025-08-06 13:03:55.441,0.0,2333.0,270.0,15152.0,716.0,2024-10-01 03:51:19.304000,0.0,14373.0,0.0,10650.0,10291.0,4145.0,9169.0,21222.0,7035.0,20941.0
00 - 01,2025-08-07 01:00:00,1317.0,2025-08-07,2025-08-06 23:00:00,2025-08-06 13:14:25.681,0.0,2642.0,0.0,14223.0,820.0,2024-10-01 03:51:19.304000,0.0,3471.0,0.0,12124.0,9003.0,4399.0,10807.0,21127.0,6883.0,21127.0
01 - 02,2025-08-07 02:00:00,1265.0,2025-08-07,2025-08-07 00:00:00,2025-08-06 13:03:55.441,0.0,2761.0,0.0,14188.0,406.0,2024-10-01 03:51:19.304000,0.0,3605.0,0.0,11871.0,9268.0,4513.0,10606.0,21139.0,6871.0,21139.0
02 - 03,2025-08-07 03:00:00,1236.0,2025-08-07,2025-08-07 01:00:00,2025-08-06 13:14:25.681,0.0,2806.0,0.0,14174.0,367.0,2024-10-01 03:51:19.304000,0.0,3639.0,0.0,11871.0,9273.0,4534.0,10635.0,21143.0,6866.0,21143.0
03 - 04,2025-08-07 04:00:00,1234.0,2025-08-07,2025-08-07 02:00:00,2025-08-06 13:03:55.441,0.0,2774.0,0.0,14131.0,357.0,2024-10-01 03:51:19.304000,0.0,3607.0,0.0,11871.0,9273.0,4500.0,10637.0,21144.0,6866.0,21144.0
04 - 05,2025-08-07 05:00:00,1236.0,2025-08-07,2025-08-07 03:00:00,2025-08-06 13:03:55.441,0.0,2659.0,0.0,14151.0,493.0,2024-10-01 03:51:19.304000,0.0,3492.0,0.0,11871.0,9273.0,4385.0,10635.0,21144.0,6866.0,21144.0
05 - 06,2025-08-07 06:00:00,1271.0,2025-08-07,2025-08-07 04:00:00,2025-08-06 13:03:55.441,133.0,2453.0,0.0,14040.0,546.0,2024-10-01 03:51:19.304000,0.0,3347.0,0.0,11897.0,9247.0,4248.0,10626.0,21144.0,6866.0,21144.0
06 - 07,2025-08-07 07:00:00,1443.0,2025-08-07,2025-08-07 05:00:00,2025-08-06 13:03:55.441,1015.0,2101.0,923.0,14641.0,712.0,2024-10-01 03:51:19.304000,0.0,3390.0,0.0,10551.0,9666.0,4263.0,9108.0,21140.0,6870.0,20217.0
07 - 08,2025-08-07 08:00:00,1579.0,2025-08-07,2025-08-07 06:00:00,2025-08-06 13:03:55.441,2996.0,1445.0,2581.0,15070.0,336.0,2024-10-16 11:22:43.468000,0.0,3564.0,26322.0,9580.0,10274.0,4460.0,8001.0,22396.0,6879.0,19854.0
08 - 09,2025-08-07 09:00:00,1620.0,2025-08-07,2025-08-07 07:00:00,2025-08-06 13:03:55.441,5613.0,855.0,2793.0,14179.0,152.0,2024-10-16 11:22:43.468000,0.0,4094.0,26322.0,9620.0,9053.0,4975.0,8000.0,21426.0,7049.0,18672.0
09 - 10,2025-08-07 10:00:00,1623.0,2025-08-07,2025-08-07 08:00:00,2025-08-06 13:14:25.681,7961.0,732.0,2793.0,12902.0,25.0,2024-10-16 11:22:43.468000,0.0,4900.0,26322.0,11303.0,7045.0,5832.0,9680.0,21102.0,7091.0,18348.0
10 - 11,2025-08-07 11:00:00,1596.0,2025-08-07,2025-08-07 09:00:00,2025-08-06 13:03:55.441,9496.0,839.0,2793.0,11743.0,-1644.0,2024-10-16 11:22:43.468000,0.0,5651.0,26322.0,11494.0,6825.0,6562.0,9898.0,21073.0,6967.0,18319.0
11 - 12,2025-08-07 12:00:00,1626.0,2025-08-07,2025-08-07 10:00:00,2025-08-06 13:03:55.441,10083.0,986.0,2793.0,11750.0,-1728.0,2024-10-16 11:22:43.468000,0.0,6025.0,26322.0,11748.0,6546.0,6931.0,10122.0,21049.0,6969.0,18295.0
12 - 13,2025-08-07 13:00:00,1653.0,2025-08-07,2025-08-07 11:00:00,2025-08-06 13:03:55.441,10053.0,1039.0,2793.0,12930.0,-444.0,2024-10-16 11:22:43.468000,0.0,6056.0,26322.0,11871.0,6406.0,6968.0,10218.0,21030.0,6987.0,18276.0
13 - 14,2025-08-07 14:00:00,1650.0,2025-08-07,2025-08-07 12:00:00,2025-08-06 13:03:55.441,9903.0,998.0,2793.0,12509.0,-447.0,2024-10-16 11:22:43.468000,0.0,5934.0,26322.0,12169.0,6093.0,6863.0,10519.0,21017.0,7001.0,18263.0
14 - 15,2025-08-07 15:00:00,1630.0,2025-08-07,2025-08-07 13:00:00,2025-08-06 13:03:55.441,9499.0,938.0,2793.0,13038.0,25.0,2024-10-16 11:22:43.468000,0.0,5711.0,26322.0,11871.0,6386.0,6627.0,10241.0,21011.0,7007.0,18257.0
15 - 16,2025-08-07 16:00:00,1661.0,2025-08-07,2025-08-07 14:00:00,2025-08-06 13:03:55.441,8686.0,884.0,2793.0,12875.0,-15.0,2024-10-16 11:22:43.468000,0.0,5332.0,26322.0,11614.0,6634.0,6257.0,9953.0,21002.0,7016.0,18248.0
