period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-30 15:42:45.766,0.0,1621.0,0.0,15658.0,1390.0,2024-10-02 11:28:03.900000,0.0,14282.0,0.0,10393.0,10813.0,3454.0,8911.0,21207.0,6766.0,21207.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-30 15:32:56.085,0.0,1807.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2741.0,0.0,9296.0,10804.0,3572.0,7184.0,20100.0,6706.0,20100.0
01 - 02,2025-08-01 02:00:00,2016.0,2025-08-01,2025-08-01 00:00:00,2025-07-30 15:32:56.085,0.0,1877.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2777.0,0.0,9954.0,10045.0,3651.0,7938.0,19999.0,6789.0,19999.0
02 - 03,2025-08-01 03:00:00,1965.0,2025-08-01,2025-08-01 01:00:00,2025-07-30 15:32:56.085,0.0,1902.0,0.0,13575.0,-32.0,2024-10-02 11:28:03.900000,0.0,2765.0,0.0,9993.0,10007.0,3600.0,8027.0,19999.0,6789.0,19999.0
03 - 04,2025-08-01 04:00:00,1957.0,2025-08-01,2025-08-01 02:00:00,2025-07-30 15:32:56.085,0.0,1864.0,0.0,13527.0,-30.0,2024-10-02 11:28:03.900000,0.0,2722.0,0.0,9993.0,10007.0,3551.0,8035.0,19999.0,6789.0,19999.0
04 - 05,2025-08-01 05:00:00,1965.0,2025-08-01,2025-08-01 03:00:00,2025-07-30 15:32:56.085,0.0,1798.0,0.0,13455.0,-34.0,2024-10-02 11:28:03.900000,0.0,2655.0,0.0,9993.0,10007.0,3482.0,8028.0,19999.0,6789.0,19999.0
05 - 06,2025-08-01 06:00:00,2033.0,2025-08-01,2025-08-01 04:00:00,2025-07-30 15:32:56.085,151.0,1690.0,0.0,13677.0,-52.0,2024-10-02 11:28:03.900000,0.0,2626.0,0.0,9709.0,10290.0,3439.0,7676.0,19999.0,6789.0,19999.0
06 - 07,2025-08-01 07:00:00,2334.0,2025-08-01,2025-08-01 05:00:00,2025-07-30 15:32:56.085,932.0,1434.0,923.0,15414.0,-29.0,2024-10-02 11:28:03.900000,0.0,2791.0,0.0,7462.0,11882.0,3561.0,5128.0,20267.0,6789.0,19344.0
07 - 08,2025-08-01 08:00:00,2558.0,2025-08-01,2025-08-01 06:00:00,2025-07-30 15:32:56.085,2541.0,1120.0,1055.0,16115.0,-29.0,2024-10-16 11:22:43.468000,0.0,3192.0,26244.0,6992.0,12204.0,3940.0,4434.0,20274.0,6789.0,19197.0
08 - 09,2025-08-01 09:00:00,2607.0,2025-08-01,2025-08-01 07:00:00,2025-07-30 15:32:56.085,4520.0,963.0,1055.0,15413.0,30.0,2024-10-16 11:22:43.468000,0.0,3844.0,26244.0,8181.0,10738.0,4645.0,5574.0,19999.0,6794.0,18919.0
09 - 10,2025-08-01 10:00:00,2610.0,2025-08-01,2025-08-01 08:00:00,2025-07-30 15:32:56.085,6312.0,1028.0,1055.0,14439.0,30.0,2024-10-16 11:22:43.468000,0.0,4604.0,26244.0,9993.0,8927.0,5483.0,7382.0,19999.0,6764.0,18919.0
10 - 11,2025-08-01 11:00:00,2593.0,2025-08-01,2025-08-01 09:00:00,2025-07-30 15:32:56.085,7629.0,1195.0,1055.0,14779.0,30.0,2024-10-16 11:22:43.468000,0.0,5320.0,26244.0,10323.0,8546.0,6203.0,7731.0,19999.0,6745.0,18869.0
11 - 12,2025-08-01 12:00:00,2650.0,2025-08-01,2025-08-01 10:00:00,2025-07-30 15:32:56.085,8208.0,1384.0,1055.0,14861.0,30.0,2024-10-16 11:22:43.468000,0.0,5742.0,26244.0,10735.0,8199.0,6632.0,8085.0,19999.0,6745.0,18934.0
12 - 13,2025-08-01 13:00:00,2675.0,2025-08-01,2025-08-01 11:00:00,2025-07-30 15:32:56.085,8345.0,1495.0,1055.0,14978.0,30.0,2024-10-16 11:22:43.468000,0.0,5906.0,26244.0,10792.0,8152.0,6795.0,8117.0,19999.0,6745.0,18944.0
13 - 14,2025-08-01 14:00:00,2669.0,2025-08-01,2025-08-01 12:00:00,2025-07-30 15:32:56.085,8179.0,1510.0,1055.0,14983.0,0.0,2024-10-16 11:22:43.468000,0.0,5853.0,26244.0,10700.0,8244.0,6739.0,8031.0,19999.0,6745.0,18944.0
14 - 15,2025-08-01 15:00:00,2659.0,2025-08-01,2025-08-01 13:00:00,2025-07-30 15:32:56.085,7816.0,1449.0,1055.0,15116.0,0.0,2024-10-16 11:22:43.468000,0.0,5645.0,26244.0,10334.0,8611.0,6506.0,7674.0,19999.0,6745.0,18944.0
