period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 00:42:35.628,0.0,1548.0,0.0,15655.0,1466.0,2024-10-02 11:28:03.900000,0.0,14198.0,0.0,9438.0,10787.0,3402.0,7956.0,21207.0,6766.0,20226.0
00 - 01,2025-08-01 01:00:00,1881.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 00:42:35.628,0.0,1717.0,0.0,14356.0,-20.0,2024-10-02 11:28:03.900000,0.0,2655.0,0.0,9187.0,10891.0,3485.0,7306.0,20078.0,6788.0,20078.0
01 - 02,2025-08-01 02:00:00,1846.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 00:42:35.628,0.0,1785.0,0.0,13650.0,-46.0,2024-10-02 11:28:03.900000,0.0,2690.0,0.0,9863.0,10136.0,3559.0,8017.0,19999.0,6859.0,19999.0
02 - 03,2025-08-01 03:00:00,1826.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 00:42:35.628,0.0,1781.0,0.0,13583.0,-32.0,2024-10-02 11:28:03.900000,0.0,2650.0,0.0,9863.0,10136.0,3479.0,8037.0,19999.0,6859.0,19999.0
03 - 04,2025-08-01 04:00:00,1816.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 00:42:35.628,0.0,1716.0,0.0,13509.0,-30.0,2024-10-02 11:28:03.900000,0.0,2581.0,0.0,9863.0,10136.0,3403.0,8047.0,19999.0,6859.0,19999.0
04 - 05,2025-08-01 05:00:00,1810.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 00:42:35.628,0.0,1625.0,0.0,13411.0,-34.0,2024-10-02 11:28:03.900000,0.0,2487.0,0.0,9863.0,10136.0,3308.0,8053.0,19999.0,6859.0,19999.0
05 - 06,2025-08-01 06:00:00,1367.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 00:42:35.628,161.0,1529.0,0.0,13672.0,-52.0,2024-10-02 11:28:03.900000,0.0,2477.0,0.0,9558.0,10441.0,3283.0,8191.0,19999.0,6859.0,19999.0
06 - 07,2025-08-01 07:00:00,1413.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 00:42:35.628,933.0,1373.0,923.0,15414.0,-29.0,2024-10-02 11:28:03.900000,0.0,2734.0,0.0,7389.0,11942.0,3501.0,5976.0,20254.0,6859.0,19331.0
07 - 08,2025-08-01 08:00:00,2207.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 00:42:35.628,2447.0,1072.0,1055.0,16168.0,-29.0,2024-10-16 11:22:43.468000,0.0,3111.0,26244.0,6851.0,12346.0,3851.0,4644.0,20274.0,6859.0,19197.0
08 - 09,2025-08-01 09:00:00,2397.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 00:42:35.628,4467.0,846.0,1055.0,15443.0,30.0,2024-10-16 11:22:43.468000,0.0,3711.0,26244.0,8010.0,10909.0,4504.0,5613.0,19999.0,6864.0,18919.0
