period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 09:23:31.078,0.0,1924.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2837.0,0.0,10588.0,10557.0,3663.0,8502.0,21144.0,6735.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 09:23:31.078,0.0,1709.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2533.0,0.0,11027.0,9640.0,3333.0,9116.0,20667.0,7099.0,20667.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 09:23:31.078,0.0,1544.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2318.0,0.0,11329.0,9125.0,3098.0,9523.0,20454.0,7151.0,20454.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 09:23:31.078,0.0,1401.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2166.0,0.0,11460.0,8994.0,2949.0,9693.0,20454.0,7151.0,20454.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 09:23:31.078,0.0,1323.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2084.0,0.0,11550.0,8904.0,2871.0,9807.0,20454.0,7151.0,20454.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 09:23:31.078,0.0,1250.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,2005.0,0.0,11657.0,8797.0,2796.0,9939.0,20454.0,7151.0,20454.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 09:23:31.078,43.0,1114.0,0.0,11418.0,30.0,2024-10-01 03:51:19.304000,416.0,1883.0,0.0,11745.0,8710.0,2678.0,10052.0,20454.0,7151.0,20454.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 09:23:31.078,666.0,913.0,923.0,11444.0,30.0,2024-10-01 03:51:19.304000,416.0,1950.0,0.0,11027.0,8648.0,2767.0,9282.0,20597.0,7151.0,19674.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 09:23:31.078,2451.0,738.0,1055.0,11244.0,30.0,2024-10-01 03:51:19.304000,416.0,2522.0,0.0,11553.0,7847.0,3368.0,9696.0,20454.0,7151.0,19399.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 09:23:31.078,4945.0,689.0,1055.0,11003.0,30.0,2024-10-01 03:51:19.304000,416.0,3514.0,0.0,12855.0,6544.0,4428.0,10872.0,20454.0,7153.0,19399.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-14 09:23:31.078,7098.0,811.0,1055.0,10513.0,30.0,2024-10-01 03:51:19.304000,416.0,4482.0,0.0,14352.0,5047.0,5436.0,12279.0,20454.0,7153.0,19399.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-14 09:23:31.078,8329.0,1029.0,1055.0,10743.0,30.0,2024-10-01 03:51:19.304000,416.0,5208.0,0.0,14858.0,4541.0,6172.0,12762.0,20454.0,7153.0,19399.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-14 09:23:31.078,8760.0,1307.0,1055.0,10623.0,30.0,2024-10-01 03:51:19.304000,416.0,5647.0,0.0,15447.0,3952.0,6641.0,13351.0,20454.0,7153.0,19399.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-14 09:23:31.078,8817.0,1576.0,1055.0,10594.0,30.0,2024-10-01 03:51:19.304000,416.0,5924.0,0.0,15770.0,3629.0,6935.0,13674.0,20454.0,7153.0,19399.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-14 09:23:31.078,8634.0,1846.0,1055.0,10715.0,30.0,2024-10-01 03:51:19.304000,416.0,6110.0,0.0,15839.0,3560.0,7125.0,13743.0,20454.0,7153.0,19399.0
