period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 06:43:05.513,0.0,1657.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2659.0,0.0,9068.0,11099.0,3384.0,6966.0,20167.0,7911.0,20167.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 06:43:05.513,0.0,1849.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2748.0,0.0,10819.0,9470.0,3521.0,8926.0,20289.0,7911.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 06:43:05.513,0.0,2020.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2879.0,0.0,11562.0,8514.0,3683.0,9780.0,20076.0,7911.0,20076.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 06:43:05.513,0.0,2147.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2976.0,0.0,11955.0,8060.0,3787.0,10223.0,20015.0,7911.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 06:43:05.513,0.0,2166.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,2980.0,0.0,12221.0,7794.0,3803.0,10524.0,20015.0,7911.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 06:43:05.513,0.0,2158.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,2961.0,0.0,12423.0,7592.0,3793.0,10755.0,20015.0,7911.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 06:43:05.513,103.0,2041.0,0.0,11219.0,30.0,2024-10-01 03:51:19.304000,0.0,2883.0,0.0,12547.0,7468.0,3721.0,10898.0,20015.0,7911.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 06:43:05.513,793.0,1807.0,923.0,11221.0,30.0,2024-10-01 03:51:19.304000,0.0,2942.0,0.0,11683.0,7409.0,3782.0,9980.0,20015.0,7911.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 06:43:05.513,2488.0,1661.0,1440.0,11159.0,30.0,2024-10-01 03:51:19.304000,0.0,3490.0,0.0,11784.0,6791.0,4338.0,9957.0,20015.0,7911.0,18575.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 06:43:05.513,4799.0,1500.0,1495.0,10658.0,30.0,2024-10-01 03:51:19.304000,0.0,4274.0,0.0,13071.0,5449.0,5179.0,11132.0,20015.0,7913.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 06:43:05.513,6713.0,1376.0,1495.0,10433.0,30.0,2024-10-01 03:51:19.304000,0.0,4935.0,0.0,13978.0,4542.0,5860.0,11967.0,20015.0,7913.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 06:43:05.513,7893.0,1422.0,1495.0,10784.0,30.0,2024-10-01 03:51:19.304000,0.0,5486.0,0.0,14172.0,4347.0,6407.0,12122.0,20015.0,7913.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 06:52:55.751,8358.0,1655.0,1495.0,10653.0,30.0,2024-10-01 03:51:19.304000,0.0,5894.0,0.0,14738.0,3781.0,6842.0,12691.0,20015.0,7913.0,18520.0
