period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 12:53:15.695,0.0,2852.0,0.0,14056.0,598.0,2024-10-01 03:51:19.304000,0.0,13358.0,0.0,10191.0,8884.0,4574.0,8865.0,18983.0,8634.0,19076.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 12:53:15.695,0.0,3074.0,0.0,13025.0,30.0,2024-10-01 03:51:19.304000,0.0,3845.0,0.0,10717.0,8308.0,4688.0,9484.0,19147.0,8422.0,19025.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 12:53:15.695,0.0,3089.0,0.0,12502.0,30.0,2024-10-01 03:51:19.304000,0.0,3820.0,0.0,11232.0,7814.0,4658.0,10047.0,19185.0,8383.0,19046.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 12:53:15.695,0.0,2985.0,0.0,12134.0,30.0,2024-10-01 03:51:19.304000,0.0,3701.0,0.0,11503.0,7554.0,4550.0,10351.0,19196.0,8373.0,19057.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 12:53:15.695,0.0,2787.0,0.0,12054.0,30.0,2024-10-01 03:51:19.304000,0.0,3509.0,0.0,11394.0,7671.0,4353.0,10249.0,19204.0,8364.0,19065.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 12:53:15.695,0.0,2558.0,0.0,12035.0,30.0,2024-10-01 03:51:19.304000,0.0,3290.0,0.0,11188.0,7881.0,4123.0,10045.0,19209.0,8360.0,19070.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 12:53:15.695,29.0,2372.0,0.0,11975.0,30.0,2024-10-01 03:51:19.304000,0.0,3123.0,0.0,11079.0,7994.0,3951.0,9940.0,19213.0,8356.0,19074.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 12:53:15.695,644.0,2191.0,923.0,12843.0,30.0,2024-10-01 03:51:19.304000,0.0,3242.0,0.0,10493.0,8761.0,4051.0,9245.0,20316.0,7501.0,19254.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 12:53:15.695,2513.0,1852.0,1055.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,3716.0,0.0,10578.0,8464.0,4528.0,9210.0,20235.0,7388.0,19041.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 12:53:15.695,5070.0,1613.0,1055.0,12722.0,30.0,2024-10-01 03:51:19.304000,0.0,4546.0,0.0,11664.0,7283.0,5409.0,10179.0,20141.0,7429.0,18947.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 12:53:15.695,7268.0,1705.0,1055.0,12810.0,30.0,2024-10-01 03:51:19.304000,0.0,5538.0,0.0,12555.0,6360.0,6420.0,10978.0,20109.0,7461.0,18915.0
