period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 19:52:45.463,0.0,3825.0,0.0,15761.0,-917.0,2024-10-01 03:51:19.304000,0.0,16616.0,0.0,7617.0,11159.0,5519.0,6136.0,18915.0,8883.0,18776.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 19:52:45.463,0.0,3960.0,0.0,13942.0,30.0,2024-10-01 03:51:19.304000,0.0,4671.0,0.0,12402.0,8367.0,5545.0,10354.0,20769.0,7081.0,20769.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 19:52:45.463,0.0,3828.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4511.0,0.0,13070.0,7661.0,5401.0,11140.0,20731.0,6871.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 19:52:45.463,0.0,3584.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4263.0,0.0,13176.0,7555.0,5158.0,11296.0,20731.0,6871.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 19:52:45.463,0.0,3322.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,4006.0,0.0,13077.0,7654.0,4897.0,11219.0,20731.0,6871.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 19:52:45.463,0.0,3000.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3689.0,0.0,12954.0,7777.0,4573.0,11124.0,20731.0,6871.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 19:52:45.463,51.0,2629.0,0.0,11795.0,30.0,2024-10-01 03:51:19.304000,0.0,3328.0,0.0,13189.0,7542.0,4223.0,11437.0,20731.0,6871.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 19:52:45.463,740.0,2232.0,923.0,11596.0,30.0,2024-10-01 03:51:19.304000,0.0,3228.0,0.0,12402.0,7430.0,4136.0,10624.0,20756.0,6871.0,19833.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 19:52:45.463,2742.0,1667.0,1055.0,11494.0,30.0,2024-10-01 03:51:19.304000,0.0,3518.0,0.0,12652.0,7024.0,4440.0,10731.0,20731.0,6871.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 19:52:45.463,5577.0,1006.0,1055.0,11063.0,30.0,2024-10-01 03:51:19.304000,0.0,4039.0,0.0,13632.0,6044.0,4989.0,11587.0,20731.0,6874.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 19:52:45.463,8159.0,594.0,1055.0,9955.0,30.0,2024-10-01 03:51:19.304000,0.0,4667.0,0.0,15443.0,4233.0,5692.0,13369.0,20731.0,6875.0,19676.0
