period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,1486.0,2025-07-30,2025-07-30 22:00:00,2025-07-30 15:32:56.085,0.0,668.0,0.0,15746.0,2037.0,2024-10-01 03:51:19.304000,0.0,13692.0,0.0,7687.0,11136.0,2573.0,6201.0,19464.0,8606.0,18823.0
00 - 01,2025-07-31 01:00:00,1359.0,2025-07-31,2025-07-30 23:00:00,2025-07-30 15:42:45.766,0.0,950.0,0.0,14501.0,2114.0,2024-10-01 03:51:19.304000,0.0,12395.0,0.0,9873.0,9686.0,2701.0,8514.0,19661.0,8226.0,19558.0
01 - 02,2025-07-31 02:00:00,1303.0,2025-07-31,2025-07-31 00:00:00,2025-07-30 15:42:45.766,0.0,1090.0,0.0,13798.0,1931.0,2024-10-01 03:51:19.304000,0.0,11843.0,0.0,10622.0,9039.0,2828.0,9319.0,19661.0,8211.0,19661.0
02 - 03,2025-07-31 03:00:00,1270.0,2025-07-31,2025-07-31 01:00:00,2025-07-30 15:42:45.766,0.0,1161.0,0.0,13448.0,2089.0,2024-10-01 03:51:19.304000,0.0,11378.0,0.0,11201.0,8459.0,2899.0,9931.0,19661.0,8211.0,19661.0
03 - 04,2025-07-31 04:00:00,1263.0,2025-07-31,2025-07-31 02:00:00,2025-07-30 15:42:45.766,0.0,1200.0,0.0,13392.0,1995.0,2024-10-01 03:51:19.304000,0.0,11385.0,0.0,11167.0,8493.0,2904.0,9904.0,19661.0,8211.0,19661.0
04 - 05,2025-07-31 05:00:00,1263.0,2025-07-31,2025-07-31 03:00:00,2025-07-30 15:42:45.766,0.0,1202.0,0.0,13391.0,1979.0,2024-10-01 03:51:19.304000,0.0,11410.0,0.0,11154.0,8511.0,2901.0,9891.0,19665.0,8206.0,19665.0
05 - 06,2025-07-31 06:00:00,1300.0,2025-07-31,2025-07-31 04:00:00,2025-07-30 15:42:45.766,193.0,1181.0,0.0,13657.0,1914.0,2024-10-01 03:51:19.304000,0.0,11735.0,0.0,11618.0,8779.0,2964.0,10318.0,20398.0,7476.0,20398.0
06 - 07,2025-07-31 07:00:00,1497.0,2025-07-31,2025-07-31 05:00:00,2025-07-30 15:42:45.766,1081.0,1064.0,519.0,15326.0,1851.0,2024-10-01 03:51:19.304000,0.0,13467.0,0.0,10356.0,10155.0,3321.0,8859.0,20511.0,7380.0,20511.0
07 - 08,2025-07-31 08:00:00,1656.0,2025-07-31,2025-07-31 06:00:00,2025-07-30 15:42:45.766,2666.0,780.0,737.0,16125.0,1504.0,2024-10-16 11:22:43.468000,0.0,2486.0,26244.0,9636.0,10874.0,3748.0,7980.0,20510.0,7382.0,20510.0
08 - 09,2025-07-31 09:00:00,1708.0,2025-07-31,2025-07-31 07:00:00,2025-07-30 15:42:45.766,4819.0,538.0,756.0,15340.0,416.0,2024-10-16 11:22:43.468000,0.0,2989.0,26244.0,9916.0,10558.0,4365.0,8208.0,20475.0,7421.0,20475.0
09 - 10,2025-07-31 10:00:00,1722.0,2025-07-31,2025-07-31 08:00:00,2025-07-30 15:42:45.766,7006.0,590.0,1085.0,14172.0,-50.0,2024-10-16 11:22:43.468000,0.0,3991.0,26244.0,11578.0,8879.0,5344.0,9856.0,20456.0,7442.0,20456.0
10 - 11,2025-07-31 11:00:00,1699.0,2025-07-31,2025-07-31 09:00:00,2025-07-30 15:42:45.766,8358.0,793.0,1280.0,13723.0,30.0,2024-10-16 11:22:43.468000,0.0,4780.0,26244.0,13024.0,7589.0,6104.0,11325.0,20613.0,7286.0,20613.0
11 - 12,2025-07-31 12:00:00,1726.0,2025-07-31,2025-07-31 10:00:00,2025-07-30 15:42:45.766,8965.0,996.0,1297.0,14084.0,-200.0,2024-10-16 11:22:43.468000,0.0,5223.0,26244.0,12837.0,7781.0,6503.0,11111.0,20618.0,7281.0,20618.0
12 - 13,2025-07-31 13:00:00,1734.0,2025-07-31,2025-07-31 11:00:00,2025-07-30 15:42:45.766,9120.0,1171.0,1297.0,14032.0,-98.0,2024-10-16 11:22:43.468000,0.0,5463.0,26244.0,13223.0,7393.0,6737.0,11489.0,20616.0,7284.0,20616.0
13 - 14,2025-07-31 14:00:00,1726.0,2025-07-31,2025-07-31 12:00:00,2025-07-30 15:42:45.766,8779.0,1312.0,1297.0,14142.0,30.0,2024-10-16 11:22:43.468000,0.0,5454.0,26244.0,13249.0,7384.0,6728.0,11523.0,20633.0,7205.0,20633.0
14 - 15,2025-07-31 15:00:00,1709.0,2025-07-31,2025-07-31 13:00:00,2025-07-30 15:42:45.766,8180.0,1343.0,1297.0,14455.0,-45.0,2024-10-16 11:22:43.468000,0.0,5222.0,26244.0,13493.0,8001.0,6499.0,11784.0,21494.0,6335.0,21494.0
15 - 16,2025-07-31 16:00:00,1719.0,2025-07-31,2025-07-31 14:00:00,2025-07-30 15:42:45.766,7644.0,1330.0,1297.0,14683.0,-45.0,2024-10-16 11:22:43.468000,0.0,4979.0,26244.0,13175.0,8442.0,6286.0,11456.0,21617.0,6213.0,21617.0
16 - 17,2025-07-31 17:00:00,1727.0,2025-07-31,2025-07-31 15:00:00,2025-07-30 15:42:45.766,6635.0,1285.0,1297.0,14922.0,-90.0,2024-10-16 11:22:43.468000,0.0,4496.0,26244.0,12443.0,9174.0,5839.0,10716.0,21617.0,6209.0,21617.0
17 - 18,2025-07-31 18:00:00,1747.0,2025-07-31,2025-07-31 16:00:00,2025-07-30 15:42:45.766,4981.0,1168.0,1135.0,15502.0,1021.0,2024-10-16 11:22:43.468000,0.0,3662.0,26244.0,12194.0,9427.0,5053.0,10447.0,21621.0,6204.0,21621.0
18 - 19,2025-07-31 19:00:00,1769.0,2025-07-31,2025-07-31 17:00:00,2025-07-30 15:42:45.766,3132.0,942.0,668.0,16682.0,1603.0,2024-10-16 11:22:43.468000,0.0,2652.0,26244.0,10974.0,10832.0,4247.0,9205.0,21806.0,6196.0,21806.0
19 - 20,2025-07-31 20:00:00,1756.0,2025-07-31,2025-07-31 18:00:00,2025-07-30 15:42:45.766,1421.0,789.0,594.0,17788.0,2237.0,2024-10-16 11:22:43.468000,0.0,1799.0,26244.0,10367.0,12059.0,3491.0,8611.0,22426.0,6168.0,22426.0
20 - 21,2025-07-31 21:00:00,1755.0,2025-07-31,2025-07-31 19:00:00,2025-07-30 15:42:45.766,291.0,850.0,74.0,18421.0,2843.0,2024-10-16 11:22:43.468000,0.0,1396.0,26244.0,9964.0,12476.0,3101.0,8209.0,22441.0,6152.0,22441.0
21 - 22,2025-07-31 22:00:00,1721.0,2025-07-31,2025-07-31 20:00:00,2025-07-30 15:42:45.766,5.0,1072.0,0.0,18238.0,2382.0,2024-10-16 11:22:43.468000,0.0,1476.0,26244.0,9756.0,12669.0,3187.0,8035.0,22425.0,6145.0,22425.0
22 - 23,2025-07-31 23:00:00,1624.0,2025-07-31,2025-07-31 21:00:00,2025-07-30 15:42:45.766,0.0,1357.0,0.0,16965.0,1276.0,2024-10-01 03:51:19.304000,0.0,15337.0,0.0,9246.0,12333.0,3356.0,7622.0,21579.0,6697.0,21579.0
