period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1960.0,2025-08-07,2025-08-07 22:00:00,2025-08-06 05:23:35.818,0.0,1935.0,0.0,15360.0,6.0,2024-10-01 03:51:19.304000,0.0,2909.0,0.0,9120.0,11640.0,3714.0,7160.0,20761.0,7314.0,20761.0
00 - 01,2025-08-08 01:00:00,2048.0,2025-08-08,2025-08-07 23:00:00,2025-08-06 05:23:35.818,0.0,2164.0,0.0,14094.0,30.0,2024-10-01 03:51:19.304000,0.0,3121.0,0.0,10610.0,10164.0,3900.0,8562.0,20774.0,7210.0,20774.0
01 - 02,2025-08-08 02:00:00,1969.0,2025-08-08,2025-08-08 00:00:00,2025-08-06 05:23:35.818,0.0,2290.0,0.0,13740.0,30.0,2024-10-01 03:51:19.304000,0.0,3230.0,0.0,11078.0,9691.0,4019.0,9109.0,20769.0,7206.0,20769.0
02 - 03,2025-08-08 03:00:00,1923.0,2025-08-08,2025-08-08 01:00:00,2025-08-06 05:23:35.818,0.0,2331.0,0.0,13756.0,30.0,2024-10-01 03:51:19.304000,0.0,3260.0,0.0,11078.0,9691.0,4035.0,9155.0,20769.0,7206.0,20769.0
03 - 04,2025-08-08 04:00:00,1921.0,2025-08-08,2025-08-08 02:00:00,2025-08-06 05:23:35.818,0.0,2301.0,0.0,13722.0,30.0,2024-10-01 03:51:19.304000,0.0,3228.0,0.0,11078.0,9691.0,4001.0,9157.0,20769.0,7206.0,20769.0
04 - 05,2025-08-08 05:00:00,1921.0,2025-08-08,2025-08-08 03:00:00,2025-08-06 05:23:35.818,0.0,2232.0,0.0,13654.0,30.0,2024-10-01 03:51:19.304000,0.0,3159.0,0.0,11078.0,9691.0,3933.0,9157.0,20769.0,7206.0,20769.0
05 - 06,2025-08-08 06:00:00,1972.0,2025-08-08,2025-08-08 04:00:00,2025-08-06 05:23:35.818,82.0,2065.0,0.0,13525.0,30.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,11078.0,9691.0,3804.0,9106.0,20769.0,7206.0,20769.0
06 - 07,2025-08-08 07:00:00,2238.0,2025-08-08,2025-08-08 05:00:00,2025-08-06 05:23:35.818,748.0,1728.0,923.0,15058.0,30.0,2024-10-01 03:51:19.304000,0.0,3064.0,0.0,8586.0,11260.0,3769.0,6347.0,20769.0,7206.0,19846.0
07 - 08,2025-08-08 08:00:00,2454.0,2025-08-08,2025-08-08 06:00:00,2025-08-06 05:23:35.818,2463.0,1379.0,2553.0,15636.0,30.0,2024-10-16 11:22:43.468000,0.0,3458.0,26300.0,7051.0,11450.0,4155.0,4598.0,21043.0,7206.0,18502.0
08 - 09,2025-08-08 09:00:00,2534.0,2025-08-08,2025-08-08 07:00:00,2025-08-06 05:23:35.818,4918.0,981.0,2765.0,14836.0,30.0,2024-10-16 11:22:43.468000,0.0,4056.0,26300.0,8154.0,10009.0,4797.0,5620.0,20917.0,7210.0,18163.0
09 - 10,2025-08-08 10:00:00,2539.0,2025-08-08,2025-08-08 08:00:00,2025-08-06 05:23:35.818,7238.0,615.0,2765.0,13574.0,30.0,2024-10-16 11:22:43.468000,0.0,4610.0,26300.0,9880.0,8135.0,5409.0,7342.0,20769.0,7210.0,18015.0
10 - 11,2025-08-08 11:00:00,2497.0,2025-08-08,2025-08-08 09:00:00,2025-08-06 05:23:35.818,8832.0,526.0,2765.0,12974.0,30.0,2024-10-16 11:22:43.468000,0.0,5159.0,26300.0,11078.0,6937.0,6007.0,8581.0,20769.0,7210.0,18015.0
11 - 12,2025-08-08 12:00:00,2544.0,2025-08-08,2025-08-08 10:00:00,2025-08-06 05:23:35.818,9543.0,616.0,2765.0,13372.0,30.0,2024-10-16 11:22:43.468000,0.0,5560.0,26300.0,11078.0,6937.0,6405.0,8534.0,20769.0,7210.0,18015.0
12 - 13,2025-08-08 13:00:00,2599.0,2025-08-08,2025-08-08 11:00:00,2025-08-06 05:23:35.818,9688.0,859.0,2765.0,13679.0,30.0,2024-10-16 11:22:43.468000,0.0,5867.0,26300.0,11078.0,6937.0,6712.0,8479.0,20769.0,7210.0,18015.0
13 - 14,2025-08-08 14:00:00,2615.0,2025-08-08,2025-08-08 12:00:00,2025-08-06 05:23:35.818,9509.0,1109.0,2765.0,13851.0,30.0,2024-10-16 11:22:43.468000,0.0,6039.0,26300.0,11078.0,6937.0,6884.0,8463.0,20769.0,7210.0,18015.0
14 - 15,2025-08-08 15:00:00,2585.0,2025-08-08,2025-08-08 13:00:00,2025-08-06 05:23:35.818,8916.0,1324.0,2765.0,13804.0,30.0,2024-10-16 11:22:43.468000,0.0,5991.0,26300.0,11078.0,6937.0,6837.0,8493.0,20769.0,7210.0,18015.0
15 - 16,2025-08-08 16:00:00,2627.0,2025-08-08,2025-08-08 14:00:00,2025-08-06 05:23:35.818,8115.0,1404.0,2765.0,13712.0,30.0,2024-10-16 11:22:43.468000,0.0,5727.0,26300.0,10897.0,7118.0,6564.0,8270.0,20769.0,7209.0,18015.0
16 - 17,2025-08-08 17:00:00,2652.0,2025-08-08,2025-08-08 15:00:00,2025-08-06 05:23:35.818,6999.0,1383.0,2765.0,14518.0,30.0,2024-10-16 11:22:43.468000,0.0,5281.0,26300.0,9583.0,8432.0,6056.0,6931.0,20769.0,7208.0,18015.0
17 - 18,2025-08-08 18:00:00,2659.0,2025-08-08,2025-08-08 16:00:00,2025-08-06 05:23:35.818,5288.0,1193.0,2454.0,15521.0,30.0,2024-10-16 11:22:43.468000,0.0,4452.0,26300.0,8015.0,10312.0,5179.0,5355.0,20769.0,7208.0,18326.0
18 - 19,2025-08-08 19:00:00,2718.0,2025-08-08,2025-08-08 17:00:00,2025-08-06 05:23:35.818,3123.0,937.0,1223.0,17151.0,30.0,2024-10-16 11:22:43.468000,0.0,3410.0,26300.0,7272.0,12999.0,4123.0,4554.0,21494.0,7207.0,20271.0
19 - 20,2025-08-08 20:00:00,2753.0,2025-08-08,2025-08-08 18:00:00,2025-08-06 05:23:35.818,1176.0,804.0,1055.0,18492.0,30.0,2024-10-16 11:22:43.468000,0.0,2545.0,26300.0,5773.0,15169.0,3293.0,3020.0,21997.0,7206.0,20942.0
20 - 21,2025-08-08 21:00:00,2754.0,2025-08-08,2025-08-08 19:00:00,2025-08-06 05:23:35.818,171.0,760.0,132.0,19061.0,30.0,2024-10-16 11:22:43.468000,0.0,2105.0,26300.0,5824.0,16208.0,2823.0,3070.0,22163.0,7206.0,22032.0
21 - 22,2025-08-08 22:00:00,2686.0,2025-08-08,2025-08-08 20:00:00,2025-08-06 05:23:35.818,2.0,673.0,0.0,18674.0,30.0,2024-10-16 11:22:43.468000,0.0,1946.0,26300.0,5937.0,15984.0,2661.0,3250.0,21921.0,7206.0,21921.0
22 - 23,2025-08-08 23:00:00,2455.0,2025-08-08,2025-08-08 21:00:00,2025-08-06 05:23:35.818,0.0,599.0,0.0,17020.0,30.0,2024-10-01 03:51:19.304000,0.0,1765.0,0.0,7366.0,14554.0,2435.0,4912.0,21921.0,7206.0,21921.0
