period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1766.0,2025-08-09,2025-08-09 22:00:00,2025-08-08 06:22:50.810,0.0,1963.0,0.0,14512.0,12.0,2024-10-01 03:51:19.304000,0.0,2960.0,0.0,9027.0,10809.0,3692.0,7261.0,19837.0,8089.0,19837.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-08 06:22:50.810,0.0,2244.0,0.0,13020.0,30.0,2024-10-01 03:51:19.304000,0.0,3126.0,0.0,11241.0,9066.0,3924.0,9348.0,20306.0,7894.0,20306.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-08 06:22:50.810,0.0,2489.0,0.0,12226.0,30.0,2024-10-01 03:51:19.304000,0.0,3311.0,0.0,12195.0,8059.0,4137.0,10413.0,20254.0,7866.0,20254.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-08 06:22:50.810,0.0,2639.0,0.0,11876.0,30.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,12606.0,7563.0,4283.0,10874.0,20170.0,7866.0,20170.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-08 06:22:50.810,0.0,2759.0,0.0,11626.0,30.0,2024-10-01 03:51:19.304000,0.0,3546.0,0.0,12868.0,7192.0,4404.0,11170.0,20060.0,7866.0,20060.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-08 06:22:50.810,0.0,2904.0,0.0,11414.0,30.0,2024-10-01 03:51:19.304000,0.0,3672.0,0.0,13223.0,6837.0,4547.0,11555.0,20060.0,7866.0,20060.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-08 06:22:50.810,63.0,2985.0,0.0,11241.0,30.0,2024-10-01 03:51:19.304000,0.0,3766.0,0.0,13504.0,6556.0,4655.0,11856.0,20060.0,7866.0,20060.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-08 06:22:50.810,625.0,2850.0,923.0,11314.0,30.0,2024-10-01 03:51:19.304000,0.0,3858.0,0.0,12581.0,6555.0,4728.0,10878.0,20060.0,7866.0,19137.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-08 06:22:50.810,2094.0,2694.0,1055.0,11378.0,30.0,2024-10-01 03:51:19.304000,0.0,4319.0,0.0,12858.0,6147.0,5201.0,11031.0,20060.0,7866.0,19005.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-08 06:22:50.810,4191.0,2653.0,1055.0,10998.0,30.0,2024-10-01 03:51:19.304000,0.0,5135.0,0.0,14109.0,4896.0,6072.0,12171.0,20060.0,7868.0,19005.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-08 06:22:50.810,6085.0,2849.0,1055.0,10729.0,30.0,2024-10-01 03:51:19.304000,0.0,6087.0,0.0,15369.0,3636.0,7063.0,13358.0,20060.0,7868.0,19005.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-08 06:22:50.810,7232.0,3249.0,1055.0,10496.0,30.0,2024-10-01 03:51:19.304000,0.0,6933.0,0.0,16493.0,2512.0,7954.0,14442.0,20060.0,7868.0,19005.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-08 06:22:50.810,7675.0,3808.0,1055.0,11035.0,30.0,2024-10-01 03:51:19.304000,0.0,7676.0,0.0,16705.0,2299.0,8706.0,14658.0,20060.0,7868.0,19005.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-08 06:22:50.810,7702.0,4310.0,1055.0,11013.0,30.0,2024-10-01 03:51:19.304000,0.0,8162.0,0.0,17242.0,1763.0,9220.0,15195.0,20060.0,7868.0,19005.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-08 06:22:50.810,7484.0,4825.0,1055.0,11135.0,30.0,2024-10-01 03:51:19.304000,0.0,8568.0,0.0,17542.0,1463.0,9642.0,15495.0,20060.0,7868.0,19005.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-08 06:22:50.810,7199.0,5245.0,1055.0,11422.0,30.0,2024-10-01 03:51:19.304000,0.0,8860.0,0.0,17546.0,1459.0,9934.0,15483.0,20060.0,7868.0,19005.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-08 06:22:50.810,6890.0,5478.0,1055.0,11823.0,30.0,2024-10-01 03:51:19.304000,0.0,8973.0,0.0,17244.0,1760.0,10032.0,15148.0,20060.0,7868.0,19005.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-08 06:22:50.810,6260.0,5563.0,1055.0,12391.0,30.0,2024-10-01 03:51:19.304000,0.0,8822.0,0.0,16499.0,2506.0,9855.0,14355.0,20060.0,7868.0,19005.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-08 06:22:50.810,5185.0,5393.0,1055.0,12962.0,30.0,2024-10-01 03:51:19.304000,0.0,8259.0,0.0,15349.0,3655.0,9276.0,13103.0,20060.0,7868.0,19005.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-08 06:22:50.810,3324.0,4824.0,1055.0,14200.0,30.0,2024-10-01 03:51:19.304000,0.0,7043.0,0.0,12835.0,6170.0,8000.0,10516.0,20060.0,7866.0,19005.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-08 06:22:50.810,1222.0,4090.0,1055.0,15553.0,30.0,2024-10-01 03:51:19.304000,0.0,5504.0,0.0,11066.0,9090.0,6432.0,8723.0,21212.0,7866.0,20157.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-08 06:22:50.810,160.0,3658.0,132.0,16179.0,30.0,2024-10-01 03:51:19.304000,0.0,4682.0,0.0,10542.0,10600.0,5549.0,8195.0,21274.0,7866.0,21142.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-08 06:22:50.810,2.0,3504.0,0.0,16206.0,30.0,2024-10-01 03:51:19.304000,0.0,4463.0,0.0,10603.0,10852.0,5324.0,8264.0,21454.0,7866.0,21454.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-08 06:22:50.810,0.0,3365.0,0.0,15725.0,30.0,2024-10-01 03:51:19.304000,0.0,4313.0,0.0,10650.0,10562.0,5133.0,8378.0,21212.0,7866.0,21212.0
