period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2118.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 00:22:55.789,0.0,3266.0,0.0,14626.0,30.0,2024-10-01 03:51:19.304000,0.0,4169.0,0.0,11170.0,9614.0,4981.0,9053.0,20785.0,7866.0,20785.0
00 - 01,2025-08-11 01:00:00,1935.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 00:22:55.789,0.0,3059.0,0.0,13318.0,30.0,2024-10-01 03:51:19.304000,0.0,3935.0,0.0,11698.0,8546.0,4742.0,9763.0,20244.0,7689.0,20244.0
01 - 02,2025-08-11 02:00:00,1870.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 00:22:55.789,0.0,2875.0,0.0,13124.0,30.0,2024-10-01 03:51:19.304000,0.0,3736.0,0.0,11698.0,8572.0,4522.0,9828.0,20270.0,7663.0,20270.0
02 - 03,2025-08-11 03:00:00,1833.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 00:22:55.789,0.0,2718.0,0.0,12960.0,30.0,2024-10-01 03:51:19.304000,0.0,3576.0,0.0,11698.0,8572.0,4358.0,9864.0,20270.0,7663.0,20270.0
03 - 04,2025-08-11 04:00:00,1831.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 00:22:55.789,0.0,2580.0,0.0,12823.0,30.0,2024-10-01 03:51:19.304000,0.0,3439.0,0.0,11698.0,8572.0,4221.0,9867.0,20270.0,7663.0,20270.0
04 - 05,2025-08-11 05:00:00,1851.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 00:22:55.789,0.0,2425.0,0.0,12718.0,30.0,2024-10-01 03:51:19.304000,0.0,3286.0,0.0,11648.0,8622.0,4066.0,9797.0,20270.0,7663.0,20270.0
05 - 06,2025-08-11 06:00:00,1949.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 00:22:55.789,111.0,2087.0,0.0,13355.0,30.0,2024-10-01 03:51:19.304000,0.0,3045.0,0.0,10726.0,9544.0,3781.0,8777.0,20270.0,7663.0,20270.0
06 - 07,2025-08-11 07:00:00,2333.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 00:22:55.789,897.0,1529.0,923.0,15656.0,30.0,2024-10-01 03:51:19.304000,0.0,2944.0,0.0,7879.0,12079.0,3546.0,5546.0,20881.0,6922.0,19958.0
07 - 08,2025-08-11 08:00:00,2636.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 00:22:55.789,2867.0,1094.0,1142.0,16715.0,30.0,2024-10-16 11:22:43.468000,0.0,3385.0,26285.0,7353.0,12726.0,3958.0,4718.0,21221.0,6816.0,20080.0
08 - 09,2025-08-11 09:00:00,2774.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 00:22:55.789,5675.0,914.0,1154.0,16129.0,30.0,2024-10-16 11:22:43.468000,0.0,4369.0,26285.0,8697.0,11096.0,5003.0,5923.0,20947.0,6816.0,19793.0
09 - 10,2025-08-11 10:00:00,2789.0,2025-08-11,2025-08-11 08:00:00,2025-08-08 00:22:55.789,8189.0,967.0,1154.0,14832.0,30.0,2024-10-16 11:22:43.468000,0.0,5394.0,26285.0,11116.0,8677.0,6125.0,8327.0,20947.0,6816.0,19793.0
10 - 11,2025-08-11 11:00:00,2728.0,2025-08-11,2025-08-11 09:00:00,2025-08-08 00:22:55.789,9717.0,1072.0,1154.0,14741.0,30.0,2024-10-16 11:22:43.468000,0.0,6124.0,26285.0,11967.0,7826.0,6885.0,9239.0,20947.0,6816.0,19793.0
11 - 12,2025-08-11 12:00:00,2726.0,2025-08-11,2025-08-11 10:00:00,2025-08-08 00:22:55.789,10296.0,1147.0,1154.0,14404.0,30.0,2024-10-16 11:22:43.468000,0.0,6420.0,26285.0,12521.0,7161.0,7213.0,9795.0,20947.0,6816.0,19682.0
12 - 13,2025-08-11 13:00:00,2741.0,2025-08-11,2025-08-11 11:00:00,2025-08-08 00:22:55.789,10486.0,1124.0,1154.0,14417.0,30.0,2024-10-16 11:22:43.468000,0.0,6479.0,26285.0,12554.0,7112.0,7275.0,9814.0,20947.0,6816.0,19666.0
13 - 14,2025-08-11 14:00:00,2752.0,2025-08-11,2025-08-11 12:00:00,2025-08-08 00:22:55.789,10438.0,1058.0,1154.0,14512.0,30.0,2024-10-16 11:22:43.468000,0.0,6399.0,26285.0,12372.0,7294.0,7188.0,9620.0,20947.0,6816.0,19666.0
14 - 15,2025-08-11 15:00:00,2739.0,2025-08-11,2025-08-11 13:00:00,2025-08-08 00:22:55.789,10053.0,965.0,1154.0,14632.0,30.0,2024-10-16 11:22:43.468000,0.0,6155.0,26285.0,11987.0,7679.0,6923.0,9248.0,20947.0,6816.0,19666.0
15 - 16,2025-08-11 16:00:00,2760.0,2025-08-11,2025-08-11 14:00:00,2025-08-08 00:22:55.789,9373.0,870.0,1154.0,14528.0,30.0,2024-10-16 11:22:43.468000,0.0,5776.0,26285.0,11698.0,7968.0,6530.0,8938.0,20947.0,6816.0,19666.0
16 - 17,2025-08-11 17:00:00,2805.0,2025-08-11,2025-08-11 15:00:00,2025-08-08 00:22:55.789,8186.0,765.0,1154.0,14945.0,30.0,2024-10-16 11:22:43.468000,0.0,5201.0,26285.0,10659.0,9007.0,5908.0,7855.0,20947.0,6816.0,19666.0
17 - 18,2025-08-11 18:00:00,2879.0,2025-08-11,2025-08-11 16:00:00,2025-08-08 00:22:55.789,6195.0,637.0,1154.0,16586.0,30.0,2024-10-16 11:22:43.468000,0.0,4357.0,26285.0,8700.0,11563.0,4992.0,5821.0,21544.0,6229.0,20263.0
18 - 19,2025-08-11 19:00:00,2900.0,2025-08-11,2025-08-11 17:00:00,2025-08-08 00:22:55.789,3600.0,513.0,1170.0,18188.0,30.0,2024-10-16 11:22:43.468000,0.0,3242.0,26285.0,6779.0,14327.0,3831.0,3879.0,22276.0,6145.0,21106.0
19 - 20,2025-08-11 20:00:00,2898.0,2025-08-11,2025-08-11 18:00:00,2025-08-08 00:22:55.789,1292.0,459.0,1154.0,19468.0,30.0,2024-10-16 11:22:43.468000,0.0,2305.0,26285.0,5161.0,16499.0,2939.0,2262.0,22813.0,6145.0,21659.0
20 - 21,2025-08-11 21:00:00,2934.0,2025-08-11,2025-08-11 19:00:00,2025-08-08 00:22:55.789,145.0,448.0,231.0,20368.0,30.0,2024-10-16 11:22:43.468000,0.0,1855.0,26285.0,4889.0,17891.0,2447.0,1955.0,23012.0,6145.0,22781.0
21 - 22,2025-08-11 22:00:00,2809.0,2025-08-11,2025-08-11 20:00:00,2025-08-08 00:22:55.789,2.0,447.0,99.0,19555.0,30.0,2024-10-16 11:22:43.468000,0.0,1767.0,26285.0,5528.0,17142.0,2382.0,2719.0,22769.0,6145.0,22670.0
22 - 23,2025-08-11 23:00:00,2605.0,2025-08-11,2025-08-11 21:00:00,2025-08-08 00:22:55.789,0.0,492.0,99.0,18100.0,30.0,2024-10-01 03:51:19.304000,0.0,1708.0,0.0,6870.0,15800.0,2270.0,4265.0,22769.0,6145.0,22670.0
