period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2293.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 12:24:30.854,0.0,2736.0,0.0,15707.0,35.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,10619.0,11131.0,4541.0,8326.0,21750.0,6499.0,21750.0
00 - 01,2025-08-07 01:00:00,2078.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 12:24:30.854,0.0,2796.0,0.0,14171.0,30.0,2024-10-01 03:51:19.304000,0.0,3662.0,0.0,11819.0,9587.0,4554.0,9741.0,21407.0,6434.0,21407.0
01 - 02,2025-08-07 02:00:00,1997.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 12:24:30.854,0.0,2841.0,0.0,13802.0,30.0,2024-10-01 03:51:19.304000,0.0,3684.0,0.0,12218.0,9181.0,4591.0,10221.0,21399.0,6441.0,21399.0
02 - 03,2025-08-07 03:00:00,1951.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 12:24:30.854,0.0,2852.0,0.0,13788.0,30.0,2024-10-01 03:51:19.304000,0.0,3683.0,0.0,12218.0,9181.0,4577.0,10268.0,21399.0,6441.0,21399.0
03 - 04,2025-08-07 04:00:00,1949.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 12:24:30.854,0.0,2791.0,0.0,13725.0,30.0,2024-10-01 03:51:19.304000,0.0,3621.0,0.0,12218.0,9181.0,4514.0,10270.0,21399.0,6441.0,21399.0
04 - 05,2025-08-07 05:00:00,1949.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 12:24:30.854,0.0,2699.0,0.0,13632.0,30.0,2024-10-01 03:51:19.304000,0.0,3529.0,0.0,12218.0,9181.0,4421.0,10270.0,21399.0,6441.0,21399.0
05 - 06,2025-08-07 06:00:00,1987.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 12:24:30.854,135.0,2450.0,0.0,13446.0,30.0,2024-10-01 03:51:19.304000,0.0,3341.0,0.0,12218.0,9181.0,4235.0,10231.0,21399.0,6441.0,21399.0
06 - 07,2025-08-07 07:00:00,2253.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 12:24:30.854,1020.0,1976.0,923.0,14850.0,30.0,2024-10-01 03:51:19.304000,0.0,3332.0,0.0,9907.0,10655.0,4165.0,7654.0,21485.0,6441.0,20562.0
07 - 08,2025-08-07 08:00:00,2475.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 12:24:30.854,3103.0,1458.0,2576.0,15267.0,30.0,2024-10-16 11:22:43.468000,0.0,3711.0,26322.0,8491.0,10692.0,4544.0,6017.0,21759.0,6441.0,19184.0
08 - 09,2025-08-07 09:00:00,2561.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 12:24:30.854,5860.0,1155.0,2793.0,14343.0,30.0,2024-10-16 11:22:43.468000,0.0,4526.0,26322.0,9788.0,8904.0,5409.0,7227.0,21485.0,6445.0,18692.0
09 - 10,2025-08-07 10:00:00,2567.0,2025-08-07,2025-08-07 08:00:00,2025-08-04 12:24:30.854,8263.0,1174.0,2793.0,13038.0,30.0,2024-10-16 11:22:43.468000,0.0,5477.0,26322.0,12142.0,6550.0,6458.0,9575.0,21485.0,6445.0,18692.0
10 - 11,2025-08-07 11:00:00,2525.0,2025-08-07,2025-08-07 09:00:00,2025-08-04 12:24:30.854,9651.0,1302.0,2793.0,13171.0,30.0,2024-10-16 11:22:43.468000,0.0,6183.0,26322.0,12733.0,5959.0,7182.0,10208.0,21485.0,6449.0,18692.0
11 - 12,2025-08-07 12:00:00,2572.0,2025-08-07,2025-08-07 10:00:00,2025-08-04 12:24:30.854,9967.0,1399.0,2793.0,13365.0,30.0,2024-10-16 11:22:43.468000,0.0,6418.0,26322.0,12776.0,5916.0,7419.0,10204.0,21485.0,6449.0,18692.0
12 - 13,2025-08-07 13:00:00,2613.0,2025-08-07,2025-08-07 11:00:00,2025-08-04 12:24:30.854,9973.0,1398.0,2793.0,13612.0,30.0,2024-10-16 11:22:43.468000,0.0,6429.0,26322.0,12528.0,6165.0,7417.0,9915.0,21485.0,6449.0,18692.0
13 - 14,2025-08-07 14:00:00,2609.0,2025-08-07,2025-08-07 12:00:00,2025-08-04 12:24:30.854,9826.0,1343.0,2793.0,13664.0,30.0,2024-10-16 11:22:43.468000,0.0,6319.0,26322.0,12358.0,6334.0,7300.0,9749.0,21485.0,6449.0,18692.0
14 - 15,2025-08-07 15:00:00,2578.0,2025-08-07,2025-08-07 13:00:00,2025-08-04 12:24:30.854,9270.0,1259.0,2793.0,13475.0,30.0,2024-10-16 11:22:43.468000,0.0,5997.0,26322.0,12218.0,6474.0,6972.0,9640.0,21485.0,6449.0,18692.0
15 - 16,2025-08-07 16:00:00,2613.0,2025-08-07,2025-08-07 14:00:00,2025-08-04 12:24:30.854,8408.0,1155.0,2793.0,13285.0,30.0,2024-10-16 11:22:43.468000,0.0,5528.0,26322.0,11925.0,6767.0,6489.0,9312.0,21485.0,6449.0,18692.0
16 - 17,2025-08-07 17:00:00,2621.0,2025-08-07,2025-08-07 15:00:00,2025-08-04 12:24:30.854,7206.0,993.0,2793.0,14013.0,30.0,2024-10-16 11:22:43.468000,0.0,4907.0,26322.0,10510.0,8182.0,5802.0,7890.0,21485.0,6445.0,18692.0
17 - 18,2025-08-07 18:00:00,2635.0,2025-08-07,2025-08-07 16:00:00,2025-08-04 12:24:30.854,5442.0,802.0,2447.0,15097.0,30.0,2024-10-16 11:22:43.468000,0.0,4058.0,26322.0,8900.0,10168.0,4899.0,6265.0,21515.0,6445.0,19067.0
18 - 19,2025-08-07 19:00:00,2686.0,2025-08-07,2025-08-07 17:00:00,2025-08-04 12:24:30.854,3299.0,650.0,1223.0,16657.0,30.0,2024-10-16 11:22:43.468000,0.0,3118.0,26322.0,7945.0,12645.0,3982.0,5259.0,21813.0,6441.0,20590.0
19 - 20,2025-08-07 20:00:00,2705.0,2025-08-07,2025-08-07 18:00:00,2025-08-04 12:24:30.854,1333.0,632.0,1055.0,17899.0,30.0,2024-10-16 11:22:43.468000,0.0,2344.0,26322.0,6597.0,14645.0,3224.0,3893.0,22297.0,6441.0,21242.0
20 - 21,2025-08-07 21:00:00,2707.0,2025-08-07,2025-08-07 19:00:00,2025-08-04 12:24:30.854,207.0,759.0,132.0,18543.0,30.0,2024-10-16 11:22:43.468000,0.0,2022.0,26322.0,6648.0,15647.0,2866.0,3941.0,22426.0,6441.0,22295.0
21 - 22,2025-08-07 22:00:00,2663.0,2025-08-07,2025-08-07 20:00:00,2025-08-04 12:24:30.854,3.0,1024.0,0.0,18344.0,30.0,2024-10-16 11:22:43.468000,0.0,2191.0,26322.0,6902.0,15282.0,3032.0,4239.0,22184.0,6441.0,22184.0
22 - 23,2025-08-07 23:00:00,2482.0,2025-08-07,2025-08-07 21:00:00,2025-08-04 12:24:30.854,0.0,1441.0,0.0,17052.0,30.0,2024-10-01 03:51:19.304000,0.0,2495.0,0.0,8192.0,13721.0,3301.0,5710.0,21913.0,7033.0,21913.0
