period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2267.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 07:53:25.676,0.0,3197.0,0.0,15669.0,30.0,2024-10-01 03:51:19.304000,0.0,4202.0,0.0,9981.0,10684.0,4955.0,7714.0,20665.0,7006.0,20665.0
00 - 01,2025-08-14 01:00:00,2070.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 07:53:25.676,0.0,3278.0,0.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,4172.0,0.0,11014.0,9298.0,4936.0,8945.0,20312.0,7317.0,20312.0
01 - 02,2025-08-14 02:00:00,1970.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 07:53:25.676,0.0,3231.0,0.0,13552.0,30.0,2024-10-01 03:51:19.304000,0.0,4075.0,0.0,11586.0,8676.0,4846.0,9616.0,20262.0,7362.0,20262.0
02 - 03,2025-08-14 03:00:00,1925.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 07:53:25.676,0.0,3094.0,0.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,3933.0,0.0,11650.0,8612.0,4704.0,9725.0,20262.0,7362.0,20262.0
03 - 04,2025-08-14 04:00:00,1911.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 07:53:25.676,0.0,2900.0,0.0,13153.0,30.0,2024-10-01 03:51:19.304000,0.0,3739.0,0.0,11650.0,8612.0,4511.0,9739.0,20262.0,7362.0,20262.0
04 - 05,2025-08-14 05:00:00,1925.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 07:53:25.676,0.0,2703.0,0.0,13233.0,30.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,11362.0,8900.0,4304.0,9437.0,20262.0,7362.0,20262.0
05 - 06,2025-08-14 06:00:00,1982.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 07:53:25.676,67.0,2495.0,0.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,3398.0,0.0,10807.0,9455.0,4118.0,8825.0,20262.0,7362.0,20262.0
06 - 07,2025-08-14 07:00:00,2263.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 07:53:25.676,785.0,2177.0,923.0,15206.0,30.0,2024-10-01 03:51:19.304000,0.0,3459.0,0.0,8755.0,11039.0,4137.0,6492.0,20718.0,7362.0,19795.0
07 - 08,2025-08-14 08:00:00,2472.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 07:53:25.676,2851.0,1737.0,1055.0,15543.0,30.0,2024-10-16 11:22:43.468000,0.0,3909.0,26285.0,8827.0,10924.0,4590.0,6355.0,20805.0,7362.0,19750.0
08 - 09,2025-08-14 09:00:00,2553.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 07:53:25.676,5818.0,1198.0,1055.0,14463.0,30.0,2024-10-16 11:22:43.468000,0.0,4610.0,26285.0,10123.0,9084.0,5349.0,7570.0,20262.0,7366.0,19207.0
