period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 18:24:40.762,0.0,2797.0,0.0,15444.0,927.0,2024-10-01 03:51:19.304000,0.0,14418.0,0.0,8911.0,9936.0,4581.0,7464.0,20164.0,8061.0,18846.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 18:24:40.762,0.0,3408.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13308.0,0.0,11612.0,8270.0,5142.0,10229.0,20046.0,8016.0,19882.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 18:24:40.762,0.0,3782.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13486.0,0.0,11805.0,8165.0,5488.0,10470.0,19970.0,8075.0,19970.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 18:24:40.762,0.0,3973.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13321.0,0.0,12148.0,7817.0,5592.0,10841.0,19965.0,8080.0,19965.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 18:24:40.762,0.0,4165.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13363.0,0.0,12354.0,7632.0,5772.0,11048.0,19986.0,8060.0,19986.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 18:24:40.762,0.0,4326.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13423.0,0.0,12434.0,7537.0,5932.0,11122.0,19971.0,8074.0,19971.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 18:24:40.762,117.0,4412.0,0.0,13560.0,-215.0,2024-10-01 03:51:19.304000,0.0,13669.0,0.0,12322.0,7665.0,6110.0,10979.0,19987.0,8059.0,19987.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 18:24:40.762,818.0,4340.0,0.0,15066.0,-215.0,2024-10-01 03:51:19.304000,0.0,15050.0,0.0,11121.0,8886.0,6395.0,9600.0,20007.0,8057.0,20007.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 18:24:40.762,2421.0,3952.0,219.0,15749.0,2.0,2024-10-16 11:22:43.468000,0.0,5728.0,26305.0,10952.0,9043.0,6704.0,9283.0,19995.0,8070.0,19995.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 18:24:40.762,4514.0,3340.0,530.0,15258.0,-200.0,2024-10-16 11:22:43.468000,0.0,5900.0,26305.0,11503.0,8455.0,7002.0,9775.0,19959.0,8094.0,19959.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 18:24:40.762,6224.0,2895.0,897.0,14424.0,45.0,2024-10-16 11:22:43.468000,0.0,6197.0,26305.0,12776.0,7151.0,7228.0,11047.0,19927.0,8124.0,19927.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 18:24:40.762,7185.0,2787.0,657.0,13998.0,30.0,2024-10-16 11:22:43.468000,0.0,6497.0,26305.0,13400.0,6507.0,7462.0,11699.0,19907.0,8144.0,19907.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 18:24:40.762,7343.0,2774.0,630.0,14493.0,25.0,2024-10-16 11:22:43.468000,0.0,6531.0,26305.0,12918.0,6967.0,7501.0,11183.0,19884.0,8167.0,19884.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 18:24:40.762,7074.0,2739.0,630.0,15022.0,5.0,2024-10-16 11:22:43.468000,0.0,6320.0,26305.0,12197.0,7672.0,7345.0,10450.0,19868.0,8183.0,19868.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 18:24:40.762,6707.0,2671.0,630.0,15203.0,20.0,2024-10-16 11:22:43.468000,0.0,6100.0,26305.0,11788.0,8066.0,7117.0,10055.0,19854.0,8197.0,19854.0
14 - 15,2025-08-05 15:00:00,1711.0,2025-08-05,2025-08-05 13:00:00,2025-08-04 18:24:40.762,6123.0,2560.0,630.0,15279.0,15.0,2024-10-16 11:22:43.468000,0.0,5797.0,26305.0,11346.0,8506.0,6758.0,9635.0,19853.0,8197.0,19853.0
15 - 16,2025-08-05 16:00:00,1733.0,2025-08-05,2025-08-05 14:00:00,2025-08-04 18:24:40.762,5474.0,2417.0,1088.0,15613.0,12.0,2024-10-16 11:22:43.468000,0.0,5464.0,26305.0,10684.0,9168.0,6433.0,8951.0,19853.0,8195.0,19853.0
16 - 17,2025-08-05 17:00:00,1751.0,2025-08-05,2025-08-05 15:00:00,2025-08-04 18:24:40.762,4530.0,2287.0,1154.0,16070.0,779.0,2024-10-16 11:22:43.468000,0.0,4898.0,26305.0,10539.0,9321.0,5970.0,8788.0,19860.0,8187.0,19860.0
