period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,1353.0,2025-08-09,2025-08-09 22:00:00,2025-08-09 22:12:45.818,0.0,1516.0,0.0,14384.0,2028.0,2024-10-01 03:51:19.304000,0.0,12355.0,0.0,5929.0,9136.0,3219.0,4576.0,19257.0,8503.0,15065.0
00 - 01,2025-08-10 01:00:00,1232.0,2025-08-10,2025-08-09 23:00:00,2025-08-09 22:12:45.818,0.0,1687.0,0.0,13190.0,1802.0,2024-10-01 03:51:19.304000,0.0,11344.0,0.0,8499.0,8057.0,3331.0,7267.0,19707.0,8229.0,16555.0
01 - 02,2025-08-10 02:00:00,1170.0,2025-08-10,2025-08-10 00:00:00,2025-08-09 22:12:45.818,0.0,1879.0,0.0,12453.0,1361.0,2024-10-01 03:51:19.304000,0.0,11002.0,0.0,10185.0,7632.0,3460.0,9015.0,19674.0,8262.0,17816.0
02 - 03,2025-08-10 03:00:00,1152.0,2025-08-10,2025-08-10 01:00:00,2025-08-09 22:12:45.818,0.0,2020.0,0.0,12096.0,1127.0,2024-10-01 03:51:19.304000,0.0,10914.0,0.0,11008.0,7411.0,3558.0,9856.0,19679.0,8257.0,18419.0
03 - 04,2025-08-10 04:00:00,1152.0,2025-08-10,2025-08-10 02:00:00,2025-08-09 22:12:45.818,0.0,2231.0,0.0,11815.0,829.0,2024-10-01 03:51:19.304000,0.0,10913.0,0.0,11381.0,7221.0,3765.0,10229.0,19680.0,8256.0,18602.0
04 - 05,2025-08-10 05:00:00,1152.0,2025-08-10,2025-08-10 03:00:00,2025-08-09 22:12:45.818,0.0,2458.0,0.0,11583.0,417.0,2024-10-01 03:51:19.304000,0.0,11069.0,0.0,11524.0,7204.0,3962.0,10372.0,19682.0,8254.0,18728.0
05 - 06,2025-08-10 06:00:00,1152.0,2025-08-10,2025-08-10 04:00:00,2025-08-09 22:12:45.818,69.0,2636.0,0.0,11302.0,-188.0,2024-10-01 03:51:19.304000,0.0,11384.0,0.0,11522.0,7347.0,4143.0,10370.0,19684.0,8252.0,18869.0
06 - 07,2025-08-10 07:00:00,1152.0,2025-08-10,2025-08-10 05:00:00,2025-08-09 22:12:45.818,728.0,2665.0,0.0,11270.0,-642.0,2024-10-01 03:51:19.304000,0.0,11824.0,0.0,11427.0,7473.0,4440.0,10275.0,19687.0,8249.0,18900.0
07 - 08,2025-08-10 08:00:00,1201.0,2025-08-10,2025-08-10 06:00:00,2025-08-09 22:12:45.818,2487.0,2709.0,226.0,11017.0,-1037.0,2024-10-01 03:51:19.304000,0.0,12009.0,0.0,12087.0,6802.0,5251.0,10886.0,19675.0,8261.0,18889.0
08 - 09,2025-08-10 09:00:00,1264.0,2025-08-10,2025-08-10 07:00:00,2025-08-09 22:12:45.818,5035.0,2554.0,256.0,10358.0,-2327.0,2024-10-01 03:51:19.304000,0.0,12708.0,0.0,12400.0,6471.0,6214.0,11136.0,19655.0,8282.0,18871.0
09 - 10,2025-08-10 10:00:00,1314.0,2025-08-10,2025-08-10 08:00:00,2025-08-09 22:12:45.818,7189.0,2595.0,308.0,9698.0,-1960.0,2024-10-01 03:51:19.304000,0.0,13290.0,0.0,14378.0,4472.0,7186.0,13064.0,19635.0,8303.0,18850.0
10 - 11,2025-08-10 11:00:00,1322.0,2025-08-10,2025-08-10 09:00:00,2025-08-09 22:12:45.818,8185.0,2913.0,1154.0,9787.0,-2901.0,2024-10-01 03:51:19.304000,0.0,13998.0,0.0,13607.0,4757.0,7931.0,12285.0,19605.0,8333.0,18364.0
11 - 12,2025-08-10 12:00:00,1323.0,2025-08-10,2025-08-10 10:00:00,2025-08-09 22:12:45.818,8536.0,3493.0,1272.0,10056.0,-3469.0,2024-10-01 03:51:19.304000,0.0,14716.0,0.0,13468.0,4874.0,8651.0,12145.0,19584.0,8354.0,18342.0
12 - 13,2025-08-10 13:00:00,1336.0,2025-08-10,2025-08-10 11:00:00,2025-08-09 22:12:45.818,8571.0,3917.0,1272.0,10245.0,-3684.0,2024-10-01 03:51:19.304000,0.0,15144.0,0.0,13585.0,4849.0,9079.0,12249.0,19576.0,8362.0,18435.0
