period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1467.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 13:03:30.517,0.0,1337.0,0.0,15581.0,2212.0,2024-10-01 03:51:19.304000,0.0,2200.0,0.0,9630.0,10405.0,2963.0,8163.0,20035.0,7663.0,20035.0
00 - 01,2025-08-22 01:00:00,2085.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 13:03:30.517,0.0,1320.0,0.0,14230.0,30.0,2024-10-01 03:51:19.304000,0.0,2196.0,0.0,8863.0,11287.0,2913.0,6778.0,20150.0,7823.0,20150.0
01 - 02,2025-08-22 02:00:00,1985.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 13:03:30.517,0.0,1312.0,0.0,13509.0,30.0,2024-10-01 03:51:19.304000,0.0,2163.0,0.0,9268.0,10580.0,2900.0,7283.0,19848.0,7851.0,19848.0
02 - 03,2025-08-22 03:00:00,1936.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 13:03:30.517,0.0,1390.0,0.0,13160.0,30.0,2024-10-01 03:51:19.304000,0.0,2219.0,0.0,9695.0,10153.0,2977.0,7760.0,19848.0,7851.0,19848.0
03 - 04,2025-08-22 04:00:00,1928.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 13:03:30.517,0.0,1564.0,0.0,13104.0,30.0,2024-10-01 03:51:19.304000,0.0,2382.0,0.0,9926.0,9922.0,3152.0,7998.0,19848.0,7851.0,19848.0
04 - 05,2025-08-22 05:00:00,1958.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 13:03:30.517,0.0,1745.0,0.0,13317.0,30.0,2024-10-01 03:51:19.304000,0.0,2564.0,0.0,9893.0,9955.0,3331.0,7935.0,19848.0,7851.0,19848.0
05 - 06,2025-08-22 06:00:00,2017.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 13:03:30.517,6.0,1920.0,0.0,13738.0,30.0,2024-10-01 03:51:19.304000,0.0,2755.0,0.0,9650.0,10198.0,3510.0,7633.0,19848.0,7851.0,19848.0
06 - 07,2025-08-22 07:00:00,2311.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 13:03:30.517,453.0,2002.0,923.0,15585.0,30.0,2024-10-01 03:51:19.304000,0.0,3051.0,0.0,8309.0,11767.0,3788.0,5998.0,21000.0,7851.0,20076.0
07 - 08,2025-08-22 08:00:00,2544.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 13:03:30.517,2106.0,1930.0,1464.0,16322.0,30.0,2024-10-16 11:22:43.468000,0.0,3697.0,26306.0,7930.0,11847.0,4446.0,5387.0,21241.0,7851.0,19777.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 13:03:30.517,4472.0,1933.0,1522.0,15517.0,30.0,2024-10-16 11:22:43.468000,0.0,4707.0,26306.0,8608.0,9992.0,5495.0,5991.0,20122.0,7853.0,18600.0
