period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 15:42:35.609,0.0,5513.0,0.0,16164.0,-371.0,2024-10-01 03:51:19.304000,0.0,16552.0,0.0,11145.0,9253.0,7282.0,9636.0,20399.0,7685.0,20399.0
00 - 01,2025-07-29 01:00:00,2193.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 15:32:50.538,0.0,5645.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6472.0,0.0,12713.0,7811.0,7305.0,10520.0,20623.0,7298.0,20524.0
01 - 02,2025-07-29 02:00:00,2097.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 15:32:50.538,0.0,5702.0,0.0,14365.0,-64.0,2024-10-01 03:51:19.304000,0.0,6484.0,0.0,13469.0,7084.0,7344.0,11373.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2030.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 15:32:50.538,0.0,5660.0,0.0,14284.0,-64.0,2024-10-01 03:51:19.304000,0.0,6425.0,0.0,13469.0,7084.0,7264.0,11439.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2018.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 15:32:50.538,0.0,5620.0,0.0,14237.0,-64.0,2024-10-01 03:51:19.304000,0.0,6382.0,0.0,13469.0,7084.0,7217.0,11451.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2018.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 15:32:50.538,0.0,5571.0,0.0,14153.0,-98.0,2024-10-01 03:51:19.304000,0.0,6332.0,0.0,13469.0,7084.0,7167.0,11452.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,2057.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 15:32:50.538,168.0,5427.0,12.0,14179.0,-95.0,2024-10-01 03:51:19.304000,0.0,6270.0,0.0,13469.0,7169.0,7105.0,11412.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,2374.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 15:32:50.538,912.0,5149.0,923.0,15744.0,-150.0,2024-10-01 03:51:19.304000,0.0,6399.0,0.0,11000.0,8728.0,7166.0,8626.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,2606.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 15:32:50.538,2403.0,4884.0,1657.0,16579.0,-140.0,2024-10-16 11:22:43.468000,0.0,6803.0,26244.0,9862.0,9176.0,7543.0,7255.0,20695.0,7275.0,19038.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 15:32:50.538,4200.0,4924.0,1715.0,16199.0,30.0,2024-10-16 11:22:43.468000,0.0,7564.0,26244.0,11103.0,7805.0,8364.0,8433.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 15:32:50.538,5662.0,4933.0,1623.0,15454.0,30.0,2024-10-16 11:22:43.468000,0.0,8142.0,26244.0,12474.0,6434.0,8990.0,9795.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 15:32:50.538,6877.0,4881.0,1621.0,14895.0,30.0,2024-10-16 11:22:43.468000,0.0,8555.0,26244.0,13469.0,5438.0,9426.0,10833.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 15:32:50.538,7651.0,4782.0,1604.0,15167.0,30.0,2024-10-16 11:22:43.468000,0.0,8811.0,26244.0,13469.0,5438.0,9699.0,10805.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,2679.0,2025-07-29,2025-07-29 11:00:00,2025-07-27 15:32:50.538,7964.0,4602.0,1245.0,15131.0,30.0,2024-10-16 11:22:43.468000,0.0,8771.0,26244.0,13469.0,5438.0,9663.0,10791.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,2665.0,2025-07-29,2025-07-29 12:00:00,2025-07-27 15:32:50.538,8028.0,4359.0,1205.0,14916.0,30.0,2024-10-16 11:22:43.468000,0.0,8557.0,26244.0,13469.0,5438.0,9448.0,10805.0,20651.0,7317.0,18908.0
14 - 15,2025-07-29 15:00:00,2658.0,2025-07-29,2025-07-29 13:00:00,2025-07-27 15:32:50.538,7859.0,4059.0,1225.0,14491.0,-20.0,2024-10-16 11:22:43.468000,0.0,8181.0,26244.0,13469.0,5438.0,9073.0,10811.0,20651.0,7317.0,18908.0
15 - 16,2025-07-29 16:00:00,2693.0,2025-07-29,2025-07-29 14:00:00,2025-07-27 15:32:50.538,7361.0,3729.0,1553.0,14548.0,-20.0,2024-10-16 11:22:43.468000,0.0,7664.0,26244.0,12850.0,6041.0,8527.0,10158.0,20651.0,7312.0,18891.0
16 - 17,2025-07-29 17:00:00,2729.0,2025-07-29,2025-07-29 15:00:00,2025-07-27 15:23:10.860,6560.0,3359.0,1491.0,15183.0,-90.0,2024-10-16 11:22:43.468000,0.0,7013.0,26244.0,11531.0,7465.0,7808.0,8802.0,20651.0,7314.0,18996.0
17 - 18,2025-07-29 18:00:00,2783.0,2025-07-29,2025-07-29 16:00:00,2025-07-27 15:32:50.538,5300.0,2919.0,1539.0,16139.0,-225.0,2024-10-16 11:22:43.468000,0.0,6163.0,26244.0,9862.0,9410.0,6954.0,7078.0,20911.0,7315.0,19272.0
