period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 23:33:30.881,0.0,1842.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2930.0,0.0,8506.0,12419.0,3603.0,6186.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 23:33:30.881,0.0,1837.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2850.0,0.0,10123.0,11561.0,3492.0,7939.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 23:33:30.881,0.0,1838.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2817.0,0.0,10814.0,11005.0,3479.0,8709.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 23:33:30.881,0.0,1848.0,0.0,14520.0,30.0,2024-10-01 03:51:19.304000,0.0,2824.0,0.0,10814.0,11005.0,3484.0,8775.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 23:33:30.881,0.0,1815.0,0.0,14484.0,30.0,2024-10-01 03:51:19.304000,0.0,2790.0,0.0,10814.0,11005.0,3449.0,8788.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 23:33:30.881,0.0,1745.0,0.0,14414.0,30.0,2024-10-01 03:51:19.304000,0.0,2720.0,0.0,10814.0,11005.0,3379.0,8793.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 23:33:30.881,204.0,1606.0,0.0,14372.0,30.0,2024-10-01 03:51:19.304000,0.0,2674.0,0.0,10814.0,11005.0,3337.0,8753.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 23:33:30.881,1207.0,1346.0,923.0,15792.0,30.0,2024-10-01 03:51:19.304000,0.0,2919.0,0.0,8666.0,12230.0,3532.0,6287.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 23:33:30.881,3169.0,1073.0,2515.0,16521.0,30.0,2024-10-16 11:22:43.468000,0.0,3470.0,26244.0,7711.0,12384.0,4107.0,5077.0,22611.0,6069.0,20095.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 23:33:30.881,5556.0,950.0,2724.0,15941.0,30.0,2024-10-16 11:22:43.468000,0.0,4345.0,26244.0,8207.0,10917.0,4994.0,5468.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 23:33:30.881,7600.0,1066.0,2680.0,14870.0,30.0,2024-10-16 11:22:43.468000,0.0,5250.0,26244.0,10232.0,8862.0,5977.0,7483.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 23:33:30.881,8812.0,1261.0,2680.0,15009.0,30.0,2024-10-16 11:22:43.468000,0.0,5948.0,26244.0,10814.0,8281.0,6698.0,8107.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 23:33:30.881,9236.0,1429.0,2680.0,15096.0,30.0,2024-10-16 11:22:43.468000,0.0,6288.0,26244.0,11079.0,8016.0,7051.0,8338.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 23:33:30.881,9324.0,1487.0,2680.0,15166.0,30.0,2024-10-16 11:22:43.468000,0.0,6384.0,26244.0,11107.0,7988.0,7148.0,8356.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 23:33:30.881,8986.0,1496.0,2680.0,15191.0,30.0,2024-10-16 11:22:43.468000,0.0,6252.0,26244.0,10942.0,8153.0,7008.0,8207.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 23:33:30.881,8392.0,1459.0,2680.0,15021.0,30.0,2024-10-16 11:22:43.468000,0.0,5960.0,26244.0,10814.0,8281.0,6710.0,8104.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 23:33:30.881,7724.0,1379.0,2680.0,14820.0,30.0,2024-10-16 11:22:43.468000,0.0,5596.0,26244.0,10626.0,8452.0,6338.0,7874.0,21819.0,6094.0,19078.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 23:33:30.881,6739.0,1275.0,2557.0,15584.0,30.0,2024-10-16 11:22:43.468000,0.0,5124.0,26244.0,9449.0,9750.0,5804.0,6667.0,21819.0,6091.0,19199.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 23:33:30.881,5249.0,1135.0,2557.0,16619.0,30.0,2024-10-16 11:22:43.468000,0.0,4445.0,26244.0,7999.0,11474.0,5115.0,5188.0,22093.0,6091.0,19473.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 23:33:30.881,3291.0,975.0,1248.0,18032.0,30.0,2024-10-16 11:22:43.468000,0.0,3547.0,26244.0,7711.0,13785.0,4216.0,4856.0,22764.0,6089.0,21497.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 23:33:30.881,1360.0,871.0,1055.0,19251.0,30.0,2024-10-16 11:22:43.468000,0.0,2695.0,26244.0,6279.0,15865.0,3355.0,3404.0,23202.0,6072.0,22144.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 23:33:30.881,280.0,884.0,132.0,19649.0,30.0,2024-10-16 11:22:43.468000,0.0,2284.0,26244.0,6225.0,16717.0,2902.0,3379.0,23074.0,6069.0,22942.0
