period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 06:03:15.450,0.0,1115.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2268.0,0.0,8390.0,13428.0,2875.0,6031.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 06:03:15.450,0.0,1216.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2261.0,0.0,9730.0,12175.0,2877.0,7546.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 06:03:15.450,0.0,1325.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2331.0,0.0,10407.0,11511.0,2973.0,8302.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 06:03:15.450,0.0,1428.0,0.0,14090.0,30.0,2024-10-01 03:51:19.304000,0.0,2406.0,0.0,10932.0,10986.0,3074.0,8894.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 06:03:15.450,0.0,1495.0,0.0,14157.0,30.0,2024-10-01 03:51:19.304000,0.0,2474.0,0.0,10932.0,10986.0,3141.0,8906.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 06:03:15.450,0.0,1550.0,0.0,14212.0,30.0,2024-10-01 03:51:19.304000,0.0,2528.0,0.0,10932.0,10986.0,3196.0,8911.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 06:03:15.450,185.0,1480.0,0.0,14226.0,30.0,2024-10-01 03:51:19.304000,0.0,2541.0,0.0,10932.0,10986.0,3211.0,8871.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 06:03:15.450,1015.0,1288.0,923.0,15899.0,30.0,2024-10-01 03:51:19.304000,0.0,2789.0,0.0,8520.0,12475.0,3394.0,6141.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 06:03:15.450,2683.0,1083.0,2408.0,16791.0,30.0,2024-10-16 11:22:43.468000,0.0,3309.0,26244.0,7057.0,12853.0,3908.0,4423.0,22318.0,5789.0,19910.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 06:03:15.450,4844.0,1026.0,2601.0,16338.0,30.0,2024-10-16 11:22:43.468000,0.0,4129.0,26244.0,8008.0,11547.0,4761.0,5268.0,22156.0,5810.0,19555.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 06:03:15.450,6742.0,1178.0,2601.0,15349.0,30.0,2024-10-16 11:22:43.468000,0.0,5021.0,26244.0,9712.0,9604.0,5715.0,6963.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 06:03:15.450,8008.0,1421.0,2601.0,14921.0,30.0,2024-10-16 11:22:43.468000,0.0,5758.0,26244.0,10932.0,8385.0,6507.0,8225.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 06:03:15.450,8491.0,1658.0,2601.0,15370.0,30.0,2024-10-16 11:22:43.468000,0.0,6208.0,26244.0,10932.0,8385.0,6956.0,8191.0,21918.0,5813.0,19317.0
