period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 21:33:50.883,0.0,2335.0,0.0,13524.0,1932.0,2024-10-01 03:51:19.304000,0.0,11647.0,0.0,6090.0,7614.0,3978.0,4749.0,19848.0,7895.0,13704.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 21:33:50.883,0.0,2085.0,0.0,12725.0,1831.0,2024-10-01 03:51:19.304000,184.0,10819.0,0.0,7984.0,7282.0,3611.0,6755.0,19672.0,7994.0,15266.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 21:33:50.883,0.0,1823.0,0.0,11970.0,1995.0,2024-10-01 03:51:19.304000,210.0,9923.0,0.0,10252.0,6673.0,3302.0,9091.0,19661.0,8004.0,16926.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 21:33:50.883,0.0,1660.0,0.0,11577.0,1762.0,2024-10-01 03:51:19.304000,210.0,9724.0,0.0,11467.0,6680.0,3135.0,10315.0,19677.0,7989.0,18147.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 21:33:50.883,0.0,1571.0,0.0,11389.0,1716.0,2024-10-01 03:51:19.304000,210.0,9609.0,0.0,12216.0,6626.0,3047.0,11064.0,19686.0,7980.0,18842.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 21:33:50.883,0.0,1484.0,0.0,11296.0,1562.0,2024-10-01 03:51:19.304000,210.0,9594.0,0.0,12387.0,6776.0,2959.0,11235.0,19695.0,7971.0,19163.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 21:33:50.883,14.0,1428.0,0.0,11231.0,1249.0,2024-10-01 03:51:19.304000,210.0,9835.0,0.0,12230.0,7074.0,2908.0,11078.0,19704.0,7962.0,19304.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 21:33:50.883,622.0,1371.0,923.0,11385.0,717.0,2024-10-01 03:51:19.304000,210.0,10490.0,0.0,11795.0,7534.0,3133.0,10643.0,19705.0,7961.0,19329.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 21:33:50.883,2630.0,1077.0,1055.0,10904.0,31.0,2024-10-01 03:51:19.304000,210.0,10682.0,0.0,12168.0,7161.0,3713.0,10974.0,19705.0,7961.0,19329.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 21:33:50.883,5464.0,824.0,1055.0,10093.0,-729.0,2024-10-01 03:51:19.304000,210.0,10947.0,0.0,13165.0,6127.0,4696.0,11890.0,19667.0,8000.0,19291.0
09 - 10,2025-08-17 10:00:00,1333.0,2025-08-17,2025-08-17 08:00:00,2025-08-16 21:33:50.883,7787.0,1038.0,1055.0,9282.0,-2115.0,2024-10-01 03:51:19.304000,210.0,11935.0,0.0,13705.0,5507.0,5891.0,12372.0,19687.0,7980.0,19212.0
10 - 11,2025-08-17 11:00:00,1347.0,2025-08-17,2025-08-17 09:00:00,2025-08-16 21:33:50.883,9146.0,1389.0,1055.0,8881.0,-3756.0,2024-10-01 03:51:19.304000,210.0,12862.0,0.0,13374.0,5817.0,6820.0,12027.0,19676.0,7991.0,19191.0
11 - 12,2025-08-17 12:00:00,1347.0,2025-08-17,2025-08-17 10:00:00,2025-08-16 21:33:50.883,9493.0,1686.0,1055.0,9062.0,-3087.0,2024-10-01 03:51:19.304000,210.0,13087.0,0.0,14291.0,4878.0,7270.0,12944.0,19654.0,8014.0,19169.0
12 - 13,2025-08-17 13:00:00,1347.0,2025-08-17,2025-08-17 11:00:00,2025-08-16 21:33:50.883,9289.0,1842.0,1055.0,9151.0,-2507.0,2024-10-01 03:51:19.304000,210.0,13120.0,0.0,14815.0,4321.0,7337.0,13468.0,19620.0,8047.0,19135.0
13 - 14,2025-08-17 14:00:00,1347.0,2025-08-17,2025-08-17 12:00:00,2025-08-16 21:33:50.883,9070.0,2042.0,1055.0,9223.0,-2407.0,2024-10-01 03:51:19.304000,210.0,13224.0,0.0,14930.0,4189.0,7441.0,13583.0,19600.0,8067.0,19120.0
14 - 15,2025-08-17 15:00:00,1347.0,2025-08-17,2025-08-17 13:00:00,2025-08-16 21:33:50.883,8800.0,2253.0,1055.0,9329.0,-1971.0,2024-10-01 03:51:19.304000,210.0,13314.0,0.0,15342.0,3769.0,7531.0,13995.0,19591.0,8077.0,19111.0
15 - 16,2025-08-17 16:00:00,1347.0,2025-08-17,2025-08-17 14:00:00,2025-08-16 21:33:50.883,8260.0,2555.0,1055.0,9533.0,-2583.0,2024-10-01 03:51:19.304000,210.0,13577.0,0.0,14582.0,4521.0,7596.0,13235.0,19583.0,8085.0,19103.0
16 - 17,2025-08-17 17:00:00,1369.0,2025-08-17,2025-08-17 15:00:00,2025-08-16 21:33:50.883,7170.0,2738.0,1055.0,10021.0,-2100.0,2024-10-01 03:51:19.304000,210.0,13422.0,0.0,14272.0,4825.0,7296.0,12903.0,19579.0,8089.0,19097.0
17 - 18,2025-08-17 18:00:00,1420.0,2025-08-17,2025-08-17 16:00:00,2025-08-16 21:33:50.883,5464.0,2851.0,1055.0,11297.0,-562.0,2024-10-01 03:51:19.304000,210.0,13171.0,0.0,14071.0,5175.0,6683.0,12651.0,19632.0,8077.0,19246.0
18 - 19,2025-08-17 19:00:00,1472.0,2025-08-17,2025-08-17 17:00:00,2025-08-16 21:33:50.883,3054.0,2729.0,1055.0,13188.0,71.0,2024-10-01 03:51:19.304000,210.0,13288.0,0.0,12263.0,7391.0,5726.0,10791.0,20024.0,8061.0,19654.0
19 - 20,2025-08-17 20:00:00,1511.0,2025-08-17,2025-08-17 18:00:00,2025-08-16 21:33:50.883,923.0,2426.0,1055.0,14805.0,1341.0,2024-10-01 03:51:19.304000,210.0,13512.0,0.0,11189.0,8849.0,4616.0,9678.0,20408.0,8032.0,20038.0
20 - 21,2025-08-17 21:00:00,1526.0,2025-08-17,2025-08-17 19:00:00,2025-08-16 21:33:50.883,66.0,2210.0,132.0,15498.0,1742.0,2024-10-01 03:51:19.304000,210.0,13684.0,0.0,10442.0,9667.0,4088.0,8916.0,20479.0,7994.0,20109.0
21 - 22,2025-08-17 22:00:00,1482.0,2025-08-17,2025-08-17 20:00:00,2025-08-16 21:33:50.883,0.0,2117.0,0.0,15160.0,1696.0,2024-10-01 03:51:19.304000,210.0,13311.0,0.0,10607.0,9521.0,3943.0,9125.0,20499.0,7975.0,20129.0
