period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 22:33:30.800,0.0,1943.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2819.0,0.0,11520.0,9972.0,3670.0,9519.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 22:33:30.800,0.0,1706.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2529.0,0.0,11620.0,9000.0,3346.0,9801.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 22:33:30.800,0.0,1503.0,2.0,11891.0,30.0,2024-10-01 03:51:19.304000,210.0,2294.0,0.0,11848.0,8763.0,3099.0,10097.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 22:33:30.800,0.0,1375.0,0.0,11762.0,30.0,2024-10-01 03:51:19.304000,210.0,2165.0,0.0,11848.0,8764.0,2967.0,10134.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 22:33:30.800,0.0,1362.0,0.0,11748.0,30.0,2024-10-01 03:51:19.304000,210.0,2152.0,0.0,11848.0,8764.0,2954.0,10137.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 22:33:30.800,0.0,1366.0,0.0,11752.0,30.0,2024-10-01 03:51:19.304000,210.0,2156.0,0.0,11848.0,8764.0,2958.0,10116.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 22:33:30.800,18.0,1299.0,0.0,12491.0,30.0,2024-10-01 03:51:19.304000,210.0,2137.0,0.0,11053.0,9560.0,2901.0,9216.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 22:33:30.800,570.0,1089.0,1152.0,14738.0,30.0,2024-10-01 03:51:19.304000,210.0,2282.0,0.0,7754.0,11737.0,2971.0,5559.0,20642.0,7097.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 22:33:30.800,2258.0,845.0,1316.0,15606.0,30.0,2024-10-16 11:22:43.468000,210.0,2781.0,26295.0,7432.0,12139.0,3437.0,4983.0,20887.0,7131.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 22:33:30.800,4622.0,696.0,1316.0,14858.0,30.0,2024-10-16 11:22:43.468000,210.0,3602.0,26295.0,8784.0,10512.0,4316.0,6255.0,20612.0,7133.0,19296.0
