period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 05:53:35.925,0.0,249.0,248.0,15295.0,2617.0,2024-10-01 03:51:19.304000,210.0,12623.0,0.0,9492.0,10608.0,2071.0,8037.0,20554.0,7323.0,20100.0
00 - 01,2025-08-19 01:00:00,1739.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 05:53:35.925,0.0,317.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1260.0,0.0,8571.0,12274.0,1960.0,6832.0,21107.0,6344.0,20846.0
01 - 02,2025-08-19 02:00:00,1694.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 05:53:35.925,0.0,330.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1209.0,0.0,9393.0,11517.0,1920.0,7699.0,21171.0,6275.0,20910.0
02 - 03,2025-08-19 03:00:00,1679.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 05:53:35.925,0.0,384.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1241.0,0.0,9793.0,11117.0,1969.0,8114.0,21171.0,6275.0,20910.0
03 - 04,2025-08-19 04:00:00,1684.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 05:53:35.925,0.0,466.0,261.0,13076.0,30.0,2024-10-01 03:51:19.304000,0.0,1317.0,0.0,9916.0,10994.0,2052.0,8232.0,21171.0,6275.0,20910.0
04 - 05,2025-08-19 05:00:00,1695.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 05:53:35.925,0.0,528.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1377.0,0.0,9916.0,10994.0,2111.0,8221.0,21171.0,6275.0,20910.0
05 - 06,2025-08-19 06:00:00,1325.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 05:53:35.925,14.0,547.0,261.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,1426.0,0.0,9477.0,11433.0,2139.0,8152.0,21171.0,6275.0,20910.0
06 - 07,2025-08-19 07:00:00,1375.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 05:53:35.925,612.0,525.0,1184.0,15341.0,30.0,2024-10-01 03:51:19.304000,0.0,1729.0,0.0,7339.0,12922.0,2389.0,5964.0,21445.0,6275.0,20261.0
07 - 08,2025-08-19 08:00:00,2053.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 05:53:35.925,2599.0,430.0,1684.0,15854.0,30.0,2024-10-16 11:22:43.468000,0.0,2480.0,26295.0,7210.0,12670.0,3154.0,5157.0,21605.0,6305.0,19881.0
08 - 09,2025-08-19 09:00:00,2354.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 05:53:35.925,5547.0,246.0,1742.0,14599.0,30.0,2024-10-16 11:22:43.468000,0.0,3493.0,26295.0,9074.0,10314.0,4255.0,6720.0,21171.0,6311.0,19388.0
09 - 10,2025-08-19 10:00:00,2611.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 05:53:35.925,8178.0,151.0,1742.0,13392.0,30.0,2024-10-16 11:22:43.468000,0.0,4421.0,26295.0,11286.0,8102.0,5260.0,8675.0,21171.0,6311.0,19388.0
10 - 11,2025-08-19 11:00:00,2768.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 05:53:35.925,9799.0,183.0,1725.0,12802.0,30.0,2024-10-16 11:22:43.468000,0.0,5095.0,26295.0,12602.0,6786.0,5986.0,9834.0,21171.0,6311.0,19388.0
11 - 12,2025-08-19 12:00:00,2851.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 05:53:35.925,10342.0,247.0,1741.0,12626.0,30.0,2024-10-16 11:22:43.468000,0.0,5373.0,26295.0,13083.0,6305.0,6291.0,10232.0,21171.0,6311.0,19388.0
12 - 13,2025-08-19 13:00:00,2868.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 05:53:35.925,10304.0,317.0,1380.0,12706.0,30.0,2024-10-16 11:22:43.468000,0.0,5428.0,26295.0,13057.0,6331.0,6345.0,10189.0,21171.0,6311.0,19388.0
13 - 14,2025-08-19 14:00:00,2857.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 05:53:35.925,10007.0,375.0,1328.0,12998.0,30.0,2024-10-16 11:22:43.468000,0.0,5373.0,26295.0,12691.0,6697.0,6270.0,9834.0,21171.0,6311.0,19388.0
14 - 15,2025-08-19 15:00:00,2808.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 05:53:35.925,9443.0,429.0,1346.0,13307.0,30.0,2024-10-16 11:22:43.468000,0.0,5203.0,26295.0,12184.0,7204.0,6073.0,9376.0,21171.0,6280.0,19388.0
15 - 16,2025-08-19 16:00:00,2764.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 05:53:35.925,8700.0,465.0,1348.0,14070.0,30.0,2024-10-16 11:22:43.468000,0.0,4965.0,26295.0,11130.0,8258.0,5782.0,8366.0,21171.0,6275.0,19388.0
16 - 17,2025-08-19 17:00:00,2662.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 05:53:35.925,7426.0,476.0,1511.0,14608.0,30.0,2024-10-16 11:22:43.468000,0.0,4478.0,26295.0,10070.0,9318.0,5260.0,7408.0,21171.0,6275.0,19388.0
17 - 18,2025-08-19 18:00:00,1813.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 05:53:35.925,5438.0,437.0,1534.0,15867.0,30.0,2024-10-16 11:22:43.468000,0.0,3713.0,26295.0,8041.0,11377.0,4461.0,6228.0,21201.0,6275.0,19418.0
18 - 19,2025-08-19 19:00:00,1823.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 05:53:35.925,2976.0,389.0,1534.0,17710.0,30.0,2024-10-16 11:22:43.468000,0.0,2747.0,26295.0,6369.0,14171.0,3509.0,4546.0,22323.0,6275.0,20540.0
19 - 20,2025-08-19 20:00:00,1837.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 05:53:35.925,922.0,452.0,1534.0,18847.0,30.0,2024-10-16 11:22:43.468000,0.0,2025.0,26295.0,4783.0,15990.0,2826.0,2946.0,22557.0,6275.0,20773.0
20 - 21,2025-08-19 21:00:00,1886.0,2025-08-19,2025-08-19 19:00:00,2025-08-18 05:53:35.925,59.0,661.0,829.0,19330.0,30.0,2024-10-16 11:22:43.468000,0.0,1910.0,26295.0,4653.0,16607.0,2694.0,2767.0,22338.0,6275.0,21260.0
21 - 22,2025-08-19 22:00:00,2048.0,2025-08-19,2025-08-19 20:00:00,2025-08-18 05:53:35.925,0.0,897.0,728.0,18622.0,30.0,2024-10-16 11:22:43.468000,0.0,2071.0,26295.0,5595.0,15751.0,2841.0,3547.0,22323.0,6275.0,21346.0
22 - 23,2025-08-19 23:00:00,1980.0,2025-08-19,2025-08-19 21:00:00,2025-08-18 05:53:35.925,0.0,1120.0,351.0,17065.0,30.0,2024-10-01 03:51:19.304000,0.0,2201.0,0.0,7290.0,14096.0,2939.0,5310.0,21736.0,6275.0,21385.0
