period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,1482.0,2025-07-31,2025-07-31 22:00:00,2025-07-31 09:42:40.717,0.0,1552.0,0.0,15655.0,1459.0,2024-10-02 11:28:03.900000,0.0,14142.0,0.0,9390.0,10836.0,3360.0,7908.0,20226.0,7841.0,20226.0
00 - 01,2025-08-01 01:00:00,1357.0,2025-08-01,2025-07-31 23:00:00,2025-07-31 09:53:00.830,0.0,1725.0,0.0,14356.0,-5.0,2024-10-02 11:28:03.900000,0.0,2665.0,0.0,8058.0,10855.0,3506.0,6701.0,18913.0,8266.0,18913.0
01 - 02,2025-08-01 02:00:00,1296.0,2025-08-01,2025-08-01 00:00:00,2025-07-31 09:53:00.830,0.0,1823.0,0.0,13650.0,-31.0,2024-10-02 11:28:03.900000,0.0,2730.0,0.0,8780.0,10063.0,3618.0,7484.0,18843.0,8357.0,18843.0
02 - 03,2025-08-01 03:00:00,1263.0,2025-08-01,2025-08-01 01:00:00,2025-07-31 09:53:00.830,0.0,1811.0,0.0,13505.0,-17.0,2024-10-02 11:28:03.900000,0.0,2680.0,0.0,8850.0,9993.0,3529.0,7587.0,18843.0,8357.0,18843.0
03 - 04,2025-08-01 04:00:00,1258.0,2025-08-01,2025-08-01 02:00:00,2025-07-31 09:53:00.830,0.0,1740.0,0.0,13422.0,-15.0,2024-10-02 11:28:03.900000,0.0,2604.0,0.0,8850.0,9993.0,3444.0,7592.0,18843.0,8357.0,18843.0
04 - 05,2025-08-01 05:00:00,1263.0,2025-08-01,2025-08-01 03:00:00,2025-07-31 09:53:00.830,0.0,1614.0,0.0,13294.0,-19.0,2024-10-02 11:28:03.900000,0.0,2476.0,0.0,8850.0,9997.0,3316.0,7587.0,18848.0,8353.0,18848.0
05 - 06,2025-08-01 06:00:00,1307.0,2025-08-01,2025-08-01 04:00:00,2025-07-31 09:53:00.830,185.0,1509.0,0.0,13658.0,-37.0,2024-10-02 11:28:03.900000,0.0,2472.0,0.0,8442.0,10402.0,3293.0,7135.0,18844.0,8357.0,18844.0
06 - 07,2025-08-01 07:00:00,1501.0,2025-08-01,2025-08-01 05:00:00,2025-07-31 09:53:00.830,1007.0,1319.0,923.0,15373.0,-14.0,2024-10-02 11:28:03.900000,0.0,2720.0,0.0,7054.0,11888.0,3499.0,5553.0,19865.0,7499.0,18942.0
07 - 08,2025-08-01 08:00:00,1645.0,2025-08-01,2025-08-01 06:00:00,2025-07-31 09:53:00.830,2621.0,952.0,1055.0,16070.0,-14.0,2024-10-16 11:22:43.468000,0.0,3070.0,26244.0,6757.0,12256.0,3828.0,5112.0,20090.0,7385.0,19013.0
08 - 09,2025-08-01 09:00:00,1676.0,2025-08-01,2025-08-01 07:00:00,2025-07-31 09:53:00.830,4739.0,728.0,1055.0,15290.0,45.0,2024-10-16 11:22:43.468000,0.0,3710.0,26244.0,8007.0,10719.0,4526.0,6331.0,19806.0,7400.0,18725.0
09 - 10,2025-08-01 10:00:00,1678.0,2025-08-01,2025-08-01 08:00:00,2025-07-31 09:53:00.830,6466.0,801.0,1055.0,15150.0,45.0,2024-10-16 11:22:43.468000,0.0,4492.0,26244.0,8928.0,9762.0,5342.0,7250.0,19770.0,7437.0,18690.0
10 - 11,2025-08-01 11:00:00,1667.0,2025-08-01,2025-08-01 09:00:00,2025-07-31 09:53:00.830,7504.0,952.0,1055.0,14849.0,45.0,2024-10-16 11:22:43.468000,0.0,5043.0,26244.0,9737.0,8890.0,5914.0,8070.0,19757.0,7449.0,18627.0
11 - 12,2025-08-01 12:00:00,1703.0,2025-08-01,2025-08-01 10:00:00,2025-07-31 09:53:00.830,8030.0,1091.0,1055.0,14972.0,45.0,2024-10-16 11:22:43.468000,0.0,5399.0,26244.0,10024.0,8651.0,6276.0,8321.0,19741.0,7466.0,18675.0
