period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 04:23:25.802,0.0,2061.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3142.0,0.0,8644.0,12281.0,3821.0,6313.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 04:23:25.802,0.0,2111.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3109.0,0.0,10385.0,11287.0,3765.0,8201.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 04:23:25.802,0.0,2176.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3138.0,0.0,11151.0,10667.0,3817.0,9047.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 04:23:25.802,0.0,2207.0,0.0,14541.0,30.0,2024-10-01 03:51:19.304000,0.0,3167.0,0.0,11151.0,10667.0,3844.0,9113.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 04:23:25.802,0.0,2185.0,0.0,14517.0,30.0,2024-10-01 03:51:19.304000,0.0,3144.0,0.0,11151.0,10667.0,3820.0,9125.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 04:23:25.802,0.0,2109.0,0.0,14440.0,30.0,2024-10-01 03:51:19.304000,0.0,3067.0,0.0,11151.0,10667.0,3743.0,9131.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 05:13:31.024,226.0,1885.0,0.0,14323.0,30.0,2024-10-01 03:51:19.304000,0.0,2946.0,0.0,11151.0,10667.0,3626.0,9090.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 05:13:31.024,1169.0,1531.0,923.0,15813.0,30.0,2024-10-01 03:51:19.304000,0.0,3080.0,0.0,8812.0,12083.0,3700.0,6434.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 05:13:31.024,2936.0,1228.0,2515.0,16651.0,30.0,2024-10-16 11:22:43.468000,0.0,3519.0,26244.0,7778.0,12461.0,4160.0,5144.0,22755.0,6069.0,20239.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 05:13:31.024,5188.0,1128.0,2724.0,16147.0,30.0,2024-10-16 11:22:43.468000,0.0,4370.0,26244.0,8035.0,11106.0,5010.0,5296.0,21866.0,6091.0,19142.0
