period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-23 00:00:00,2267.0,2025-08-22,2025-08-22 22:00:00,2025-08-20 01:03:45.854,0.0,4525.0,0.0,15530.0,30.0,2024-10-01 03:51:19.304000,0.0,5336.0,0.0,11313.0,9341.0,6159.0,9045.0,20654.0,6999.0,20654.0
00 - 01,2025-08-23 01:00:00,2084.0,2025-08-23,2025-08-22 23:00:00,2025-08-20 01:03:45.854,0.0,4597.0,0.0,14335.0,30.0,2024-10-01 03:51:19.304000,0.0,5348.0,0.0,12435.0,8218.0,6087.0,10350.0,20653.0,6871.0,20653.0
01 - 02,2025-08-23 02:00:00,1976.0,2025-08-23,2025-08-23 00:00:00,2025-08-20 01:03:45.854,0.0,4684.0,0.0,13575.0,30.0,2024-10-01 03:51:19.304000,0.0,5394.0,0.0,13264.0,7389.0,6156.0,11288.0,20653.0,6870.0,20653.0
02 - 03,2025-08-23 03:00:00,1928.0,2025-08-23,2025-08-23 01:00:00,2025-08-20 01:03:45.854,0.0,4753.0,0.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,5441.0,0.0,13674.0,6979.0,6222.0,11747.0,20653.0,6870.0,20653.0
03 - 04,2025-08-23 04:00:00,1899.0,2025-08-23,2025-08-23 02:00:00,2025-08-20 01:03:45.854,0.0,4798.0,0.0,13025.0,30.0,2024-10-01 03:51:19.304000,0.0,5474.0,0.0,13926.0,6727.0,6268.0,12027.0,20653.0,6870.0,20653.0
04 - 05,2025-08-23 05:00:00,1865.0,2025-08-23,2025-08-23 03:00:00,2025-08-20 01:03:45.854,0.0,4808.0,0.0,13036.0,30.0,2024-10-01 03:51:19.304000,0.0,5485.0,0.0,13926.0,6727.0,6279.0,12061.0,20653.0,6870.0,20653.0
05 - 06,2025-08-23 06:00:00,1854.0,2025-08-23,2025-08-23 04:00:00,2025-08-20 01:23:20.507,6.0,4709.0,0.0,12940.0,30.0,2024-10-01 03:51:19.304000,0.0,5388.0,0.0,13926.0,6727.0,6183.0,12072.0,20653.0,6990.0,20653.0
06 - 07,2025-08-23 07:00:00,1967.0,2025-08-23,2025-08-23 05:00:00,2025-08-20 01:23:20.507,489.0,4472.0,923.0,13236.0,30.0,2024-10-01 03:51:19.304000,0.0,5379.0,0.0,12683.0,7047.0,6159.0,10716.0,20653.0,7008.0,19730.0
07 - 08,2025-08-23 08:00:00,2112.0,2025-08-23,2025-08-23 06:00:00,2025-08-20 01:23:20.507,2050.0,4201.0,1464.0,13399.0,30.0,2024-10-01 03:51:19.304000,0.0,5783.0,0.0,12424.0,6778.0,6591.0,10311.0,20666.0,7008.0,19202.0
08 - 09,2025-08-23 09:00:00,2253.0,2025-08-23,2025-08-23 07:00:00,2025-08-20 01:23:20.507,4122.0,4132.0,1522.0,13240.0,30.0,2024-10-01 03:51:19.304000,0.0,6574.0,0.0,13353.0,5778.0,7432.0,11099.0,20653.0,7008.0,19131.0
09 - 10,2025-08-23 10:00:00,2336.0,2025-08-23,2025-08-23 08:00:00,2025-08-20 01:23:20.507,5924.0,4278.0,1522.0,13278.0,30.0,2024-10-01 03:51:19.304000,0.0,7451.0,0.0,14203.0,4928.0,8319.0,11867.0,20653.0,7008.0,19131.0
10 - 11,2025-08-23 11:00:00,2368.0,2025-08-23,2025-08-23 09:00:00,2025-08-20 01:23:20.507,6929.0,4472.0,1522.0,13695.0,30.0,2024-10-01 03:51:19.304000,0.0,8071.0,0.0,14402.0,4729.0,8937.0,12034.0,20653.0,7008.0,19131.0
11 - 12,2025-08-23 12:00:00,2376.0,2025-08-23,2025-08-23 10:00:00,2025-08-20 01:23:20.507,7022.0,4625.0,1522.0,13699.0,30.0,2024-10-01 03:51:19.304000,0.0,8256.0,0.0,14592.0,4539.0,9131.0,12217.0,20653.0,7008.0,19131.0
