period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-12 00:00:00,1443.0,2025-08-11,2025-08-11 22:00:00,2025-08-11 00:33:45.810,0.0,233.0,0.0,15520.0,2470.0,2024-10-01 03:51:19.304000,0.0,12998.0,0.0,9342.0,10924.0,2125.0,7899.0,20267.0,7720.0,20267.0
00 - 01,2025-08-12 01:00:00,1730.0,2025-08-12,2025-08-11 23:00:00,2025-08-11 00:33:45.810,0.0,301.0,99.0,14318.0,30.0,2024-10-01 03:51:19.304000,0.0,1370.0,0.0,8044.0,12260.0,2028.0,6314.0,20400.0,7371.0,20305.0
01 - 02,2025-08-12 02:00:00,1691.0,2025-08-12,2025-08-12 00:00:00,2025-08-11 00:33:45.810,0.0,298.0,99.0,13654.0,30.0,2024-10-01 03:51:19.304000,0.0,1317.0,0.0,8693.0,11658.0,1967.0,7002.0,20450.0,7322.0,20351.0
02 - 03,2025-08-12 03:00:00,1674.0,2025-08-12,2025-08-12 01:00:00,2025-08-11 00:33:45.810,0.0,314.0,99.0,13337.0,30.0,2024-10-01 03:51:19.304000,0.0,1317.0,0.0,9026.0,11325.0,1982.0,7352.0,20450.0,7322.0,20351.0
03 - 04,2025-08-12 04:00:00,1671.0,2025-08-12,2025-08-12 02:00:00,2025-08-11 00:33:45.810,0.0,339.0,99.0,13338.0,30.0,2024-10-01 03:51:19.304000,0.0,1342.0,0.0,9051.0,11300.0,2008.0,7380.0,20450.0,7322.0,20351.0
04 - 05,2025-08-12 05:00:00,1675.0,2025-08-12,2025-08-12 03:00:00,2025-08-11 00:33:45.810,0.0,344.0,99.0,13306.0,30.0,2024-10-01 03:51:19.304000,0.0,1330.0,0.0,9051.0,11300.0,1976.0,7376.0,20450.0,7322.0,20351.0
05 - 06,2025-08-12 06:00:00,1312.0,2025-08-12,2025-08-12 04:00:00,2025-08-11 00:33:45.810,82.0,328.0,99.0,13548.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,8828.0,11523.0,1995.0,7516.0,20450.0,7322.0,20351.0
06 - 07,2025-08-12 07:00:00,1359.0,2025-08-12,2025-08-12 05:00:00,2025-08-11 00:33:45.810,813.0,287.0,1022.0,15163.0,30.0,2024-10-01 03:51:19.304000,0.0,1694.0,0.0,7092.0,12846.0,2288.0,5733.0,20959.0,7124.0,19937.0
07 - 08,2025-08-12 08:00:00,2013.0,2025-08-12,2025-08-12 06:00:00,2025-08-11 00:33:45.810,2822.0,206.0,1154.0,15782.0,30.0,2024-10-16 11:22:43.468000,0.0,2486.0,26285.0,7126.0,12670.0,3082.0,5113.0,20950.0,7183.0,19796.0
08 - 09,2025-08-12 09:00:00,2363.0,2025-08-12,2025-08-12 07:00:00,2025-08-11 00:33:45.810,5731.0,128.0,1154.0,14990.0,30.0,2024-10-16 11:22:43.468000,0.0,3602.0,26285.0,8842.0,10681.0,4280.0,6479.0,20676.0,7199.0,19522.0
09 - 10,2025-08-12 10:00:00,2647.0,2025-08-12,2025-08-12 08:00:00,2025-08-11 00:33:45.810,8352.0,108.0,1186.0,13948.0,30.0,2024-10-16 11:22:43.468000,0.0,4618.0,26285.0,10956.0,8535.0,5383.0,8309.0,20676.0,7200.0,19491.0
10 - 11,2025-08-12 11:00:00,2809.0,2025-08-12,2025-08-12 09:00:00,2025-08-11 00:33:45.810,10013.0,127.0,1154.0,13411.0,30.0,2024-10-16 11:22:43.468000,0.0,5302.0,26285.0,12158.0,7258.0,6123.0,9349.0,20676.0,7200.0,19417.0
11 - 12,2025-08-12 12:00:00,2906.0,2025-08-12,2025-08-12 10:00:00,2025-08-11 00:33:45.810,10698.0,157.0,1154.0,13260.0,30.0,2024-10-16 11:22:43.468000,0.0,5605.0,26285.0,12619.0,6788.0,6442.0,9713.0,20676.0,7200.0,19407.0
12 - 13,2025-08-12 13:00:00,2946.0,2025-08-12,2025-08-12 11:00:00,2025-08-11 00:33:45.810,10890.0,193.0,1154.0,13322.0,30.0,2024-10-16 11:22:43.468000,0.0,5721.0,26285.0,12675.0,6732.0,6560.0,9729.0,20676.0,7112.0,19407.0
