period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-12 23:03:10.652,0.0,2769.0,0.0,16138.0,-190.0,2024-10-01 03:51:19.304000,0.0,16268.0,0.0,7943.0,11780.0,4548.0,6470.0,19856.0,7964.0,19722.0
00 - 01,2025-08-14 01:00:00,2161.0,2025-08-14,2025-08-13 23:00:00,2025-08-12 23:03:10.652,0.0,2796.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3747.0,0.0,9184.0,10409.0,4465.0,7023.0,19593.0,7670.0,19593.0
01 - 02,2025-08-14 02:00:00,2069.0,2025-08-14,2025-08-14 00:00:00,2025-08-12 23:03:10.652,0.0,2704.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3621.0,0.0,9730.0,9856.0,4360.0,7662.0,19586.0,7677.0,19586.0
02 - 03,2025-08-14 03:00:00,2022.0,2025-08-14,2025-08-14 01:00:00,2025-08-12 23:03:10.652,0.0,2553.0,0.0,14071.0,30.0,2024-10-01 03:51:19.304000,0.0,3468.0,0.0,9753.0,9833.0,4208.0,7731.0,19586.0,7677.0,19586.0
03 - 04,2025-08-14 04:00:00,2019.0,2025-08-14,2025-08-14 02:00:00,2025-08-12 23:03:10.652,0.0,2371.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3286.0,0.0,9753.0,9833.0,4027.0,7734.0,19586.0,7677.0,19586.0
04 - 05,2025-08-14 05:00:00,2032.0,2025-08-14,2025-08-14 03:00:00,2025-08-12 23:03:10.652,0.0,2199.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3127.0,0.0,9486.0,10100.0,3854.0,7454.0,19586.0,7677.0,19586.0
05 - 06,2025-08-14 06:00:00,2103.0,2025-08-14,2025-08-14 04:00:00,2025-08-12 23:03:10.652,53.0,2060.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3042.0,0.0,8897.0,10690.0,3740.0,6794.0,19586.0,7677.0,19586.0
06 - 07,2025-08-14 07:00:00,2393.0,2025-08-14,2025-08-14 05:00:00,2025-08-12 23:03:10.652,774.0,1896.0,923.0,16131.0,30.0,2024-10-01 03:51:19.304000,0.0,3262.0,0.0,6777.0,12184.0,3917.0,4384.0,19884.0,7677.0,18961.0
07 - 08,2025-08-14 08:00:00,2621.0,2025-08-14,2025-08-14 06:00:00,2025-08-12 23:03:10.652,2840.0,1511.0,1055.0,16603.0,30.0,2024-10-16 11:22:43.468000,0.0,3757.0,26288.0,7081.0,12151.0,4422.0,4461.0,20288.0,7677.0,19232.0
08 - 09,2025-08-14 09:00:00,2675.0,2025-08-14,2025-08-14 07:00:00,2025-08-12 23:03:10.652,5791.0,802.0,1055.0,15339.0,30.0,2024-10-16 11:22:43.468000,0.0,4288.0,26288.0,8227.0,10304.0,5005.0,5552.0,19586.0,7680.0,18531.0
