period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-13 00:00:00,1456.0,2025-08-12,2025-08-12 22:00:00,2025-08-11 07:13:20.631,0.0,1090.0,99.0,15656.0,30.0,2024-10-01 03:51:19.304000,0.0,2197.0,0.0,7624.0,12789.0,2837.0,6168.0,20511.0,7183.0,20412.0
00 - 01,2025-08-13 01:00:00,2118.0,2025-08-13,2025-08-12 23:00:00,2025-08-11 07:03:30.952,0.0,1166.0,99.0,14604.0,30.0,2024-10-01 03:51:19.304000,0.0,2208.0,0.0,8866.0,11687.0,2887.0,6748.0,20652.0,6975.0,20553.0
01 - 02,2025-08-13 02:00:00,2030.0,2025-08-13,2025-08-13 00:00:00,2025-08-11 07:03:30.952,0.0,1226.0,99.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,2217.0,0.0,9538.0,11039.0,2910.0,7508.0,20676.0,6951.0,20577.0
02 - 03,2025-08-13 03:00:00,1999.0,2025-08-13,2025-08-13 01:00:00,2025-08-11 07:03:30.952,0.0,1274.0,99.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,2245.0,0.0,9796.0,10781.0,2943.0,7798.0,20676.0,6951.0,20577.0
03 - 04,2025-08-13 04:00:00,1998.0,2025-08-13,2025-08-13 02:00:00,2025-08-11 07:03:30.952,0.0,1311.0,99.0,13748.0,30.0,2024-10-01 03:51:19.304000,0.0,2273.0,0.0,9820.0,10757.0,2961.0,7823.0,20676.0,6951.0,20577.0
04 - 05,2025-08-13 05:00:00,1998.0,2025-08-13,2025-08-13 03:00:00,2025-08-11 07:03:30.952,0.0,1325.0,99.0,13758.0,30.0,2024-10-01 03:51:19.304000,0.0,2286.0,0.0,9820.0,10757.0,2972.0,7823.0,20676.0,6951.0,20577.0
05 - 06,2025-08-13 06:00:00,2041.0,2025-08-13,2025-08-13 04:00:00,2025-08-11 07:03:30.952,60.0,1302.0,99.0,14021.0,30.0,2024-10-01 03:51:19.304000,0.0,2303.0,0.0,9564.0,11013.0,2978.0,7523.0,20676.0,6950.0,20577.0
06 - 07,2025-08-13 07:00:00,2314.0,2025-08-13,2025-08-13 05:00:00,2025-08-11 07:03:30.952,746.0,1204.0,1022.0,15588.0,30.0,2024-10-01 03:51:19.304000,0.0,2553.0,0.0,7576.0,12387.0,3171.0,5262.0,20985.0,6948.0,19962.0
07 - 08,2025-08-13 08:00:00,2557.0,2025-08-13,2025-08-13 06:00:00,2025-08-11 07:03:30.952,2715.0,1038.0,1154.0,16224.0,30.0,2024-10-16 11:22:43.468000,0.0,3227.0,26285.0,7880.0,12333.0,3861.0,5323.0,21367.0,6948.0,20213.0
08 - 09,2025-08-13 09:00:00,2688.0,2025-08-13,2025-08-13 07:00:00,2025-08-11 07:03:30.952,5541.0,700.0,1154.0,15577.0,30.0,2024-10-16 11:22:43.468000,0.0,4073.0,26285.0,8725.0,10821.0,4726.0,6037.0,20700.0,6951.0,19546.0
09 - 10,2025-08-13 10:00:00,2703.0,2025-08-13,2025-08-13 08:00:00,2025-08-11 07:03:30.952,8159.0,396.0,1223.0,14545.0,30.0,2024-10-16 11:22:43.468000,0.0,4822.0,26285.0,10487.0,8966.0,5549.0,7783.0,20676.0,6952.0,19453.0
10 - 11,2025-08-13 11:00:00,2635.0,2025-08-13,2025-08-13 09:00:00,2025-08-11 07:03:30.952,9894.0,319.0,1154.0,13966.0,30.0,2024-10-16 11:22:43.468000,0.0,5449.0,26285.0,11565.0,7698.0,6237.0,8930.0,20676.0,6952.0,19263.0
11 - 12,2025-08-13 12:00:00,2642.0,2025-08-13,2025-08-13 10:00:00,2025-08-11 07:03:30.952,10570.0,331.0,1154.0,13638.0,30.0,2024-10-16 11:22:43.468000,0.0,5727.0,26285.0,12229.0,7060.0,6548.0,9587.0,20676.0,6952.0,19290.0
12 - 13,2025-08-13 13:00:00,2673.0,2025-08-13,2025-08-13 11:00:00,2025-08-11 07:03:30.952,10808.0,350.0,1154.0,13750.0,30.0,2024-10-16 11:22:43.468000,0.0,5854.0,26285.0,12258.0,7039.0,6682.0,9585.0,20676.0,6952.0,19297.0
13 - 14,2025-08-13 14:00:00,2703.0,2025-08-13,2025-08-13 12:00:00,2025-08-11 07:03:30.952,10744.0,358.0,1154.0,13977.0,30.0,2024-10-16 11:22:43.468000,0.0,5841.0,26285.0,12000.0,7297.0,6650.0,9297.0,20676.0,6952.0,19297.0
14 - 15,2025-08-13 15:00:00,2638.0,2025-08-13,2025-08-13 13:00:00,2025-08-11 07:03:30.952,10346.0,371.0,1154.0,13735.0,30.0,2024-10-16 11:22:43.468000,0.0,5670.0,26285.0,12067.0,7230.0,6476.0,9429.0,20676.0,6950.0,19297.0
15 - 16,2025-08-13 16:00:00,2717.0,2025-08-13,2025-08-13 14:00:00,2025-08-11 07:03:30.952,9695.0,395.0,1154.0,14541.0,30.0,2024-10-16 11:22:43.468000,0.0,5464.0,26285.0,11024.0,8289.0,6222.0,8307.0,20676.0,6948.0,19314.0
16 - 17,2025-08-13 17:00:00,2760.0,2025-08-13,2025-08-13 15:00:00,2025-08-11 07:03:30.952,8520.0,447.0,1180.0,14821.0,30.0,2024-10-16 11:22:43.468000,0.0,5037.0,26285.0,10472.0,9025.0,5766.0,7712.0,20676.0,6948.0,19496.0
